interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
10.025,4.769,16.026,-34.572,27.113,-44.248,14.716,0.19565,2,-0.71754,9.0301,59.393,174.98,-4269.9,-0.0011284,5196.2,36.74,-23.765,-13.376,-1.0514,3.8039,-0.64191,396.1,0.037152,83.057,218.03,0.12941,0.2,0,0,1,3,5,33
0.839,0.267,23.888,-28.021,28.525,-7.8619,20.685,0.90089,3,1.3447,29.996,69.291,163.93,-3925.5,-779.43,3230.3,43.076,-2.5019,-2.2378,-2.1502,0,1.212,21.858,0.94633,81.866,-1221.6,0.14902,0.16667,0,0,1,3,5,33
0.27,0.028,16.127,-35.479,16.127,-35.479,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.10196,0.1,0,0,1,3,5,33
0.88,0.591,16.127,-40.62,19.453,-24.694,16.269,0.88617,3,1.3649,5.0397,14.229,71.357,-1637.2,-62.718,5086.4,4.5357,-0.68066,-0.52117,-0.05745,0.018984,1.21,16.733,0.97225,28.314,-830.57,0.13333,0.13333,0,0,1,3,5,33
9.077,1.234,13.204,-41.023,17.337,-27.113,14.51,0.7759,3,1.282,4.8717,8.1593,25.548,-831.64,0,746.25,1.0956,-1.3828,-1.101,-0.87168,-0.22054,1.006,15.88,0.91377,12.869,244.97,0.12549,0.2,0,0,1,3,5,33
17.816,4.563,21.57,-43.744,25.501,-32.556,11.859,0.38879,3,1.2329,0,6.2996,34.442,-419.97,0,466.77,0,-4.2022,-2.2283,-0.99593,-0.060912,0.14924,86.23,0.13752,18.898,1934.6,0.17255,0.23333,0,0,1,3,5,33
7.851,2.392,18.344,-46.869,19.05,-28.726,18.157,0.5917,3,1.5319,0,4.7997,37.553,-523.57,1.8218,371.33,1.0079,-0.55283,-0.095626,0.0078336,0.10738,1.1637,20.476,0.88674,8.56,2947.6,0.14902,0.23333,0,0,1,3,5,33
1.45,1.106,26.307,-36.387,29.835,-8.6683,27.942,0.92794,3,1.4442,7.3744,18.89,35.606,-876.22,66.218,711.45,26.074,-1.5362,-1.2647,-0.84625,-0.50412,1.3322,28.594,0.97718,25.854,-107.75,0.12941,0.13333,0,0,1,3,5,33
0.912,0.242,26.811,-27.517,29.633,-8.2651,19.457,0.82917,3,1.4252,22.335,85.822,131.13,-3044.2,-1148.8,2346.2,21.953,-3.2675,-3.2194,-1.397,0,1.1266,21.268,0.91488,87.883,710.4,0.14118,0.13333,0,0,1,3,5,33
1.398,0.546,26.61,-27.718,29.23,-8.769,19.13,0.94137,3,1.4334,9.5994,21.873,75.893,-2618.3,-128.62,1933.7,30.897,-2.2295,-1.9505,-1.4015,-0.463,1.3025,20.101,0.95166,36.815,-1318.8,0.12941,0.13333,0,0,1,3,5,33
1.004,0.702,29.432,-23.183,29.23,-11.894,11.291,0.87323,3,1.5887,4.9196,10.61,25.94,-855.19,-57.994,614.08,8.1222,-1.0834,-0.91474,-0.57317,-0.38853,1.344,11.767,0.95955,16.762,-884.57,0.098039,0.13333,0,0,1,3,5,33
1.39,1.158,27.517,-25.4,29.129,-9.1722,16.308,0.84182,3,1.4717,5.0397,9.7992,25.348,-389.24,-6.6353,443.96,0,-2.0222,-1.7198,-0.76876,-0.13319,1.1622,17.468,0.93358,15.085,2266.4,0.13333,0.16667,0,0,1,3,5,33
0.698,0.254,24.493,-22.981,26.408,-9.9786,13.143,0.91744,3,1.4246,14.064,36.516,187.41,-6133.6,-912.72,26832,12.366,-1.345,-1.0279,-0.36099,-0.015537,1.1994,13.476,0.97529,53.054,-2132.9,0.13922,0.15,0,0,1,3,5,33
1.209,0.918,28.625,-28.121,30.742,-5.9468,22.275,0.92564,3,1.4756,6.8217,16.356,71.228,-1550.5,-95.317,3645,94.665,-2.3041,-2.0677,-1.7322,-1.4083,1.49,23.531,0.94665,25.633,-197.39,0.1,0.11667,0,0,1,3,5,33
0.418,0.154,26.61,-23.989,30.742,-6.6524,17.822,0.87954,3,1.3368,31.414,96.435,190.71,-14555,-388.73,66121,60.455,-2.1228,-1.7708,-0.8448,6.2172e-016,1.139,18.463,0.96531,119.89,-388.73,0.12157,0.1,0,0,1,3,5,33
4.276,0.316,24.694,-15.321,25.904,-18.244,3.1634,0.80728,1,-1.1785,0,5.5996,13.921,-848.41,-45.494,366.45,2.7998,-0.19912,-0.1336,-0.04175,0,-0.92568,3.2563,0.97145,10.305,-122.09,0.1098,0.1,0,0,1,3,5,33
1.554,1.368,26.61,-43.543,30.641,-12.297,31.505,0.89347,3,1.4425,8.7647,20.159,57.208,-1441.5,-87.99,3691.4,4.7997,-4.4952,-4.2059,-2.2218,-0.064171,1.326,34.285,0.91891,25.062,-647.6,0.1098,0.11667,0,0,1,3,5,33
0.64,0.405,23.586,-26.005,24.694,-15.321,10.742,0.83265,3,1.4674,3.9764,20.779,73.573,-2766.6,-191.03,9602.2,4.6683,-0.74056,-0.63984,-0.13809,-0.034522,1.1584,11.055,0.97163,27.297,-331.12,0.12941,0.13333,0,0,1,3,5,33
1549.3,0.214,20.965,-30.44,23.485,-14.615,16.024,0.87975,3,1.4129,17.964,61.195,182.19,-10218,-1559.6,8699.6,41.699,-2.5259,-2.0891,-1.6465,0,1.1764,16.986,0.94335,79.375,-1928.3,0.13725,0.11667,0,0,1,3,5,33
0.385,0.168,23.787,-18.244,10.281,-20.26,13.656,0.74697,4,-2.9934,22.703,68.094,112.26,-2065.1,-1351.4,594.14,33.833,-0.23062,-0.056094,0,0.062343,-2.932,13.712,0.99591,81.62,-1351.4,0.13725,0.16667,0,0,1,5,5,33
0.871,0.19,21.973,-16.53,14.615,-18.949,7.7454,0.37398,4,-2.824,0.92621,9.2621,1820.2,-1.0108e+006,-1.7004e+005,6.7072e+005,9.2621,-0.29381,-0.20567,0,0,-2.4255,7.7779,0.99582,40.936,-1.7004e+005,0.12941,0.066667,0,0,1,5,5,33
0.381,0.186,13.708,-15.623,26.811,-17.74,13.273,0.94105,2,-0.16015,3.6689,58.522,169.39,-4801.4,-1395,3961,54.594,1.9763,0,0.41715,1.6007,-0.11049,14.031,0.94596,75.437,-1395,0.12353,0.1,0,0,1,5,5,33
1.047,0.118,16.429,-13.91,27.819,-18.143,12.151,0.91086,2,-0.35586,11.739,129.68,334.11,-15983,-374.9,1.0563e+005,129.68,2.4957,0,0.11873,2.4039,-0.31352,13.389,0.9075,113.47,-374.9,0.12157,0.083333,0,0,1,5,5,33
0.325,0.123,24.19,-20.36,13.809,-20.864,10.394,0.6522,4,-3.0931,45.427,87.98,144.69,-6304.5,-866.24,5480.6,87.98,-0.74285,-0.54316,-0.19842,-9.992e-017,-3.1124,10.545,0.98568,85.732,-866.24,0.12157,0.083333,0,0,1,5,5,33
2.784,0.095,19.856,-19.756,11.289,-20.763,8.6265,0.59543,4,-3.0245,21.582,118.73,165.12,-4158.4,-2018.7,5338.6,129.42,-0.52996,-0.25379,-0.058884,0,-2.9659,8.6966,0.99195,91.543,-2018.7,0.1451,0.13333,0,0,1,5,5,33
0.287,0.138,5.5437,-28.625,23.888,-32.456,18.74,0.74769,2,-0.20583,7.1331,100.16,529.55,-18124,-2193.5,57020,26.974,-0.85005,-0.55416,-0.020601,0,-0.23327,19.034,0.98456,137.93,-5015.1,0.12549,0.13333,0,0,1,5,5,33
1.819,0.085,11.087,-26.912,24.493,-32.153,14.394,0.98651,2,-0.3727,99.934,284.37,555.96,-24527,-5660.8,96332,159.12,-0.50819,-0.33858,0,0.0015528,-0.32646,14.445,0.99642,169.95,-5660.8,0.15294,0.15,0,0,1,5,5,33
0.291,0.103,20.36,-32.96,2.7214,-34.068,17.674,0.59821,4,-3.0788,87.419,207.87,285.33,-7632,1350.1,3801.9,242.7,0.58633,0,0.13738,0.53884,-3.0579,17.727,0.99702,172.1,1350.1,0.14902,0.13333,0,0,1,5,5,33
2.737,0.222,21.066,-37.294,4.5357,-34.169,16.823,0.82932,4,2.9548,16.012,83.117,140.56,-3548.5,-647.73,4966.7,48.686,-0.25726,-0.18177,-0.0024156,0.052177,2.8964,16.92,0.99426,76.216,933.85,0.1451,0.13333,0,0,1,5,5,33
0.453,0.223,3.8302,-40.116,20.461,-40.821,16.646,0.94611,2,-0.042399,8.5162,43.133,150.09,-4661.5,-1163.8,2883.1,8.5162,-1.6375,-1.5359,-0.97163,0,-0.15289,17.236,0.96576,77.292,-1163.8,0.12941,0.13333,0,0,1,5,5,33
1.372,0.171,13.91,-37.294,26.61,-43.24,14.023,0.94257,2,-0.43793,17.164,102.81,177.54,-10096,-1494.7,35243,33.905,-1.2772,-1.2566,-1.1765,0,-0.4829,14.593,0.96096,85.34,-1494.7,0.13725,0.11667,0,0,1,5,5,33
0.401,0.196,21.066,-36.991,7.6603,-32.859,14.028,0.61122,4,2.8426,25.587,81.295,184.73,-6873.3,-886.63,10050,56.262,-0.18974,-0.14166,0,0.0070249,2.7154,14.058,0.99789,71.723,643.4,0.12549,0.1,0,0,1,5,5,33
1.556,0.125,17.639,-39.31,7.1563,-33.262,12.102,0.71847,4,2.6183,46.057,108.21,217.7,-6264.2,-371.56,18197,116.62,-0.95365,-0.85291,-0.31229,0,2.4468,12.353,0.97969,98.823,1510.5,0.12941,0.1,0,0,1,5,5,33
0.278,0.155,8.1643,-20.058,25.501,-21.368,17.386,0.73305,2,-0.075438,0.53049,111.26,200.65,-6480.9,-196.48,13260,35.451,0.89989,-0.0053175,2.2204e-016,0.58136,-0.10812,17.93,0.96964,115.68,711.25,0.12157,0.11667,0,0,1,5,5,33
0.884,0.118,11.692,-17.74,27.92,-20.058,16.393,0.94188,2,-0.1419,0.25454,2.5454,4849.8,-1.7961e+006,-424.23,1.7953e+006,2.5454,0.17105,0,0,0.11974,-0.30112,16.45,0.99648,139.41,-424.23,0.16471,0.16667,0,0,1,5,5,33
0.297,0.123,20.36,-25.299,7.7611,-24.09,12.657,0.64609,4,3.0459,31.608,120.39,151,-3169,-941.06,-770.28,79.836,0.36842,-0.037083,0,0.098968,3.1016,12.777,0.99063,103.88,-941.06,0.13725,0.1,0,0,1,5,5,33
3.035,0.077,17.034,-24.795,8.2651,-25.4,8.7899,0.5629,4,-3.0727,12.114,108.29,1042.8,-71735,-3343.8,6.7187e+005,124.36,-1.0298,-0.76768,-0.090153,0,-2.9491,9.056,0.97061,117.61,-3343.8,0.12157,0.13333,0,0,1,5,5,33
0.35,0.198,1.2095,-35.076,24.493,-41.023,24.031,0.9768,2,-0.25007,72.8,125.99,189.03,-4322.9,-1175.9,16762,88.266,-0.36907,-0.32515,-0.12979,0.012894,-0.1729,24.114,0.99653,121.79,201.88,0.11373,0.13333,0,0,1,5,5,33
1.705,0.097,7.9627,-34.875,28.323,-45.66,23.04,0.97722,2,-0.48713,71.833,182.14,2852.1,-80193,3.974e+005,1.2432e+006,1441.6,-1.1081,-0.86702,-0.20989,0,-0.37754,23.163,0.99472,238.79,3.974e+005,0.11765,0.1,0,0,1,5,5,33
0.439,0.06,8.5675,-36.89,8.5675,-36.89,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.054902,0.033333,0,0,1,5,5,33
0.25,0.075,17.337,-39.511,6.1484,-37.999,11.29,0.33926,4,3.0073,20.327,203.27,327.47,-11009,-1445.6,8117.4,203.27,-0.029696,-0.020787,0,0,2.8756,11.29,0.99999,150.53,-1445.6,0.13333,0.1,0,0,1,5,5,33
1.477,0.076,16.732,-40.519,6.35,-39.209,10.464,0.33852,4,3.016,18.925,189.25,282.35,-9756.4,-1835.9,6084.6,189.25,0.018447,0,0,0.012913,2.8928,10.464,0.99999,137.69,-1835.9,0.1451,0.13333,0,0,1,5,5,33
0.315,0.091,9.3738,-40.62,22.376,-45.962,14.057,0.98519,2,-0.38983,31.022,186.91,330.62,-16487,-3732.4,22063,188.59,-0.50229,-0.2888,-8.8818e-016,0.0084559,-0.31052,14.108,0.99636,155.04,-3732.4,0.098039,0.066667,0,0,1,5,5,33
2.009,0.105,12.095,-37.798,24.795,-45.66,14.937,0.95519,2,-0.55431,27.912,139.93,281.16,-27248,-1494.1,84258,138.05,-1.2406,-1.1443,-0.45911,0,-0.42877,15.219,0.98145,144.94,-188.19,0.12941,0.13333,0,0,1,5,5,33
0.272,0.074,16.53,-42.132,3.2254,-44.148,13.457,0.49914,4,-2.9912,5.6696,178.6,515.12,-13838,-12082,41691,178.6,0.40466,0,0,0.22498,-2.9833,13.483,0.99807,182.2,-12082,0.12941,0.13333,0,0,1,5,5,33
1.454,0.101,16.53,-42.837,0.60476,-47.373,16.559,0.60952,4,-2.8641,18.721,165.83,565.61,-16643,-6609.6,91159,231.5,-0.32333,-0.25032,-0.034972,-6.2172e-016,-2.7593,16.577,0.99891,164.13,-6609.6,0.15686,0.13333,0,0,1,5,5,33
0.289,0.122,2.3183,-45.458,19.352,-43.644,17.13,0.99339,2,0.10611,51.395,171.95,240.54,-7471.6,-2148.2,5327.3,137.37,-1.0628,-0.89878,-0.35791,0,0.10252,17.279,0.99138,141.64,-2148.2,0.12549,0.1,0,0,1,5,5,33
1.628,0.116,6.1484,-39.31,25.803,-43.644,20.127,0.99595,2,-0.21704,104.84,216.15,420.49,-26473,-2802.1,1.8574e+005,127.45,-0.35283,-0.30962,-0.027762,0,-0.19007,20.155,0.99861,173.75,-1289.9,0.15294,0.13333,0,0,1,5,5,33
0.278,0.105,15.018,-41.628,3.931,-40.317,11.164,0.50231,4,3.024,5.6694,175.17,335.37,-9747.9,374.15,17618,175.17,0.19109,0,0,0.098277,2.9636,11.171,0.99938,106.39,374.15,0.12549,0.13333,0,0,1,5,5,33
2.235,0.141,22.981,-45.156,0.10079,-40.62,23.325,0.67001,4,2.9459,23.928,272.17,353.38,-7715,2460.1,8760.2,334.76,0.38415,-0.0016986,8.8818e-016,0.35632,2.8927,23.35,0.99895,165.6,2460.1,0.15294,0.13333,0,0,1,5,5,33
0.355,0.142,5.5437,-36.991,25.602,-46.365,22.14,0.97872,2,-0.43718,26.02,179.23,280.9,-5175.3,-1737.4,7472.8,179.23,-1.4913,-1.4397,-0.20144,0,-0.32149,22.419,0.98755,157.88,-1737.4,0.11765,0.11667,0,0,1,5,5,33
1.166,0.118,14.111,-35.58,28.525,-46.667,18.185,0.95348,2,-0.6557,4.1878,41.878,4261.7,-3.6389e+005,5.995e+005,1.5629e+006,41.878,-1.3397,-0.9378,0,0,-0.36168,18.463,0.98489,156.47,5.995e+005,0.12941,0.1,0,0,1,5,5,33
0.293,0.185,24.594,-42.837,2.3183,-33.463,24.167,0.77814,4,2.7433,27.589,131.8,316.89,-3410.6,-2211.4,2383.2,78.598,0.54985,-0.10783,0.0025223,0.31276,2.6639,24.295,0.99474,131.33,-2326.5,0.12157,0.1,0,0,1,5,5,33
1.28,0.143,24.392,-43.845,0.40317,-34.774,25.647,0.71934,4,2.7801,15.937,202.26,354.05,-6159.5,-1864,7335.9,189.76,1.4649,0,0.29511,0.93937,2.7328,25.822,0.99321,180.57,-814.62,0.12157,0.13333,0,0,1,5,5,33
0.368,0.226,0.80635,-33.766,16.933,-40.418,17.445,0.98326,2,-0.39124,20.374,88.811,144.48,-3102,-880.37,3519.5,27.967,-0.44376,-0.35967,-0.22363,8.8818e-016,-0.33537,17.524,0.99548,77.541,-880.37,0.14902,0.11667,0,0,1,5,5,33
2.345,0.104,13.305,-36.084,26.307,-44.45,15.461,0.97233,2,-0.57173,0.31874,3.1874,6818.7,-3.7882e+006,-1022.6,3.7862e+006,3.1874,-0.07885,-0.055195,-8.8818e-016,-2.6645e-016,-0.29988,15.471,0.99935,148.76,-1022.6,0.13725,0.1,0,0,1,5,5,33
0.295,0.153,23.283,-37.092,0.60476,-34.169,22.866,0.74544,4,3.0134,23.895,187.62,283.08,-4236.6,-864.38,2795.6,143.84,1.0397,0,0.19638,0.8945,2.9803,22.982,0.99494,150.21,-87.745,0.086275,0.083333,0,0,1,5,5,33
1.212,0.113,24.19,-39.612,1.6127,-36.185,22.836,0.65918,4,2.991,92.652,215.74,320.03,-8982,3648.9,4715.9,248.58,1.4103,0,0.52495,1.311,2.9036,23.074,0.98972,204.19,3648.9,0.1098,0.1,0,0,1,5,5,33
0.298,0.123,7.0556,-36.387,28.726,-45.256,23.416,0.98074,2,-0.3885,45.997,189.12,357.99,-13106,-2737.9,17276,144.75,-1.3715,-1.3227,-0.23299,0,-0.32994,23.615,0.99155,191.99,-2737.9,0.11765,0.1,0,0,1,5,5,33
0.817,0.098,8.769,-36.084,22.477,-41.124,14.605,0.98047,2,-0.35231,16.601,149.82,1406,-89498,7448.1,1.9495e+006,149.82,-0.70396,-0.41597,-0.13912,0,-0.25059,14.707,0.99308,150.07,7448.1,0.14118,0.15,0,0,1,5,5,33
0.313,0.169,25.501,-42.737,1.0079,-35.883,25.434,0.74314,4,2.8687,17.648,95.603,329.44,-4095.6,-2241,-757.3,44.972,1.5239,0,0.30278,1.1919,2.9318,25.709,0.98929,152.13,-2572,0.12549,0.066667,0,0,1,5,5,33
2.372,0.086,19.453,-38.906,1.2095,-34.371,18.799,0.50902,4,2.8979,100.26,338.84,348.47,-9754.1,-515.41,-372.89,338.84,0.55447,4.4409e-016,8.8818e-016,0.52556,2.7793,18.846,0.99753,219.14,-515.41,0.13725,0.1,0,0,1,5,5,33
2.726,2.527,2.3183,-36.185,13.607,-36.689,11.3,0.72599,2,-0.044613,0,2.4385,8.3995,-245.19,0,319.35,57.908,-0.54662,-0.41446,-0.36951,-0.089905,0.082997,12.967,0.87142,5.1316,128.56,0.11765,0.1,0,0,1,5,5,33
1.45,0.17,7.7611,-29.936,21.368,-37.092,15.374,0.97695,2,-0.48417,0.87726,1147.6,2526,-1.544e+005,-41678,5.8606e+005,1147.6,-0.44736,-0.24945,-8.8818e-016,-4.4409e-016,-0.33849,15.408,0.99782,90.634,-41678,0.13333,0.1,0,0,1,5,5,33
0.942,0.75,25.904,-41.426,16.732,-36.286,10.514,0.27603,4,2.6308,0,2.4131,71.984,-1198.5,-19.935,11.011,0,0.32465,0,0.010628,0.064157,1.973,10.669,0.98551,14.225,-1164.2,0.1098,0.1,0,0,1,5,5,33
0.704,0.511,24.694,-42.737,10.18,-34.169,16.854,0.50007,4,2.6084,0,15.119,204.45,-1072,-20.71,3320.8,216.39,0.4346,-0.10326,-0.034358,0.013562,2.3517,16.992,0.9919,33.252,-479.97,0.11765,0.1,0,0,1,5,5,33
1.29,0.179,24.493,-39.914,2.6206,-31.548,23.418,0.38083,4,2.7763,2.9016,29.016,5521.2,-3.066e+006,-5.1591e+005,2.0341e+006,29.016,0.45075,2.6645e-016,8.8818e-016,0.31553,2.3979,23.443,0.9989,130.97,-5.1591e+005,0.15294,0.16667,0,0,1,5,5,33
0.298,0.124,8.6683,-31.145,24.694,-38.402,17.593,0.98481,2,-0.42521,2.5611,239.89,335.2,-9788.3,-11.876,13551,270.23,-0.20096,-0.17792,-8.8818e-016,0.0025986,-0.34711,17.599,0.99962,141.93,-11.876,0.13333,0.13333,0,0,1,5,5,33
2.575,0.061,13.708,-30.944,23.384,-36.286,11.053,0.97734,2,-0.50444,18.031,155.49,2223.6,-1.5942e+005,-8960,1.3531e+006,155.49,-0.036766,-0.018383,0,0.014247,-0.37088,11.054,0.99989,181.21,-8960,0.16471,0.16667,0,0,1,5,5,33
1.428,0.044,22.578,-28.021,22.578,-28.021,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.05098,0.033333,0,0,1,5,5,33
0.22,0.109,22.981,-27.416,22.981,-27.416,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.058824,0.033333,0,0,1,5,5,33
0.158,0.062,21.872,-27.517,21.872,-27.517,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.054902,0.033333,0,0,1,5,5,33
0.424,0.076,21.771,-27.113,21.771,-27.113,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.058824,0.033333,0,0,1,5,5,33
0.279,0.106,26.811,-30.339,3.427,-35.177,23.879,0.59952,4,-2.9376,97.193,315.04,398.02,-9856.9,2865.7,6624.1,350.92,1.1164,6.2172e-016,0.32164,1.1068,-2.8838,24.039,0.99338,226.78,2865.7,0.094118,0.1,0,0,1,5,5,33
2.029,0.047,24.997,-31.448,7.3579,-34.471,17.896,0.50333,4,-2.9718,101.3,440.14,3228.1,-1.446e+005,13664,1.7279e+006,440.14,0.34061,0,0,0.20578,-2.9198,17.91,0.99924,381.06,13664,0.14118,0.13333,0,0,1,5,5,33
0.279,0.169,5.7452,-33.363,25.198,-36.689,19.735,0.84652,2,-0.16935,22.298,123.78,366.76,-17284,-2370.7,56138,49.402,-0.90549,-0.79497,0,0.29692,-0.084355,20.86,0.94611,123.43,-2370.7,0.13333,0.11667,0,0,1,5,5,33
1.028,0.157,8.5675,-29.533,30.843,-39.31,24.327,0.97905,2,-0.4136,102.16,186.39,323.92,-8909.3,-1995.8,3168.7,117.15,-1.2282,-1.11,-0.2322,0,-0.37272,24.595,0.98909,156.66,-1869.7,0.13333,0.13333,0,0,1,5,5,33
0.807,0.652,20.058,-36.185,0.60476,-30.037,20.402,0.61458,4,2.8355,3.2973,14.556,93.32,-1079.3,-117.06,674.07,59.153,0.71558,0.015088,0.37895,0.41426,2.6745,20.734,0.98396,31.801,327.96,0.098039,0.1,0,0,1,5,5,33
1.151,0.161,23.384,-37.697,2.8222,-29.835,22.014,0.61705,4,2.7764,18.245,50.658,4202.6,-2.5385e+006,-17067,2.7217e+006,320.29,0.066456,-8.8818e-016,0.002769,0.037382,2.6637,22.014,0.99997,136.74,-17067,0.10588,0.066667,0,0,1,5,5,33
0.544,0.311,3.5278,-36.991,14.817,-37.495,11.3,0.98267,2,-0.044613,17.749,41.361,48.22,-1125,11.534,1141.1,41.361,0.60596,1.1102e-016,0.33624,0.42435,-0.095491,11.433,0.98835,36.763,1092.3,0.14902,0.11667,0,0,1,5,5,33
1.122,0.109,4.5357,-35.681,18.949,-38.806,14.748,0.99535,2,-0.21348,2.0521,20.521,5669.3,-3.1487e+006,-5317.7,3.138e+006,20.521,-0.054419,-0.038093,0,0,-0.13544,14.749,0.99995,135.31,-5317.7,0.14902,0.13333,0,0,1,5,5,33
0.324,0.153,16.933,-38.906,3.1246,-35.782,14.158,0.71647,4,2.9191,17.615,130.72,335.12,-13442,15.856,1.1455e+005,113.31,0.2777,0,0.10333,0.21549,2.8643,14.181,0.99839,92.684,1934.4,0.1451,0.1,0,0,1,5,5,33
1.074,0.142,16.429,-36.79,5.6444,-37.495,10.808,0.73649,4,-3.0763,26.49,78.204,94.917,-3831,-203,1362.2,75.478,-0.67397,-0.62622,-0.36002,0,-3.0606,10.933,0.98859,76.991,-203,0.15294,0.13333,0,0,1,5,5,33
0.296,0.12,1.7135,-36.991,17.337,-40.116,15.932,0.99344,2,-0.1974,23.273,170.82,224.8,-7182.5,-1684.3,7942.7,170.82,-0.57325,-0.57325,0,0.0039535,-0.17685,16.006,0.99541,133.38,-1684.3,0.14118,0.13333,0,0,1,5,5,33
3.159,0.078,9.9786,-39.007,19.756,-44.248,11.093,0.97125,2,-0.4921,25.023,250.23,382.61,-7741.6,-6780.5,-5819.4,250.23,-0.31596,-0.22117,0,0,-0.33505,11.112,0.99835,142.46,-6780.5,0.16078,0.13333,0,0,1,5,5,33
0.29,0.119,20.965,-28.323,0.70556,-28.424,20.26,0.66632,4,-3.1366,92.709,180.73,621.8,-46487,-2256,2.3187e+005,146.16,-0.11132,-0.011132,0,0.046435,3.1406,20.266,0.99968,170.3,-2256,0.12549,0.11667,0,0,1,5,5,33
4.717,0.08,19.252,-33.665,3.1246,-31.044,16.339,0.50433,4,2.9805,79.59,287.55,343.8,-10817,-4898.1,1735.5,287.55,0.29225,0,0,0.19089,2.8992,16.351,0.99924,204.39,-4898.1,0.15294,0.13333,0,0,1,5,5,33
0.582,0.371,9.9786,-20.562,30.238,-19.756,20.276,0.95236,2,0.03978,8.0181,21.249,171.1,-1139.3,-191.14,1714.8,79.127,0.92597,0,0.3049,0.64342,-0.19472,20.88,0.97106,56.28,-382.27,0.17255,0.16667,0,0,1,5,5,33
1.112,0.146,8.9706,-18.344,24.392,-23.586,16.288,0.96579,2,-0.32762,43.709,145.72,233.57,-4096.6,-1836.5,4239.8,117.65,1.0086,0,0.31811,0.94572,-0.2799,16.707,0.97493,114.43,-1836.5,0.13137,0.11667,0,0,1,5,5,33
0.312,0.122,21.167,-27.315,5.4429,-23.183,16.258,0.67217,4,2.8846,65.623,122.74,207.55,-4111.8,-1850.9,-731.43,107,0.20309,-0.013123,0,0.08386,2.82,16.278,0.99879,133.42,-1850.9,0.14118,0.11667,0,0,1,5,5,33
0.741,0.094,16.429,-28.323,6.0476,-23.787,11.329,0.613,4,2.7297,24.446,76.164,254.1,-7234,-3830.8,-1789.7,62.528,0.3838,0,0.069048,0.3204,2.6766,11.364,0.99696,120.89,-3830.8,0.1451,0.13333,0,0,1,5,5,33
0.924,0.664,8.2651,-24.594,27.92,-20.461,20.085,0.91462,2,0.20724,4.8477,13.36,79.773,-734.83,-31.722,945.72,111.82,4.3471,0.71808,1.3501,2.2372,-0.096039,22.365,0.89804,33.682,-51.009,0.14902,0.13333,0,0,1,5,5,33
1.007,0.123,8.2651,-21.973,20.26,-26.106,12.686,0.96305,2,-0.3318,1.7768,17.768,4954.6,-2.7516e+005,1.2337e+006,2.7426e+006,17.768,0.58859,0,0,0.41202,-0.31407,12.801,0.99102,104.08,1.2337e+006,0.1451,0.13333,0,0,1,5,5,33
0.314,0.137,20.461,-24.594,10.382,-18.344,11.859,0.67225,4,2.5866,60.895,112.5,208.22,-9099.9,-2655.4,38551,94.418,-2.4774,-2.0304,-1.649,0,2.3244,13.252,0.89492,96.73,-1401.9,0.12157,0.13333,0,0,1,5,5,33
1.946,0.105,26.005,-20.36,10.281,-20.159,15.725,0.60871,4,3.1288,122.94,205.77,375.27,-11398,-1971.5,63245,187.04,-2.9202,-2.6946,-0.58404,2.7756e-017,3.0211,17.108,0.91918,162.93,-1971.5,0.12941,0.16667,0,0,1,5,5,33
0.221,0.063,17.538,-46.97,17.538,-46.97,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.039216,0.033333,0,0,1,5,5,33
0.321,0.152,16.53,-45.66,28.827,-46.768,12.347,0.66914,2,-0.089921,15.864,51.376,273.24,-11678,-1378.5,21754,48.854,0.61878,1.9984e-016,0.064181,0.48548,-0.03772,14.083,0.87672,92.651,-1378.5,0.058824,0.05,0,0,1,5,5,33
1.452,0.13,10.987,-42.737,26.408,-48.784,16.565,0.91329,2,-0.37373,14.718,137.22,2637,-7.7622e+005,-10732,1.0854e+006,137.22,-1.0524,-0.82797,0,0,-0.41063,16.918,0.97914,130.14,-10732,0.11569,0.066667,0,0,1,5,5,33
