interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.9,0.66,24.291,-42.333,27.819,-19.252,23.35,0.86209,3,1.4191,2.8222,11.148,37.146,-584.65,-201.43,100.79,2.0962,-0.87976,-0.45998,-0.053952,0,1.0786,23.506,0.99333,35.616,-475.79,0.54,0.044444,0,0,1,1,3,35
0.804,0.464,21.671,-45.055,25.803,-23.283,22.16,0.84415,3,1.3832,7.2058,53.123,73.242,-734.91,-5.7828,841.46,0,-1.1475,-0.92048,-0.3961,0,1.1789,22.372,0.99053,48.216,413.6,0.45,0.044444,0,0,1,1,3,35
1.312,0.757,21.872,-41.93,22.679,-33.967,8.0034,0.65716,3,1.4699,0,4.5815,20.423,-375.09,0,272.11,1.697,-0.30973,-0.23877,-0.20247,-0.11958,0.80829,8.7721,0.91237,11.588,-40.003,0.47,0.044444,0,0,1,1,3,35
1.817,1.424,21.267,-44.349,23.082,-28.928,15.528,0.79714,3,1.4537,5.0397,10.732,20.159,-313.39,-32.65,486.49,2.8173,-0.69483,-0.50935,-0.32975,-0.17783,1.3271,17.038,0.91137,11.965,274.87,0.46,0.044444,0,0,1,1,3,35
6.032,2.502,19.856,-41.426,21.368,-31.145,10.392,0.7041,3,1.4248,0,0,9.1631,-304.18,0,201.26,0,-0.569,-0.49274,-0.39888,-0.23053,0.4225,12.834,0.8097,5.1294,311.09,0.49,0.044444,0,0,1,1,3,35
5.62,3.5,21.872,-40.721,24.291,-26.408,14.516,0.67863,3,1.4034,0,4.7997,9.1631,-311.35,0,372.64,2.7485,-0.59351,-0.47872,-0.42693,-0.31495,0.63305,17.656,0.82215,5.0445,140.01,0.49,0.088889,0,0,1,1,3,35
2.808,0.509,24.19,-16.833,19.655,-48.885,32.372,0.88102,1,-1.7114,18.487,59.91,104.73,-1447.9,-249.2,1556.8,4.9324,3.2698,0,1.1223,3.0011,-1.6949,33.476,0.96703,65.767,758.46,0.4,0.044444,0,0,1,1,3,35
2.031,1.708,22.074,-27.718,27.718,-19.05,10.344,0.29727,3,0.9936,5.7699,19.385,56.005,-763.04,-49.157,756.71,2.9697,9.3972,0.95367,4.787,8.8708,0.90725,46.543,0.22225,27.25,32.408,0.44,0.044444,0,0,1,1,3,35
0.802,0.62,19.554,-45.156,21.671,-27.819,17.465,0.74776,3,1.4493,5.4779,25.697,53.21,-975.62,-139.99,1231.3,0,-1.253,-1.1036,-0.36472,-0.02955,1.3039,18.318,0.95344,29.545,235.45,0.47,0.044444,0,0,1,1,3,35
1.006,0.557,19.151,-43.039,20.763,-30.339,12.802,0.67751,3,1.4445,5.5113,18.89,50.394,-1335,-82.684,1192.3,5.4523,-0.69041,-0.60645,-0.26347,-0.11269,1.2084,13.773,0.92948,24.728,159.34,0.48,0.044444,0,0,1,1,3,35
1.625,0.897,18.546,-41.628,19.856,-34.572,7.1762,0.71258,3,1.3872,0,6.216,16.797,-407.8,0,365.65,0,-0.3964,-0.3157,-0.17555,0,0.8287,7.905,0.9078,8.8128,0,0.49,0.044444,0,0,1,1,3,35
9.055,4.102,20.058,-41.628,21.973,-27.113,14.64,0.64614,3,1.4396,0,0,8.8841,-699.95,0,596.41,0,-0.90421,-0.74758,-0.63496,-0.36182,0.5737,19.378,0.75548,4.7241,0,0.5,0.044444,0,0,1,1,3,35
3.269,1.88,20.663,-40.519,21.872,-31.044,9.5515,0.67027,3,1.4438,0,5.5996,10.614,-506.38,0,463.48,1.2599,-0.46587,-0.29144,-0.22124,-0.087219,0.89727,11.163,0.85567,5.9375,196.03,0.53,0.044444,0,0,1,1,3,35
4.25,2.304,18.647,-39.813,20.461,-31.044,8.9548,0.71413,3,1.3668,0,3.8767,9.1629,-540.75,0,699.95,10.521,-0.37099,-0.29611,-0.21953,0.074538,0.64797,10.35,0.86519,4.4922,0,0.6,0.044444,0,0,1,1,3,35
2.276,1.596,18.949,-41.628,20.058,-34.371,7.3413,0.71694,3,1.4192,0,0,9.1631,-471.31,0,522.65,0,-0.28369,-0.19928,-0.16053,-0.09341,0.63728,8.1773,0.89777,5.1236,0,0.6,0.044444,0,0,1,1,3,35
2.8,2.213,18.546,-41.325,20.36,-32.355,9.1523,0.70372,3,1.3712,0,4.3823,9.1631,-699.96,0,699.95,0,-0.46955,-0.35188,-0.1876,-0.066602,0.65833,10.914,0.83858,4.9317,0,0.61,0.044444,0,0,1,1,3,35
2.501,0.855,18.244,-42.233,19.352,-37.798,4.5714,0.73614,3,1.3258,0,4.1997,11.539,-272.42,0,81.609,6.2996,-0.46447,-0.41558,-0.39114,-1.0686e-016,0.59703,5.2024,0.87871,6.0847,-248.87,0.59,0.044444,0,0,1,1,3,35
3.578,2.999,18.748,-40.922,21.368,-30.44,10.805,0.71289,3,1.3258,0,0,9.163,-494.08,0,542.2,4.5816,-0.3178,-0.22001,-0.097784,0.17112,0.56012,12.937,0.83518,4.3139,0,0.6,0.044444,0,0,1,1,3,35
2.269,1.691,18.244,-44.047,19.655,-34.673,9.4794,0.70177,3,1.4214,0,5.5997,10.079,-598.89,0,699.95,5.0397,-0.28401,-0.21435,-0.17791,-0.09592,0.84643,10.564,0.89735,6.247,69.429,0.59,0.044444,0,0,1,1,3,35
3.911,3.436,17.84,-42.031,20.36,-30.54,11.764,0.71902,3,1.3549,0,0,9.0866,-699.96,0,699.95,5.4824,-0.57,-0.49141,-0.40245,-0.20744,0.54198,14.148,0.83144,4.1177,0,0.59,0.044444,0,0,1,1,3,35
1.45,0.894,17.84,-43.14,18.445,-38.503,4.6758,0.68751,3,1.4411,0,1.2599,11.339,-407.04,0,249.64,8.3994,-0.21293,-0.21293,-0.17817,-0.10647,0.64013,5.3526,0.87355,5.9872,-0.018055,0.53,0.044444,0,0,1,1,3,35
4.304,3.688,18.042,-42.333,21.066,-27.617,15.023,0.69486,3,1.3681,0,4.7997,9.1631,-699.96,0,699.95,9.7994,-0.59103,-0.42414,-0.32459,-0.25846,0.64194,18.117,0.82924,4.9124,69.429,0.61,0.044444,0,0,1,1,3,35
2.578,1.968,16.732,-42.636,18.445,-35.076,7.7513,0.72068,3,1.3479,0,0,9.1631,-254.22,0,344.99,8.1813,-0.31063,-0.21888,-0.14286,-0.11665,0.55726,9.121,0.84983,4.6347,488,0.56,0.044444,0,0,1,1,3,35
2.554,1.962,17.74,-41.829,18.848,-35.076,6.8436,0.66941,3,1.4081,0,4.5815,9.1629,-497,0,460.36,0,0.20189,-0.032659,0.030432,0.096493,0.58917,9.0164,0.75901,4.5955,0,0.58,0.044444,0,0,1,1,3,35
2.702,2.286,17.034,-41.225,18.949,-33.967,7.5056,0.74366,3,1.3128,0,0,8.3996,-421.08,0,250.66,1.9263,-0.40201,-0.32147,-0.28154,-0.2186,0.46641,8.8499,0.8481,3.8713,-809.91,0.57,0.044444,0,0,1,1,3,35
2.002,1.474,16.732,-42.132,18.042,-36.588,5.6964,0.66123,3,1.3387,0,5.0397,9.1631,-539,0,394.86,4.5815,-0.29784,-0.24077,-0.21402,-0.1623,0.77251,7.6447,0.74515,5.1863,0,0.6,0.044444,0,0,1,1,3,35
3.786,3.036,17.034,-41.93,20.864,-27.315,15.109,0.70942,3,1.3145,0,5.5997,9.5704,-494.06,0,574.69,4.1997,-0.38059,-0.29788,-0.24174,-0.1476,0.79728,17.713,0.85296,5.8344,38.078,0.6,0.044444,0,0,1,1,3,35
2.164,1.453,18.344,-42.938,19.05,-37.193,5.7884,0.64861,3,1.4486,0,5.1723,9.1631,-346.47,0,495.07,4.1998,-0.22992,-0.17551,-0.14041,-0.059499,0.70621,7.2701,0.79619,5.0035,0,0.54,0.044444,0,0,1,1,3,35
2.933,2.369,16.429,-43.543,17.941,-33.665,9.9928,0.68219,3,1.4189,0,4.7997,9.1631,-692.99,0,636.3,5.5259,-0.40768,-0.27836,-0.18402,-0.14132,0.76748,11.711,0.85326,4.9436,69.429,0.6,0.044444,0,0,1,1,3,35
1.308,0.954,18.143,-43.24,18.244,-38.201,5.0407,0.70449,3,1.5508,0,4.9197,9.1631,-230.49,0,315.48,0,-0.20155,-0.20155,-0.17736,-0.11186,0.88502,5.2651,0.95738,5.5189,699.95,0.53,0.044444,0,0,1,1,3,35
10.417,0.669,18.647,-45.559,18.848,-39.511,6.051,0.62556,3,1.5375,0,10.079,20.345,-540.07,-23.251,404.07,3.3939,-0.21155,-0.14137,-0.1041,0,1.1606,7.1988,0.84056,10.761,20.019,0.54,0.044444,0,0,1,1,3,35
2.979,2.433,18.748,-42.535,21.066,-29.734,13.009,0.70876,3,1.3916,0,6.2996,10.079,-704.86,0,596.41,10.192,-0.56931,-0.45186,0.0062476,0.32323,0.93247,15.129,0.85989,6.2181,0,0.56,0.044444,0,0,1,1,3,35
1.637,1.139,17.135,-43.039,18.546,-35.883,7.2941,0.66315,3,1.3761,0,6.3384,14.02,-506.43,0,603.88,6.0753,-0.48191,-0.38038,-0.2521,-0.17675,0.78404,8.5681,0.85131,7.5225,-620.89,0.52,0.044444,0,0,1,1,3,35
2.744,1.896,17.941,-42.031,19.05,-34.673,7.441,0.681,3,1.4212,0,4.5815,9.1631,-569.84,0,627.49,0,-0.25941,-0.14978,-0.087381,-0.038775,0.66846,8.7205,0.85328,4.5994,0,0.56,0.044444,0,0,1,1,3,35
2.529,1.967,17.639,-42.132,18.647,-34.572,7.6264,0.6668,3,1.4382,0,4.5815,9.438,-673.03,0,699.97,0,-0.33969,-0.25976,-0.16652,-0.06594,0.69648,9.3924,0.81197,4.775,0,0.55,0.044444,0,0,1,1,3,35
3.251,2.631,17.538,-43.24,19.252,-34.27,9.1328,0.71865,3,1.3821,0,0,9.1629,-557.29,0,637.16,0,-0.38155,-0.29701,-0.2425,-0.16797,0.54888,10.722,0.85182,4.0751,69.394,0.55,0.044444,0,0,1,1,3,35
1.529,0.791,17.84,-42.535,18.445,-38.1,4.476,0.66066,3,1.4353,0,6.0199,9.9877,-500.98,0,352.18,0,0.15434,-0.099869,-1.1102e-016,0.080349,0.70128,5.3313,0.83957,6.7399,348.77,0.52,0.044444,0,0,1,1,3,35
1.742,0.884,17.941,-41.93,18.244,-38.302,3.6411,0.64731,3,1.4877,0,5.5996,10.079,-510.47,0,699.95,0,-0.13393,-0.099608,-0.033482,-0.0083705,0.83642,4.3817,0.83099,4.9567,0,0.5,0.044444,0,0,1,1,3,35
2.819,1.393,17.74,-41.729,18.445,-36.185,5.5884,0.64093,3,1.4442,0,4.1997,9.8045,-515.28,0,546.56,2.8173,-0.27087,-0.22179,-0.16362,-0.12089,0.58698,7.5417,0.741,5.414,128.16,0.53,0.044444,0,0,1,1,3,35
1.677,0.968,16.228,-43.845,17.639,-39.41,4.654,0.56491,3,1.2627,0.43823,8.3994,11.262,-221.89,0,213.77,10.356,-0.50207,-0.47151,-0.23357,-0.098232,0.96137,7.0963,0.65583,7.3309,69.429,0.55,0.044444,0,0,1,1,3,35
5.77,2.027,17.84,-41.628,20.058,-31.044,10.813,0.74259,3,1.3643,0,5.4824,10.079,-410.98,0,418.27,5.9394,-0.37769,-0.27594,-0.24663,-0.091699,0.86387,11.719,0.92266,5.7817,0,0.55,0.044444,0,0,1,1,3,35
3.062,2.051,18.143,-41.829,19.756,-32.657,9.3129,0.66091,3,1.3968,0,5.3049,9.1631,-507.85,0,380.6,1.9263,-0.38072,-0.32378,-0.23345,-0.14291,0.66876,11.747,0.79276,5.7277,0,0.53,0.044444,0,0,1,1,3,35
3.186,1.725,18.143,-43.039,18.848,-34.673,8.3956,0.6586,3,1.4867,0,6.815,10.079,-560.24,0,596.41,3.8767,0.1924,-0.025412,0.044773,0.11133,1.0136,10.076,0.83325,5.841,260.29,0.53,0.044444,0,0,1,1,3,35
1.731,1.057,18.244,-41.93,19.554,-33.766,8.2688,0.70437,3,1.4117,0,8.3994,14.399,-522.72,0,542.29,4.5816,-0.28996,-0.2445,-0.15542,0,0.99324,9.2846,0.89059,8.7839,167.98,0.53,0.044444,0,0,1,1,3,35
3.298,2.373,18.949,-40.922,20.663,-30.037,11.02,0.6927,3,1.4147,0,4.1997,9.1631,-538.94,0,588.2,2.057,-0.30147,-0.23048,-0.19084,-0.15396,0.67609,12.635,0.87217,5.3244,307.7,0.55,0.044444,0,0,1,1,3,35
6.148,5.411,20.058,-46.567,20.663,-29.331,17.246,0.61485,3,1.5357,0,0,9.1631,-644.93,0,699.95,1.5838,-1.4314,-1.3874,-1.0798,-0.95236,0.53736,29.698,0.58073,5.4884,317.2,0.54,0.044444,0,0,1,1,3,35
3.377,2.748,19.554,-42.233,21.368,-29.331,13.029,0.68253,3,1.4311,0,4.5815,9.1631,-345.06,0,350.28,1.6198,-0.91078,-0.74703,-0.53025,-0.25733,0.7438,15.088,0.8635,5.4906,-0.013907,0.54,0.044444,0,0,1,1,3,35
3.618,2.973,18.949,-42.132,20.36,-33.06,9.1805,0.68312,3,1.4165,0,0,8.3996,-316.98,0,292.23,12.749,-0.71045,-0.66397,-0.55774,-0.3975,0.50052,11.871,0.77335,3.993,-509.07,0.55,0.044444,0,0,1,1,3,35
4.572,2.042,18.143,-42.636,19.252,-34.975,7.7401,0.70056,3,1.4271,0,0,9.1629,-265.67,0,170.56,0,-0.22182,-0.13651,-0.090566,-0.025464,0.5752,9.0533,0.85495,4.4336,-63.613,0.55,0.044444,0,0,1,1,3,35
5.306,3.043,18.848,-43.644,20.864,-30.641,13.158,0.69789,3,1.417,0,4.3823,9.1631,-699.95,0,699.95,7.1113,-0.96592,-0.88192,-0.80687,-0.3727,0.73185,15.096,0.87158,4.961,-233.31,0.54,0.044444,0,0,1,1,3,35
4.511,3.24,19.252,-44.652,19.352,-38.402,6.25,0.4002,3,1.5547,0,6.2996,10.079,-495.14,0,450.68,6.704,-0.33323,-0.2552,-0.19506,-0.13817,0.61013,18.552,0.33688,5.7261,128.16,0.55,0.044444,0,0,1,1,3,35
2.363,1.64,19.05,-43.845,19.252,-37.999,5.8495,0.6557,3,1.5363,0,3.4756,9.1629,-654.5,0,365.31,1.6198,-0.3682,-0.29074,-0.14936,-0.01841,0.76339,6.8556,0.85325,4.1802,168,0.53,0.044444,0,0,1,1,3,35
4.211,3.591,18.748,-41.93,20.864,-30.641,11.486,0.67869,3,1.3854,0,0,9.1631,-699.96,0,699.95,0,-0.71205,-0.56345,-0.45199,-0.26067,0.55466,14.887,0.77154,4.1456,-572.69,0.54,0.044444,0,0,1,1,3,35
2.898,2.487,18.445,-43.644,20.36,-29.835,13.941,0.74072,3,1.433,0,4.5815,9.1631,-473.6,0,348.76,2.6397,-0.66316,-0.48928,-0.36219,-0.074332,1.0412,15.026,0.92779,6.0418,294.02,0.54,0.044444,0,0,1,1,3,35
1.185,0.7,18.344,-43.543,19.05,-36.79,6.7899,0.70266,3,1.4667,3.7475,8.5821,25.199,-329.02,-5.3174,713.27,8.5641,-0.19601,-0.11042,-0.010474,0.088428,1.1432,7.4758,0.90825,10.68,699.97,0.51,0.044444,0,0,1,1,3,35
2.748,2.197,18.949,-44.349,21.066,-26.71,17.765,0.81588,3,1.4514,4.3641,8.7647,13.912,-437.08,0,247.48,0,-1.257,-1.1289,-0.73456,-0.2606,1.284,18.911,0.93944,8.6075,0,0.54,0.044444,0,0,1,1,3,35
2.329,1.942,18.244,-42.031,19.856,-30.944,11.204,0.73447,3,1.4264,0,6.2996,9.5994,-277.4,0,348.77,2.5198,-0.35908,-0.25317,-0.19495,-0.12459,0.92218,12.023,0.9319,6.1909,0,0.54,0.044444,0,0,1,1,3,35
1.941,1.577,18.344,-42.434,19.554,-33.967,8.5526,0.70562,3,1.4289,0,5.1689,11.199,-630.45,0,699.95,4.1997,-0.42763,-0.3421,-0.24232,-0.1568,0.85241,9.4498,0.90506,5.9923,0,0.52,0.044444,0,0,1,1,3,35
2.189,0.897,18.647,-42.535,19.05,-38.402,4.1522,0.66799,3,1.4735,0,5.0523,11.769,-341.42,0,223.13,4.5815,-0.24223,-0.17127,-0.095424,0.0115,0.84642,4.9698,0.83547,5.5405,0,0.5,0.044444,0,0,1,1,3,35
2.369,1.75,18.445,-41.628,19.554,-35.782,5.9502,0.71306,3,1.3834,0,0,9.1629,-522.76,0,699.95,7.1269,-0.4166,-0.37904,-0.27318,-0.056344,0.51145,7.5651,0.78654,4.3229,0,0.53,0.044444,0,0,1,1,3,35
2.125,1.251,18.244,-43.442,18.848,-38.402,5.0758,0.72635,3,1.4514,0,0,9.1631,-343.79,0,217.86,0,-0.11609,-0.082462,-0.028021,0.004003,0.6177,5.5075,0.92163,4.4024,-75.482,0.5,0.044444,0,0,1,1,3,35
5.526,2.727,18.445,-41.93,19.856,-32.254,9.7785,0.6779,3,1.426,0,0,8.3996,-523.73,0,627.47,8.7813,-0.43843,-0.3387,-0.22961,-0.12717,0.58002,12.085,0.80912,4.4318,0,0.53,0.044444,0,0,1,1,3,35
2.85,2.143,18.344,-41.628,19.151,-34.471,7.2016,0.71449,3,1.4586,0,0,8.3996,-255.06,0,248.19,3.8767,-0.32869,-0.29484,-0.10721,-0.010016,0.46681,8.5035,0.8469,3.968,0,0.525,0.044444,0,0,1,1,3,35
2.344,1.924,17.84,-42.233,19.554,-31.448,10.92,0.68148,3,1.4132,0,7.5023,10.708,-763.59,0,743.69,4.1997,-0.61681,-0.46861,-0.33957,-0.11536,0.89252,12.623,0.86512,6.5607,0,0.5,0.044444,0,0,1,1,3,35
1.632,1.375,18.647,-41.225,19.151,-34.572,6.6714,0.65721,3,1.4952,0,4.9197,10.079,-300.37,0,235.67,0,-0.28324,-0.21411,-0.14619,-0.093958,0.81826,7.7119,0.86508,5.6087,37.065,0.53,0.044444,0,0,1,1,3,35
1.455,0.905,18.244,-40.821,18.848,-37.294,3.5792,0.66311,3,1.401,0,0,7.8693,-244.6,0,273.36,0,0.093668,-0.034061,-0.01703,0.012773,0.54626,4.4897,0.79722,4.961,113.49,0.52,0.044444,0,0,1,1,3,35
2.823,2.009,18.344,-41.124,19.856,-31.548,9.694,0.70238,3,1.4142,0,4.5815,9.5785,-495.58,0,699.95,0,-0.19912,-0.17135,-0.10218,-0.0524,0.71196,10.955,0.88487,5.4531,493.23,0.53,0.044444,0,0,1,1,3,35
4.656,3.849,18.546,-41.729,19.453,-34.572,7.2136,0.5961,3,1.4447,0,0,9.1631,-621.49,0,699.95,2.9645,-0.34364,-0.21689,-0.038026,0.052109,0.34194,16.599,0.43459,4.3124,0,0.59,0.044444,0,0,1,1,3,35
3.657,2.98,19.856,-31.044,20.663,-29.936,1.3709,0.65804,3,0.942,0,0,9.1631,-274.2,0,224.97,3.8525,3.0457,0.11338,1.5117,2.6863,0.26685,15.358,0.089268,5.1535,-537.98,0.59,0.044444,0,0,1,1,3,35
4.971,1.379,18.546,-41.124,19.05,-34.774,6.37,0.68332,3,1.4916,0,4.7997,9.1631,-228.04,0,181.21,0,-0.20733,-0.14067,-0.084529,-0.0079744,0.93317,7.1341,0.89289,5.1734,-236.24,0.54,0.044444,0,0,1,1,3,35
3.234,1.381,18.848,-43.24,19.151,-38.302,4.9481,0.59385,3,1.5096,0,4.5815,9.1631,-486.88,0,439.96,0,-0.2587,-0.14577,-0.10676,-0.0061595,0.64888,6.8735,0.71988,4.9772,0,0.51,0.044444,0,0,1,1,3,35
2.762,2.363,18.848,-41.527,19.554,-34.471,7.0907,0.70027,3,1.4711,0,0,8.3996,-593.88,0,348.27,0,-0.341,-0.25073,-0.090264,-0.030088,0.44388,8.9556,0.79176,3.7899,0.013907,0.55,0.044444,0,0,1,1,3,35
3.392,2.786,18.445,-42.132,20.26,-31.75,10.539,0.67818,3,1.3978,0,4.5815,9.1631,-699.96,0,699.95,4.3343,-0.39716,-0.27502,-0.21979,-0.17062,0.62808,13.16,0.80087,4.7235,348.77,0.54,0.044444,0,0,1,1,3,35
3.298,2.746,17.84,-41.93,20.461,-29.633,12.573,0.69539,3,1.3608,0,4.9197,10.079,-704.86,0,699.97,11.422,-0.53653,-0.40288,-0.32321,-0.22576,0.69043,14.938,0.8417,5.4398,64.285,0.53,0.044444,0,0,1,1,3,35
2.207,1.752,18.445,-41.628,19.352,-34.975,6.7139,0.71981,3,1.4353,0,0,9.1631,-453.38,0,353.26,4.5816,-0.345,-0.28599,-0.21336,-0.024059,0.56123,7.4807,0.89751,4.2698,0,0.53,0.044444,0,0,1,1,3,35
5.616,3.13,18.445,-42.031,20.36,-30.641,11.55,0.70966,3,1.4042,0,0,9.1631,-699.95,0,606.76,11.199,-0.51898,-0.4363,-0.30963,-0.21463,0.52337,13.876,0.83237,4.4331,-139.96,0.54,0.044444,0,0,1,1,3,35
3.249,1.289,18.546,-41.426,19.05,-36.89,4.5636,0.70125,3,1.4601,0,0,9.1631,-259.38,0,286.71,3.5998,-0.21149,-0.12244,-0.07235,0,0.41214,5.7206,0.79775,4.438,0,0.55,0.044444,0,0,1,1,3,35
3.598,1.466,18.143,-41.325,18.748,-35.076,6.2784,0.62158,3,1.4743,0,5.0397,9.1631,-634.96,0,699.95,4.1998,-0.27832,-0.15987,-0.029127,0.011974,0.68687,7.9857,0.78621,5.4473,-2.9229e-011,0.55,0.044444,0,0,1,1,3,35
3.083,2.502,18.244,-41.426,20.159,-31.347,10.26,0.72026,3,1.383,0,0,9.1631,-578.06,0,699.95,0,-0.49808,-0.44164,-0.34608,-0.24607,0.52266,11.954,0.85825,4.7779,0,0.55,0.044444,0,0,1,1,3,35
2.637,1.584,18.143,-41.225,19.453,-34.169,7.1762,0.71747,3,1.3872,0,3.5377,9.1631,-639.36,0,648.18,8.3995,-0.17413,-0.099099,-0.075032,-0.018404,0.65362,7.993,0.89781,5.0461,0,0.55,0.044444,0,0,1,1,3,35
3.291,2.882,18.546,-41.023,20.864,-28.625,12.613,0.70118,3,1.3859,0,5.0397,9.5993,-530.49,0,575.04,2.6525,-0.46155,-0.39743,-0.33428,-0.21507,0.73502,14.634,0.86184,5.0778,53.853,0.57,0.044444,0,0,1,1,3,35
2.824,1.659,17.74,-41.527,19.957,-30.54,11.208,0.73381,3,1.3716,0,7.1272,12.959,-660.78,0,699.97,5.0397,-0.35442,-0.26033,-0.15817,-0.085114,0.8149,12.244,0.9154,7.3803,0,0.52,0.044444,0,0,1,1,3,35
4.769,2.882,18.042,-43.442,19.453,-31.448,12.077,0.69341,3,1.4537,0,4.5815,9.1629,-485.09,0,483.2,4.1997,-0.53585,-0.44222,-0.28853,-0.12955,0.72208,13.734,0.87938,4.7653,-311.09,0.53,0.044444,0,0,1,1,3,35
3.433,2.832,18.143,-42.132,19.554,-34.673,7.591,0.72846,3,1.3838,0,0,8.3994,-504.57,0,348.77,4.1997,-0.47109,-0.30487,-0.16863,-0.04015,0.37424,9.8349,0.77184,3.4728,0,0.55,0.044444,0,0,1,1,3,35
2.901,1.362,18.143,-42.132,18.748,-37.898,4.2763,0.71721,3,1.4289,0,0,8.8368,-654.12,0,699.95,0,0.18531,-0.057017,0.042763,0.11403,0.42907,5.3378,0.80114,3.9191,0,0.52,0.044444,0,0,1,1,3,35
3.454,2.829,17.337,-44.047,18.546,-33.262,10.853,0.6709,3,1.4591,0,0,9.1631,-699.95,0,699.95,8.7813,0.21437,-0.13667,-0.088932,-0.013106,0.59191,13.563,0.80017,4.7942,-90.855,0.53,0.044444,0,0,1,1,3,35
4.627,2.456,18.143,-42.031,19.05,-32.96,9.1167,0.67725,3,1.4711,0,0,9.1629,-559.97,0,699.95,5.3717,-0.46135,-0.39114,-0.341,-0.13038,0.63428,10.701,0.85194,4.3571,0,0.51,0.044444,0,0,1,1,3,35
3.706,3.274,17.84,-41.426,19.655,-29.734,11.832,0.68616,3,1.4169,0,1.1199,9.1629,-699.96,0,699.95,4.1997,-0.48427,-0.4106,-0.32628,-0.18684,0.62031,14.481,0.81705,4.4231,0,0.55,0.044444,0,0,1,1,3,35
2.763,2.28,17.84,-41.729,19.756,-29.633,12.246,0.65955,3,1.4138,0,5.305,10.079,-479.19,0,601.53,8.7813,-0.47454,-0.36835,-0.30364,-0.16758,0.7332,14.812,0.82676,6.4965,0,0.53,0.044444,0,0,1,1,3,35
1.695,1.272,18.143,-40.015,19.05,-33.363,6.7139,0.68581,3,1.4353,0,5.5997,10.079,-685.96,0,699.95,4.5815,-0.35408,-0.27691,-0.17023,-0.059014,0.75321,7.6398,0.87881,6.0062,0,0.52,0.044444,0,0,1,1,3,35
3.672,1.72,18.042,-41.527,18.748,-35.278,6.2889,0.57263,3,1.4584,0,5.0397,9.438,-560.67,0,648.18,4.1997,-0.14539,-0.12617,-0.05331,-0.022616,0.65948,9.2919,0.67682,5.4022,0,0.52,0.044444,0,0,1,1,3,35
3.444,2.967,18.748,-41.628,20.26,-30.037,11.689,0.69382,3,1.4411,0,0,9.1631,-496.17,0,512.94,5.2881,-0.82565,-0.70397,-0.63227,-0.38675,0.62092,13.62,0.85826,4.5905,0,0.52,0.044444,0,0,1,1,3,35
1.759,1.139,18.445,-39.007,19.453,-34.572,4.548,0.62025,3,1.3473,0,5.5996,9.1631,-245.41,0,427.26,11.327,-0.39315,-0.29486,-0.17424,0.042889,0.68595,6.3637,0.71469,5.5871,0,0.52,0.044444,0,0,1,1,3,35
2.27,1.554,18.748,-41.527,18.949,-35.681,5.8495,0.66473,3,1.5363,0,0,8.9339,-478.32,0,492.93,9.1631,-0.15284,-0.132,-0.10594,-0.020841,0.58483,6.9375,0.84318,4.4643,0,0.53,0.044444,0,0,1,1,3,35
4.537,1.876,18.042,-41.023,18.546,-34.169,6.8725,0.7076,3,1.4974,0,0,8.3994,-519.06,0,448.35,0,-0.41539,-0.35183,-0.26609,-0.0073913,0.59182,7.4431,0.92334,3.9675,393.72,0.5,0.044444,0,0,1,1,3,35
2.006,1.348,18.848,-42.333,19.05,-38.201,4.1375,0.65307,3,1.5221,0,0,9.1629,-263.81,0,182.47,4.1998,-0.20626,-0.10558,-0.076119,0.095763,0.45938,5.6516,0.73208,4.1926,0,0.5,0.044444,0,0,1,1,3,35
1.629,1.247,19.352,-42.132,19.957,-37.999,4.1766,0.62856,3,1.4255,0,0,10.079,-598.23,0,699.95,9.2813,-0.62758,-0.52785,-0.24081,-0.013135,0.46522,6.2786,0.66521,5.0349,0,0.49,0.044444,0,0,1,1,3,35
3.614,2.997,18.848,-42.031,20.461,-28.726,13.402,0.67731,3,1.4502,0,3.1498,9.1631,-646.12,0,599.65,2.8509,-0.53669,-0.43572,-0.35628,-0.26471,0.64916,15.979,0.83875,5.3316,0,0.56,0.044444,0,0,1,1,3,35
4.341,2.933,18.344,-41.729,19.453,-34.471,7.3413,0.53002,3,1.4192,0,4.5815,10.079,-447.03,0,699.95,4.1997,-0.3944,-0.32244,-0.27677,-0.015222,0.35242,15.937,0.46066,5.4335,0,0.54,0.044444,0,0,1,1,3,35
5.826,1.18,22.376,-37.697,22.88,-32.758,4.9645,0.67373,3,1.4691,0,0,9.1631,-207.46,0,67.87,5.0397,-0.45839,-0.42769,-0.32742,-0.13915,0.43093,6.0865,0.81566,5.1581,53.838,0.5,0.044444,0,0,1,1,3,35
