interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.323,0.136,4.6365,-40.821,16.833,-37.798,12.565,0.97731,2,0.24303,0,66.289,117.61,-21676,-1377.3,5588.1,82.488,-0.83844,-0.66501,-0.09864,0,0.28571,12.705,0.989,93.42,260.42,0.89,0.044444,0,0,1,7,3,11
1.467,0.111,11.188,-36.79,22.275,-36.084,11.11,0.95797,2,0.063551,4.989,106.75,302.83,-13699,2175,1.085e+005,106.75,-0.34475,-0.33734,-1.1102e-016,0.0056696,0.19688,11.208,0.99119,100.98,2175,0.81,0.044444,0,0,1,7,3,11
0.292,0.13,26.307,-37.596,9.3738,-43.341,17.881,0.66404,4,-2.8145,16.601,91.32,214.75,-4841,3666.8,6533.3,160.83,0.59826,0,0.12954,0.38657,-2.8951,17.947,0.99633,138.06,3666.8,0.72,0.044444,0,0,1,7,3,11
2.035,0.136,15.925,-37.092,4.5357,-42.737,12.712,0.70995,4,-2.6815,14.701,61.221,387.24,-23118,-944.6,2.7019e+005,127.98,0.6194,0,0.44756,0.60413,-2.8001,12.88,0.98689,94.709,-428.59,0.9,0.044444,0,0,1,7,3,11
0.293,0.137,6.2492,-35.782,14.716,-34.975,8.505,0.99711,2,0.094952,0,50.789,85.239,-12781,255.32,3096.1,81.941,-0.12423,-0.10798,0,0.017201,0.073565,8.5147,0.99885,62.151,691.85,0.92,0.044444,0,0,1,7,3,11
2.671,0.09,10.886,-35.782,16.631,-35.177,5.777,0.98135,2,0.10488,8.3035,67.036,234.09,-10982,4868.3,95649,107.63,-0.27434,-0.23161,-0.079137,0,0.21226,5.8229,0.99212,64.698,4868.3,0.87,0.044444,0,0,1,7,3,11
0.427,0.218,28.928,-33.766,11.49,-37.294,17.791,0.48952,4,-2.942,3.1498,40.689,104.01,-496.94,175.99,1635.1,104.01,1.2112,4.4409e-016,0.37632,0.89821,2.7815,18.299,0.97222,83.94,175.99,0.52,0.044444,0,0,1,7,3,11
1.588,0.112,25.299,-30.843,9.0714,-38.302,17.86,0.45101,4,-2.7108,0,137.09,395.05,-18362,-461.9,1.4272e+005,272.54,0.96873,-7.9936e-016,0.20308,0.76896,-2.5536,18.008,0.99174,160.79,2895.2,0.81,0.044444,0,0,1,7,3,11
0.292,0.131,9.3738,-33.867,16.631,-33.564,7.2634,0.98759,2,0.041643,0,29.617,122.38,-5281.7,0,4307.7,87.293,-0.28953,-0.20603,-0.092314,3.8858e-017,0.081702,7.3054,0.99426,55.766,3899.4,0.85,0.044444,0,0,1,7,3,11
-4.4012e+005,0.143,10.684,-34.572,22.578,-34.673,11.894,0.99117,2,-0.0084744,1.8513,100.8,387.89,-30480,5160.6,3.0681e+005,126.39,-0.53043,-0.40043,-0.0017083,0,0.037767,11.989,0.99212,83.836,6956.4,0.85,0.044444,0,0,1,7,3,11
2.465,1.342,24.997,-29.633,28.323,-5.846,24.019,0.96102,3,1.4319,8.1544,13.281,27.003,-540.78,-92.266,333.79,8.3307,-0.70595,-0.63996,-0.44138,-0.16898,1.3999,24.286,0.98899,18.097,-312.43,0.61,0.044444,0,0,1,2,3,11
6.269,5.071,24.997,-20.26,27.617,-11.793,8.863,0.36107,3,1.2706,1.4321,6.4395,28.251,-311.36,0,236.91,8.5704,4.7914,1.0651,3.2462,4.0807,0.83783,52.808,0.16783,10.414,1108.7,0.54,0.044444,0,0,1,2,3,11
30.285,1.843,25.702,-38.302,24.795,-8.8698,29.446,0.945,3,1.6016,8.7647,13.801,22.215,-217.73,17.279,188.12,8.7647,-0.74524,-0.47872,-0.13801,0.0031052,1.5662,30.188,0.97542,16.38,636.3,0.57,0.044444,0,0,1,2,3,11
3.309,1.233,21.167,-37.999,26.307,-20.36,18.373,0.854,3,1.2872,4.9197,12.982,32.81,-974.22,0.0025949,1127,14.902,-0.90962,-0.72228,-0.27095,-0.13404,1.164,19.15,0.95939,15.532,343.47,0.58,0.044444,0,0,1,2,3,11
29.551,0.9,22.679,-33.665,28.827,-11.793,22.72,0.969,3,1.2968,11.943,22.577,43.434,-1274.4,-71.466,783.64,26.181,0.68415,-0.024728,0.23252,0.5716,1.2739,22.988,0.98835,25.542,464.94,0.56,0.044444,0,0,1,2,3,11
15.177,1.526,25.299,-30.54,31.75,-8.4667,22.997,0.92675,3,1.2865,7.1489,12.987,26.951,-545.99,-31.829,555.66,10.842,0.31586,-0.0028715,0.099839,0.18245,1.2325,23.687,0.97086,15.522,345.07,0.58,0.044444,0,0,1,2,3,11
18.387,1.09,21.973,-33.766,30.944,-9.0714,26.273,0.96889,3,1.2224,12.521,23.662,36.655,-994.22,-94.402,1017.1,32.105,-1.6159,-1.3497,-0.98062,-0.53435,1.2172,26.774,0.98131,24.563,-333.25,0.63,0.044444,0,0,1,2,3,11
28.834,1,24.493,-30.742,32.254,-7.1563,24.83,0.96731,3,1.2529,14.379,23.088,36.387,-1143.2,94.093,1105,21.428,-0.98362,-0.69222,-0.34492,-0.07283,1.2445,25.264,0.98281,25.264,165.23,0.65,0.044444,0,0,1,2,3,11
12.373,0.809,23.888,-30.641,31.145,-8.4667,23.332,0.94396,3,1.2545,15.431,28.568,48.634,-2045.3,-107.54,1318.4,31.503,-2.2451,-2.0092,-1.6076,-0.97989,1.2226,24.268,0.96142,29.998,347.53,0.67,0.044444,0,0,1,2,3,11
10.655,0.961,22.981,-32.355,29.835,-8.3659,24.949,0.95501,3,1.2925,16.141,23.361,41.221,-797.83,-2.5839,822.63,33.157,-1.4953,-1.361,-1.2322,-0.53719,1.3303,25.529,0.97729,26.565,-729.24,0.62,0.044444,0,0,1,2,3,11
25.681,2.364,20.663,-43.946,23.082,-17.74,26.318,0.88339,3,1.4787,5.3049,10.079,20.159,-508.63,-31.076,617.01,13.335,-1.1334,-0.99935,-0.6408,-0.34125,1.3546,27.13,0.97007,11.476,196.68,0.54,0.044444,0,0,1,2,3,11
0.96,0.527,22.578,-34.774,27.718,-12.902,22.468,0.84049,3,1.34,14.63,43.423,62.178,-512.13,56.624,1243.8,69.73,-2.9811,-2.7786,-1.6273,-0.24236,1.4106,23.727,0.94694,45.023,-254.48,0.54,0.044444,0,0,1,2,3,11
1.97,0.434,22.679,-35.58,28.121,-13.305,22.931,0.91701,3,1.3311,31.779,52.868,71,-1137,-231.41,1134.9,25.648,-2.2245,-2.0331,-1.3145,-0.31089,1.3198,23.629,0.97044,54.445,-3.8435,0.555,0.044444,0,0,1,2,3,11
20.693,0.636,25.198,-26.912,31.952,-14.313,14.295,0.87696,3,1.0788,9.3681,16.799,45.084,-561.9,29.882,969.94,55.374,-2.4384,-2.1533,-1.4072,-0.00063963,1.0534,15.46,0.92465,24.308,0,0.6,0.044444,0,0,1,2,3,11
24.622,0.939,20.461,-33.363,29.533,-10.583,24.519,0.9455,3,1.1918,18.171,25.042,39.511,-556.86,-47.574,758.73,32.194,-2.2333,-2.0121,-1.4726,-0.61124,1.1839,25.249,0.9711,26.889,319.47,0.64,0.044444,0,0,1,2,3,11
24.284,1.531,20.058,-36.387,30.037,-6.4508,31.555,0.90785,3,1.249,11.862,18.171,39.553,-1015.4,-71.168,879.92,23.138,-2.3905,-2.1674,-0.68529,-0.21355,1.282,33.142,0.95211,21.647,294.02,0.63,0.044444,0,0,1,2,3,11
20.962,1.281,22.779,-29.835,28.121,-9.273,21.245,0.93859,3,1.3166,10.61,15.937,31.962,-769.97,-84.865,774.92,19.737,-1.4715,-1.2929,-1.0941,-0.66275,1.2845,21.921,0.96912,17.113,699.97,0.6,0.044444,0,0,1,2,3,11
6,1.187,21.872,-35.076,28.424,-10.785,25.159,0.94932,3,1.3074,10.647,18.171,43.089,-848.3,-69.504,1614.2,26.427,-1.9819,-1.6035,-1.1912,-0.72927,1.3099,25.919,0.9707,21.836,-73.15,0.54,0.044444,0,0,1,2,3,11
2.09,1.374,21.872,-30.238,25.198,-10.382,20.133,0.90261,3,1.4048,4.5816,10.732,38.785,-419.4,-49.161,399,26.351,-1.1313,-0.67507,-0.12817,0.020134,1.3273,20.724,0.97148,15.083,254.47,0.71,0.044444,0,0,1,2,3,11
4.113,1.03,25.4,-26.509,28.726,-8.1643,18.644,0.95236,3,1.3914,9.3909,15.325,34.924,-371.03,-27.785,375.1,23.208,-1.5171,-1.3415,-0.69969,-0.34172,1.3645,19.168,0.97266,18.609,-192.21,0.575,0.044444,0,0,1,2,3,11
1.446,0.728,24.694,-27.517,27.92,-5.7452,22.009,0.89698,3,1.4237,19.329,32.071,47.129,-498.47,4.9245,867.13,27.537,-2.921,-2.6433,-2.0883,-0.3811,1.4364,23.287,0.94512,31.988,278.15,0.61,0.044444,0,0,1,2,3,11
1.388,0.971,27.416,-23.787,30.641,-4.7373,19.321,0.94612,3,1.4031,10.732,18.069,46.589,-1443.9,-154.12,895.62,26.447,-0.8718,-0.59107,-0.40724,-0.12157,1.3928,19.877,0.97204,20.471,427.19,0.6,0.044444,0,0,1,2,3,11
30.588,0.894,25.702,-27.718,25.4,-13.103,14.618,0.94992,3,1.5915,5.9053,15.119,33.188,-925.75,-70.974,621.87,4.8436,-0.6512,-0.47981,-0.0031274,0.20905,1.5507,15.029,0.97264,16.812,-890.53,0.45,0.044444,0,0,1,2,3,11
9.764,2.247,25.702,-33.564,32.556,-2.6206,31.694,0.92766,3,1.3528,7.5023,11.862,24.801,-730.32,-95.154,540.31,12.505,-0.82541,-0.52169,-0.27134,-0.0468,1.2821,32.839,0.96513,14.614,-366.01,0.59,0.044444,0,0,1,2,3,11
20.845,1.487,27.718,-28.525,32.355,-5.0397,23.938,0.93219,3,1.3759,9.6193,15.546,28.06,-861.52,-87.407,431.22,16.325,-2.431,-1.9584,-1.2605,-0.40687,1.3287,25.143,0.95208,16.909,313.01,0.56,0.044444,0,0,1,2,3,11
12.55,2.671,27.718,-38.503,32.052,-9.4746,29.35,0.89305,3,1.4226,5.3049,10.079,19.975,-507.23,-28.581,493.49,26.722,-1.4853,-0.78231,-0.52908,-0.2801,1.3913,31.204,0.94059,11.683,-75.482,0.46,0.044444,0,0,1,2,3,11
1.386,0.849,24.896,-34.068,29.029,-11.894,22.556,0.94595,3,1.3865,13.858,25.086,49.215,-1037.2,28.63,459.76,22.642,-2.3371,-2.0079,-1.3742,-0.71793,1.3262,23.345,0.96621,27.497,-211.13,0.61,0.044444,0,0,1,2,3,11
1.31,0.724,24.594,-32.254,28.928,-11.793,20.915,0.95426,3,1.3621,18.634,27.262,45.119,-830.57,-83.111,638.23,39.673,-1.5097,-1.4251,-1.2246,-0.66552,1.3461,21.459,0.97464,29.64,701.89,0.5,0.044444,0,0,1,2,3,11
1.027,0.437,23.384,-34.572,28.021,-11.793,23.246,0.88872,3,1.37,13.327,63.899,80.632,-6664.1,-461.18,832.77,24.983,-2.3023,-2.1139,-1.5397,-0.078665,1.1998,24.043,0.96686,55.019,899.99,0.51,0.044444,0,0,1,2,3,11
0.848,0.494,23.888,-30.843,28.928,-10.382,21.073,0.90605,3,1.3293,33.581,46.722,56.546,-760.5,-58.472,785.27,43.055,-2.7451,-2.6353,-1.8839,-0.35059,1.3038,22.118,0.95274,44.773,478.83,0.56,0.044444,0,0,1,2,3,11
0.955,0.764,22.175,-34.27,26.408,-52.816,19.023,0.27651,1,-1.3464,25.852,64.595,133.09,-3049.3,-358,3415.2,22.181,-5.9408,-4.2583,-0.013885,1.9904,-0.72431,58.775,0.32366,76.93,-645.74,0.66,0.044444,0,0,1,2,3,11
1.115,0.983,20.159,-28.928,25.803,-52.413,24.154,0.65522,1,-1.3349,0,9.0892,41.495,-732.32,0,699.97,8.3995,1.6955,0.14019,0.43533,1.1453,-0.58972,26.808,0.90099,27.272,1375.5,0.31,0.088889,0,0,1,2,3,11
13.462,1.149,21.066,-36.286,29.029,-10.483,27.004,0.31591,3,1.2715,9.384,51.068,91.299,-965.68,-130.71,335.11,51.652,6.0266,-1.2775,0.4541,5.4851,0.44006,56.893,0.47465,49.515,-252.55,0.32,0.088889,0,0,1,2,3,11
19.793,0.981,24.795,-41.124,30.843,-13.91,27.878,0.96034,3,1.3521,16.524,29.258,56.254,-2012.9,-291.77,4032.1,39.73,-1.3447,-1.0605,-0.79808,-0.34875,1.3532,28.491,0.9785,29.042,418.1,0.41,0.044444,0,0,1,2,3,11
15.145,1.434,24.392,-33.564,32.657,-6.4508,28.345,0.88272,3,1.2749,8.3849,16.776,36.084,-845.72,-186.11,684.71,2.3998,-2.7921,-2.2708,-1.0114,8.8818e-017,1.1806,30.013,0.94443,20.93,-494.08,0.62,0.044444,0,0,1,2,3,11
1.255,0.833,21.872,-38.302,31.347,-6.7532,32.94,0.87518,3,1.279,19.103,39.62,66.307,-1306.2,-80.777,1180.6,27.886,-5.6613,-4.4985,-2.997,-0.91627,1.2904,35.599,0.92531,42.736,582.27,0.61,0.044444,0,0,1,2,3,11
0.85,0.52,22.074,-37.697,30.238,-6.9548,31.808,0.88572,3,1.3112,41.085,57.461,108.84,-2403.8,-379.41,7506,54.576,-4.4773,-4.1733,-2.7462,-0.52267,1.258,33.48,0.95006,64.384,767.92,0.62,0.044444,0,0,1,2,3,11
0.971,0.726,21.066,-35.076,22.88,-48.986,14.027,0.28223,1,-1.4411,13.523,63.845,160.31,-7219,-601.13,17399,11.566,-5.7057,-4.87,-0.40413,0.33852,-1.0981,55.621,0.25219,76.613,-2191.3,0.69,0.044444,0,0,1,2,3,11
19.027,1.328,20.26,-23.687,21.973,-40.922,17.321,0.33634,1,-1.4717,0,12.74,50.396,-1022.3,0,759.71,7.7085,1.5168,-0.14312,0.069799,0.205,0.13357,34.733,0.49869,26.154,-2104.1,0.325,0.088889,0,0,1,2,3,11
8.411,0.977,24.594,-30.037,30.037,-12.801,18.075,0.94008,3,1.2649,10.245,15.937,38.321,-692.86,-29.731,701.99,21.126,-1.032,-0.92574,-0.83974,-0.53268,1.2123,18.574,0.97311,19.011,380.12,0.61,0.044444,0,0,1,2,3,11
2.866,2.127,26.206,-40.821,31.851,-10.785,30.562,0.92398,3,1.385,7.0254,13.858,28.286,-937.71,-60.182,538.29,19.373,-2.0643,-1.806,-1.1465,-0.77486,1.3464,31.901,0.95805,14.998,-1374.3,0.41,0.044444,0,0,1,2,3,11
1.118,0.771,23.787,-31.347,30.641,-11.39,21.101,0.94674,3,1.24,14.155,25.697,54.077,-1931.1,-108.07,1119.2,27.031,-2.1357,-2.0031,-1.3823,-0.75358,1.1852,21.875,0.96465,28.372,476.31,0.61,0.044444,0,0,1,2,3,11
1.133,0.773,22.376,-31.952,28.827,-11.591,21.358,0.77603,3,1.264,2.1865,27.375,67.539,-934.79,-91.368,1168.2,13.67,-1.7942,-1.2896,-0.20169,-0.015222,0.95255,22.258,0.95954,28.795,1212.2,0.62,0.044444,0,0,1,2,3,11
29.474,0.805,21.671,-27.315,25.299,-14.212,13.596,0.75901,3,1.3006,1.7866,18.425,32.505,-288.61,0,375.06,24.02,-0.80699,-0.69566,-0.52903,0,1.0742,14.189,0.95821,17.626,572.58,0.66,0.044444,0,0,1,2,3,11
NaN,0.522,20.058,-37.697,21.469,-17.538,20.208,0.77461,3,1.5009,10.522,28.195,72.018,-2022.7,-70.3,2331.8,19.885,-2.0924,-1.7031,-0.66663,-0.10759,1.4859,21.003,0.96215,40.236,0,0.63,0.044444,0,0,1,2,3,11
