interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.513,0.137,23.983,-31.941,10.465,-40.117,15.798,0.53932,4,-2.5976,27.674,107.06,158.88,-5164.5,777.39,2300.2,107.06,0.46263,0,0,0.40395,-2.4405,15.836,0.99761,115.59,777.39,0.48,0.12222,0,0,1,5,2,38
2.255,0.137,23.983,-32.813,11.228,-41.643,15.513,0.40656,4,-2.536,1.9337,19.337,5849.2,-6.4974e+006,-1.6294e+006,3.2387e+006,19.337,0.55846,2.6645e-016,8.8818e-016,0.39092,-2.2048,15.586,0.99532,113.76,-1.6294e+006,0.53,0.11111,0,0,1,5,2,38
0.516,0.158,8.9391,-39.354,26.817,-32.159,19.272,0.98915,2,0.38261,34.502,157.73,510.61,-9.3999e+005,1602.8,4.6887e+005,130.03,0.25159,0,0.017266,0.19104,0.31158,19.302,0.99843,122.16,4435.3,0.41,0.11111,0,0,1,5,2,38
0.951,0.077,16.57,-36.628,25.727,-33.576,9.6524,0.99076,2,0.32175,9.8093,159.19,1474.5,-85630,-7141.9,8.7732e+005,159.19,0.24131,2.2204e-016,4.4409e-016,0.15513,0.21132,9.6661,0.99858,125.53,-7141.9,0.44,0.11111,0,0,1,5,2,38
0.61,0.128,26.599,-35.211,23.438,-37.5,3.9032,0.51669,4,-2.5148,11.911,57.939,113.57,-3113.8,-1088.2,5670,57.939,0.56326,1.1102e-016,2.2204e-016,0.51302,-2.2319,4.1449,0.9417,32.382,-1088.2,0.335,0.077778,0,0,1,5,2,38
1.677,0.097,24.528,-35.32,15.044,-41.861,11.521,0.62519,4,-2.5378,57.375,145.44,473.63,-21640,-3422.2,1.1501e+005,143.66,1.0707,0,0.36515,1.01,-2.3698,11.812,0.97539,121.77,-3422.2,0.44,0.11111,0,0,1,5,2,38
0.407,0.132,9.0481,-41.425,24.31,-34.012,16.967,0.98057,2,0.45215,25.436,147.81,227.91,-4253.3,-3775.7,8678,147.81,-0.30818,-0.20732,-0.10366,-7.9936e-016,0.39889,16.996,0.99831,128.75,-3775.7,0.44,0.11111,0,0,1,5,2,38
1.742,0.061,12.755,-38.045,20.058,-35.647,7.6875,0.98662,2,0.31727,25.009,112.37,701.31,-40637,-6426.6,1.9238e+005,112.37,-0.36791,-0.23883,0,0,0.2385,7.7274,0.99484,126.68,-6426.6,0.46,0.11111,0,0,1,5,2,38
0.494,0.212,25.291,-39.027,11.991,-43.387,13.996,0.39145,4,-2.8248,15.138,67.712,141.6,-2938.7,215.28,4644.5,140.57,1.8833,-4.4409e-016,1.0936,1.7797,3.014,17.88,0.7828,84.338,1274.2,0.32,0.088889,0,0,1,5,2,38
2.537,0.066,20.93,-34.557,14.608,-38.809,7.6192,0.54013,4,-2.5496,19.569,115.81,2438.4,-1.5434e+005,-5942.4,3.0111e+006,115.81,0.68316,0,0,0.4648,-2.3463,7.7481,0.98336,117.4,-5942.4,0.46,0.12222,0,0,1,5,2,38
0.416,0.171,11.773,-38.809,27.144,-33.031,16.421,0.99056,2,0.35955,18.38,85.051,224.05,-14399,-1190.7,1.2016e+005,88.763,-0.3481,-0.33153,-0.15053,-8.8818e-016,0.32505,16.445,0.99852,96.171,-1190.7,0.39,0.11111,0,0,1,5,2,38
1.744,0.072,9.7021,-38.918,19.84,-35.647,10.653,0.98993,2,0.31204,43.907,161.95,2378.8,-1.1486e+005,3.771e+005,8.9664e+005,1080.8,-0.1506,-0.14826,-0.060241,0,0.26205,10.666,0.99877,148.13,3.771e+005,0.49,0.11111,0,0,1,5,2,38
0.435,0.171,26.49,-33.14,8.83,-42.733,20.097,0.6284,4,-2.644,37.357,134.13,173.75,-3355.6,-83.247,3697.3,148.32,0.18449,-0.039736,0,0.18035,-2.5192,20.11,0.99935,117.61,-83.247,0.42,0.11111,0,0,1,5,2,38
1.248,0.095,18.314,-36.301,10.029,-43.278,10.831,0.70105,4,-2.4417,9.4795,131.67,728.38,-33709,-4671.7,1.6927e+005,131.67,0.55736,7.9936e-016,0.057053,0.35987,-2.3455,10.891,0.99447,114.65,-4671.7,0.47,0.1,0,0,1,5,2,38
0.506,0.215,7.9579,-39.354,23.438,-34.339,16.272,0.98915,2,0.31328,6.9745,91.141,524.4,-36937,136.27,6.1503e+005,74.051,-0.58573,-0.1985,0,0.067483,0.29087,16.346,0.99546,76.028,1386.5,0.42,0.11111,0,0,1,5,2,38
1.422,0.11,8.285,-38.918,19.513,-35.865,11.636,0.98997,2,0.26543,10.037,109.63,631.94,-45563,-2762.9,3.8748e+005,109.63,-0.23388,-0.22377,-0.048002,4.4409e-016,0.2466,11.656,0.9983,105.96,-2762.9,0.48,0.12222,0,0,1,5,2,38
0.466,0.23,26.49,-34.23,13.409,-41.098,14.775,0.80587,4,-2.6581,31.853,64.467,223.5,-7113.1,-568.48,92691,98.775,0.98209,0,0.3342,0.78398,-2.6176,15.04,0.98237,65.391,-538.92,0.34,0.11111,0,0,1,5,2,38
2.049,0.113,20.603,-34.884,11.446,-41.425,11.253,0.69151,4,-2.5213,59.598,130.51,457.85,-31513,-2244.3,2.696e+005,141.46,0.79837,-8.8818e-016,0.2281,0.74134,-2.3819,11.44,0.98364,101.24,-2244.3,0.44,0.11111,0,0,1,5,2,38
1.855,1.572,11.446,-38.809,27.907,-36.301,16.651,0.36665,2,0.15116,0,3.5166,16.277,-243.13,-6.3378,168.75,62.602,-1.6836,-1.6088,-1.0666,-0.89213,-0.14136,23.893,0.6969,15.199,-61.863,0.47,0.11111,0,0,1,5,2,38
2.947,0.113,8.721,-41.643,20.058,-39.027,11.635,0.94602,2,0.2268,0.19765,1.9765,647.34,-37845,3486,44817,1.9765,-0.081709,-0.057196,0,0,0.33201,11.659,0.99797,103.18,3486,0.48,0.13333,0,0,1,5,2,38
0.441,0.168,24.746,-38.373,10.247,-47.748,17.266,0.63114,4,-2.5676,52.971,110.02,166.65,-3818.1,228.03,4710.5,120.09,0.59124,0,0.11494,0.5262,-2.4175,17.38,0.9934,103.46,228.03,0.4,0.11111,0,0,1,5,2,38
1.48,0.115,19.186,-41.643,12.645,-46.658,8.2418,0.49958,4,-2.4875,7.2676,59.446,106.78,-3783,-786.76,1440.1,59.446,0.26531,0,0,0.2307,-2.4344,8.3415,0.98805,72.535,-786.76,0.42,0.12222,0,0,1,5,2,38
0.44,0.186,6.4318,-42.188,25.182,-37.609,19.301,0.99342,2,0.2395,40.18,113.7,135.99,-2747.7,-496.8,1809.8,117.68,-0.40637,-0.15725,0,0.035834,0.17731,19.344,0.99781,104,-496.8,0.47,0.13333,0,0,1,5,2,38
1.38,0.121,10.029,-41.752,22.021,-38.264,12.489,0.99415,2,0.2831,14.103,87.767,939.81,-56348,-1563.1,4.4211e+005,82.186,-0.12751,-0.044153,0,0.013703,0.245,12.498,0.99924,103.29,-1110.2,0.45,0.13333,0,0,1,5,2,38
0.379,0.171,27.144,-36.519,9.4841,-46.003,20.046,0.73608,4,-2.6488,18.61,121.87,221.2,-5923,-2115.2,5631.3,97.237,1.5669,0,0.25255,1.3314,-2.6619,20.395,0.98288,119.27,4443.2,0.42,0.1,0,0,1,5,2,38
1.944,0.116,22.675,-36.737,11.555,-45.785,14.336,0.65001,4,-2.4585,74.422,158.51,234.18,-5044.6,305.9,5459.9,159.07,0.56785,0,0.16165,0.54696,-2.2823,14.41,0.99484,124.22,305.9,0.45,0.11111,0,0,1,5,2,38
0.585,0.291,14.063,-35.211,30.415,-31.287,16.816,0.96945,2,0.23554,2.2226,85.131,133.29,-2734.1,-1763.6,5202.7,85.131,-0.80562,-0.080562,0,0.11872,0.1077,17.164,0.97975,58.982,-1763.6,0.52,0.12222,0,0,1,5,2,38
1.886,0.121,14.172,-38.155,24.419,-35.211,10.662,0.99449,2,0.2797,35.733,81.113,303.47,-28765,-1646.7,2.2764e+005,71.15,-0.19841,-0.08605,0,0.018057,0.22147,10.676,0.9986,88.235,-1556.4,0.42,0.088889,0,0,1,5,2,38
0.406,0.142,26.054,-35.756,14.717,-43.06,13.486,0.633,4,-2.5693,7.6176,133.5,190.27,-5096.3,-1850.1,9984.1,141.54,0.54721,0,0.013218,0.39732,-2.4336,13.545,0.99565,95.389,-1850.1,0.37,0.088889,0,0,1,5,2,38
2.146,0.154,23.22,-35.974,10.465,-42.733,14.435,0.74823,4,-2.6543,36.253,106.07,220.81,-11392,-928.71,1.1532e+005,54.962,0.59029,-0.2003,0,0.072614,-2.617,14.648,0.98547,95.114,-905.26,0.35,0.088889,0,0,1,5,2,38
0.364,0.13,8.285,-40.88,25.836,-36.955,17.984,0.99611,2,0.21998,43.307,175.54,390.58,-3.9964e+005,-739.62,1.9908e+005,119.01,-0.25242,-0.24429,-0.062774,4.4409e-016,0.18321,18.009,0.99865,138.53,845.06,0.45,0.13333,0,0,1,5,2,38
1.847,0.096,6.9768,-39.136,21.039,-34.557,14.789,0.99274,2,0.31476,22.888,175.33,2486.4,-1.365e+005,526.34,2.6273e+006,175.33,-0.11571,-0.033267,0,0.065328,0.24635,14.798,0.99942,154.14,526.34,0.48,0.1,0,0,1,5,2,38
0.488,0.171,24.092,-40.444,10.465,-47.748,15.461,0.76394,4,-2.6496,29.304,87.889,184.02,-5453.1,-1750.7,11242,75.828,1.1207,0,0.52114,0.97119,-2.6161,15.72,0.98352,91.928,2521.9,0.36,0.088889,0,0,1,5,2,38
1.397,0.124,18.314,-41.752,10.465,-47.748,9.877,0.72683,4,-2.4893,53.911,81.76,245.43,-17315,-1306.4,1.2133e+005,91.278,0.85907,0,0.53722,0.77461,-2.3787,10.113,0.9767,81.553,441.61,0.34,0.11111,0,0,1,5,2,38
0.392,0.132,13.191,-44.041,28.125,-37.064,16.484,0.98254,2,0.43703,50.534,128.33,204.74,-36495,-2542,4199.2,114.7,-0.32153,-0.1772,-0.045058,0,0.35176,16.514,0.99817,125.11,-2542,0.38,0.13333,0,0,1,5,2,38
1.471,0.078,13.191,-40.989,19.622,-39.027,6.7244,0.98528,2,0.29612,7.1694,95.757,1934.3,-1.1743e+005,1.9768e+005,2.1705e+006,514.41,-0.33224,-0.30132,-0.020323,0,0.25689,6.7687,0.99346,86.778,1.9768e+005,0.43,0.088889,0,0,1,5,2,38
0.411,0.155,26.599,-41.207,11.882,-48.184,16.287,0.72381,4,-2.6989,33.751,85.065,491.27,-28363,2572,4.1881e+005,106.47,0.93615,0,0.35097,0.88428,-2.6572,16.411,0.9924,105.88,7796.8,0.3,0.11111,0,0,1,5,2,38
1.597,0.178,21.585,-39.245,7.4129,-50.364,18.013,0.7018,4,-2.4763,19.371,68.057,3824.8,-2.8657e+005,-1459.9,5.5937e+006,68.057,0.60167,0,0.040903,0.52567,-2.2104,18.166,0.9916,102.06,-1459.9,0.44,0.11111,0,0,1,5,2,38
0.501,0.238,11.228,-46.221,29.87,-38.155,20.312,0.98677,2,0.40842,7.6826,90.055,222.01,-19170,-2230.4,2.1229e+005,70.554,0.60145,-0.0094196,8.8818e-016,0.39258,0.3493,20.397,0.99584,85.7,7499.8,0.37,0.12222,0,0,1,5,2,38
2.087,0.161,15.371,-43.605,27.907,-37.5,13.944,0.98579,2,0.45316,70.651,90.113,118.73,-2727.8,-1345.1,2911.6,80.717,0.47897,0,0.11079,0.37244,0.39663,13.99,0.99667,86.897,-1345.1,0.38,0.11111,0,0,1,5,2,38
0.483,0.141,29.761,-38.809,16.352,-48.075,16.299,0.72685,4,-2.5369,25.283,108.19,329.98,-17646,-2453.2,1.8937e+005,160.86,0.7787,8.8818e-016,0.23295,0.57098,-2.4879,16.419,0.99266,116.45,128.14,0.43,0.11111,0,0,1,5,2,38
1.425,0.086,23.329,-41.207,14.608,-47.639,10.836,0.70683,4,-2.5061,5.3959,115.94,2187.6,-96323,-4452.3,5.5894e+005,115.94,0.7918,-0.002303,0,0.36442,-2.2845,10.977,0.98714,127.64,-4452.3,0.4,0.088889,0,0,1,5,2,38
0.546,0.172,10.792,-47.748,26.926,-41.643,17.25,0.98797,2,0.36173,17.628,130.53,153.61,-3388.7,-466.37,4783.2,139.63,0.93416,-8.8818e-016,0.12263,0.85893,0.19629,17.388,0.99206,101.1,-466.37,0.44,0.13333,0,0,1,5,2,38
1.299,0.106,16.461,-43.714,26.054,-39.899,10.324,0.98722,2,0.37855,38.345,114.59,193.52,-4858.4,219.61,4362.2,137.76,0.14619,-0.012777,0,0.080921,0.31326,10.332,0.99921,97.474,219.61,0.41,0.13333,0,0,1,5,2,38
0.457,0.186,30.197,-38.918,15.044,-48.62,17.993,0.75917,4,-2.5721,36.421,101.98,212.24,-14109,-1784.9,1.1399e+005,153.38,0.72785,-1.2434e-015,0.40421,0.67884,-2.5362,18.126,0.99263,97.453,355.54,0.37,0.1,0,0,1,5,2,38
2.629,0.131,21.476,-42.297,13.3,-50.146,11.334,0.75613,4,-2.3766,4.9554,87.344,435.09,-35392,-1455.6,5.1494e+005,85.046,0.44353,8.8818e-017,0.031456,0.32337,-2.2117,11.441,0.99062,87.336,-241.88,0.39,0.088889,0,0,1,5,2,38
0.542,0.23,12.1,-43.387,27.035,-38.373,15.754,0.9925,2,0.32394,11.911,81.981,122.59,-2531,-540.22,5123.4,95.062,0.52878,0,0.035076,0.48737,0.22591,15.843,0.99437,68.884,-208.37,0.4,0.13333,0,0,1,5,2,38
2.944,0.085,14.935,-40.008,23.111,-37.391,8.5844,0.99164,2,0.3097,37.528,109.18,861,-58804,-2092.1,5.3459e+005,114.08,0.058143,-0.051083,0,0.017443,0.25175,8.5891,0.99944,101.05,-2092.1,0.43,0.11111,0,0,1,5,2,38
0.466,0.126,26.817,-38.591,17.224,-44.259,11.143,0.68093,4,-2.6079,10.664,101.06,165.94,-4128.1,-2486.7,7776.5,101.06,0.72949,-8.8818e-016,0.017064,0.64118,-2.4801,11.345,0.98214,90.043,-2486.7,0.46,0.11111,0,0,1,5,2,38
1.638,0.099,22.784,-42.515,15.48,-48.075,9.1791,0.68598,4,-2.491,16.56,97.648,817.39,-37482,-2679.4,2.9863e+005,97.648,0.51786,0,0.17737,0.46659,-2.404,9.2645,0.99079,93.58,-2679.4,0.36,0.1,0,0,1,5,2,38
0.369,0.147,10.683,-43.496,27.035,-37.173,17.532,0.98413,2,0.36896,10.901,130.82,408.85,-9588.9,-2948.9,40266,124.93,-0.1776,-0.037824,8.8818e-016,0.10303,0.27697,17.565,0.99808,119.49,-3509.3,0.51,0.13333,0,0,1,5,2,38
2.442,0.075,12.645,-41.534,21.148,-38.373,9.0717,0.98617,2,0.35596,18.103,181.03,326.87,-8367.7,317.4,9002.5,181.03,0.03013,0,0,0.021091,0.23601,9.0719,0.99997,120.96,317.4,0.5,0.088889,0,0,1,5,2,38
0.425,0.185,27.253,-40.88,13.736,-49.71,16.146,0.69747,4,-2.563,16.315,91.372,891.73,-40255,-317.24,4.4704e+005,69.822,0.35623,0,0.045633,0.341,-2.4295,16.182,0.9978,87.469,-317.24,0.4,0.1,0,0,1,5,2,38
2.22,0.12,21.148,-43.387,14.935,-48.947,8.3379,0.71016,4,-2.4117,53.959,79.334,105.52,-2676.9,-977.28,393.74,77.137,0.64138,0,0.076965,0.63753,-2.2221,8.482,0.98301,70.683,-977.28,0.43,0.12222,0,0,1,5,2,38
0.399,0.144,8.503,-45.785,30.96,-39.79,23.243,0.9906,2,0.2609,55.227,160.91,2603,-1.7798e+005,1875.7,4.0259e+006,157.7,-0.89678,-0.69984,-0.23774,0,0.23399,23.339,0.9959,162.08,1875.7,0.57,0.17778,0,0,1,5,2,38
2.169,0.057,14.39,-42.842,23.547,-39.79,9.6524,0.98687,2,0.32175,32.844,328.44,1735.6,-51135,3.6531e+005,7.8175e+005,328.44,-0.44815,-0.3137,2.2204e-016,4.4409e-016,0.20024,9.6961,0.9955,170.11,3.6531e+005,0.43,0.088889,0,0,1,5,2,38
0.417,0.097,21.585,-43.496,14.499,-48.511,8.6807,0.64292,4,-2.5257,24.794,135.18,953.29,-53415,-2606.9,1.1714e+006,92.386,0.44355,-0.005339,0,0.41959,-2.326,8.7592,0.99104,90.301,-2606.9,0.35,0.088889,0,0,1,5,2,38
2.188,0.079,18.205,-45.349,12.536,-49.71,7.1518,0.49977,4,-2.4859,1.9238,123.64,1479.4,-44114,11165,1.5937e+006,123.64,0.10635,2.2204e-016,4.4409e-016,0.086406,-2.4634,7.1774,0.99644,90.853,11165,0.41,0.12222,0,0,1,5,2,38
0.385,0.156,9.1571,-45.676,30.306,-36.41,23.089,0.97317,2,0.41295,57.945,202.91,213.56,-4479.7,-224.47,-103.73,202.91,-0.80806,-0.80574,0,0,0.35817,23.204,0.99504,148.75,-224.47,0.49,0.12222,0,0,1,5,2,38
1.55,0.096,10.356,-42.842,22.021,-37.936,12.654,0.97922,2,0.3981,0.52422,5.2422,5475.7,-6.0839e+006,-1.5225e+006,3.039e+006,5.2422,-0.031931,-0.022351,0,0,0.28731,12.655,0.99991,131.82,-1.5225e+006,0.48,0.13333,0,0,1,5,2,38
0.372,0.125,20.93,-44.913,8.176,-53.852,15.575,0.68769,4,-2.5303,65.445,161.35,204.57,-4378.8,-3223.9,-340.37,119.89,1.1842,0,0.42194,0.84083,-2.3684,15.833,0.98372,126.66,-3223.9,0.38,0.088889,0,0,1,5,2,38
2.022,0.114,20.494,-45.785,11.991,-52.326,10.728,0.69762,4,-2.4859,10.901,107.15,836.16,-47069,-1210.7,3.5801e+005,109.41,1.1233,0,0.22931,1.0262,-2.4523,11.071,0.96895,97.118,474.39,0.47,0.11111,0,0,1,5,2,38
0.435,0.175,11.337,-46.439,28.561,-37.936,19.209,0.98465,2,0.45857,26.217,99.876,2851.7,-1.3551e+005,1255.8,4.5635e+006,91.911,0.18065,-0.003712,0,0.10381,0.38294,19.223,0.99923,109.85,1255.8,0.43,0.12222,0,0,1,5,2,38
2.715,0.084,12.1,-45.24,21.039,-41.316,9.7626,0.96813,2,0.41369,8.1141,165.2,1936.3,-1.5662e+005,-2867.1,2.5835e+006,165.56,-0.3944,-0.24784,-0.055995,0,0.39295,9.8081,0.99535,116.76,-2867.1,0.45,0.088889,0,0,1,5,2,38
0.405,0.142,29.215,-40.335,14.39,-49.383,17.369,0.7288,4,-2.5936,55.615,144.81,248.83,-6500.4,-2320.8,7971.1,121.26,1.0811,8.8818e-016,0.24837,0.93709,-2.5265,17.518,0.99147,123.37,-1588.2,0.36,0.088889,0,0,1,5,2,38
1.927,0.081,21.803,-45.022,16.57,-49.492,6.8816,0.66366,4,-2.4347,9.0686,89.255,778.68,-55419,-2479.2,4.9692e+005,103.75,0.13642,-0.0072529,0,0.13401,-2.206,6.8923,0.99845,85.09,-2479.2,0.43,0.088889,0,0,1,5,2,38
0.517,0.191,16.897,-45.894,29.652,-38.918,14.538,0.97167,2,0.50054,24.35,102.49,109.1,-2599,206.92,2779.5,103.65,-0.6286,-0.53877,-0.18147,0,0.45578,14.602,0.99562,76.45,206.92,0.39,0.11111,0,0,1,5,2,38
1.994,0.094,15.807,-45.894,27.253,-41.534,12.249,0.98907,2,0.36398,19.568,164.26,1245.9,-1.3724e+005,-1651.8,1.8302e+006,164.26,-0.19404,-0.089259,0,0.011157,0.30909,12.273,0.99806,130.56,-1651.8,0.44,0.11111,0,0,1,5,2,38
0.5,0.17,28.67,-41.643,12.536,-51.563,18.94,0.48132,4,-2.5903,38.096,172.36,238.96,-21617,-3474.2,7250.7,107.34,0.32,-0.21898,-1.7764e-015,0.11351,-2.5918,19.589,0.96686,115.23,-2935.6,0.43,0.11111,0,0,1,5,2,38
2.088,0.096,22.457,-45.785,14.608,-50.146,8.9788,0.68509,4,-2.6345,27.396,90.872,835.85,-40047,-2787.4,2.9767e+005,90.872,0.36,3.9968e-016,0.074118,0.27424,-2.5249,9.0436,0.99284,94.204,-2787.4,0.35,0.1,0,0,1,5,2,38
0.541,0.261,9.9202,-48.838,22.675,-43.278,13.914,0.97533,2,0.41106,14.154,56.588,1063.2,-59708,193.55,8.271e+005,58.426,0.62778,-0.0040998,8.8818e-016,0.5978,0.35118,14.065,0.98924,53.888,193.55,0.41,0.12222,0,0,1,5,2,38
1.682,0.077,12.973,-44.804,21.039,-42.624,8.3564,0.9897,2,0.26396,10.36,134.86,2556.3,-1.6637e+005,-5736.1,3.1646e+006,134.86,-0.23892,-0.15359,0,0,0.2253,8.3712,0.99823,108.72,-5736.1,0.42,0.1,0,0,1,5,2,38
0.454,0.122,25.291,-42.297,21.039,-45.022,5.05,0.42394,4,-2.5716,15.977,159.77,177.87,-1736.6,-1586.4,-1436.2,159.77,0.4024,0,0,0.28168,-2.0982,5.1148,0.98734,41.924,-1586.4,0.34,0.088889,0,0,1,5,2,38
1.123,0.063,28.125,-38.591,22.13,-42.733,7.2876,0.55768,4,-2.537,22.765,93.469,1218.7,-62471,-5552.7,7.2735e+005,93.469,0.22993,0,0,0.18671,-2.2981,7.3066,0.9974,115.98,-5552.7,0.41,0.1,0,0,1,5,2,38
0.417,0.127,11.119,-44.695,24.201,-39.136,14.214,0.94506,2,0.40187,10.665,179.34,207.82,-3715.4,-183.77,6027.3,179.34,-0.42639,-0.18485,0,0.0045148,0.42877,14.309,0.99337,112.67,-183.77,0.48,0.14444,0,0,1,5,2,38
1.622,0.066,12.318,-43.496,19.731,-41.098,7.7912,0.9893,2,0.3129,22.014,113.3,1398.1,-89432,-5107.1,8.3566e+005,113.3,-0.079315,-0.039658,0,0.012202,0.24759,7.7954,0.99946,118.11,-5107.1,0.47,0.13333,0,0,1,5,2,38
0.457,0.117,23.874,-37.609,14.39,-43.496,11.163,0.63343,4,-2.5861,13.542,99.641,246.11,-6092,-3017.4,15994,151.89,0.33535,-8.8818e-016,0.022357,0.32194,-2.455,11.188,0.99774,95.623,-3017.4,0.39,0.13333,0,0,1,5,2,38
1.015,0.088,22.13,-38.7,15.153,-43.823,8.6561,0.63686,4,-2.5082,14.339,110.21,1014,-67222,-1613.2,6.5583e+005,118.28,0.67683,6.2172e-016,0.041187,0.61629,-2.3334,8.7853,0.98529,99.833,-1613.2,0.41,0.088889,0,0,1,5,2,38
0.422,0.083,13.191,-41.207,24.201,-36.519,11.967,0.98451,2,0.4025,64.668,255.57,297.85,-7548,-4706.7,5773.6,255.57,-0.24033,-0.23039,0,0,0.29876,11.98,0.99892,144.33,-4706.7,0.42,0.088889,0,0,1,5,2,38
1.56,0.069,12.427,-40.771,19.949,-37.827,8.0773,0.98578,2,0.37299,23.245,120.28,1388.6,-88049,-5096,8.2582e+005,120.28,-0.070621,-0.03531,0,0.011035,0.28984,8.0804,0.99962,117.11,-5096,0.46,0.12222,0,0,1,5,2,38
0.374,0.123,21.585,-41.97,7.9579,-48.293,15.022,0.65405,4,-2.7072,60.328,129.68,288.84,-6077.4,-3747.1,14533,125.54,1.5703,0,0.58699,1.3916,-2.6635,15.434,0.97332,125.48,-3747.1,0.46,0.13333,0,0,1,5,2,38
1.417,0.076,17.442,-44.804,10.574,-48.947,8.0204,0.5374,4,-2.5988,30.293,126.5,939.56,-41071,-3606.3,5.0588e+005,126.5,0.86679,-4.4409e-016,0,0.67343,-2.3325,8.2203,0.97569,108.16,-3606.3,0.46,0.11111,0,0,1,5,2,38
0.376,0.124,7.7399,-42.188,23.22,-36.955,16.34,0.98869,2,0.32597,21.973,218.63,286.37,-1.1567e+005,-2052.3,9968,131.29,-0.41891,-0.30793,0,0.023127,0.25651,16.392,0.99682,132.2,-2052.3,0.54,0.15556,0,0,1,5,2,38
2.777,0.095,6.9768,-41.752,18.314,-37.282,12.187,0.97101,2,0.37552,1.2817,12.817,9932.7,-5.5178e+006,2.7512e+006,1.102e+007,12.817,-0.24867,-0.17407,-8.8818e-016,-2.6645e-016,0.31424,12.216,0.9976,128.59,2.7512e+006,0.56,0.088889,0,0,1,5,2,38
0.433,0.118,23.22,-40.989,12.318,-48.838,13.433,0.63442,4,-2.5176,38.087,91.31,198.54,-64357,-938.67,5346.6,143.54,0.85283,0,0.097314,0.61998,-2.3816,13.559,0.9907,114.91,-938.67,0.39,0.088889,0,0,1,5,2,38
1.574,0.074,18.968,-44.041,14.063,-48.075,6.3509,0.57691,4,-2.4534,9.6188,74.894,2554.3,-1.652e+005,-3181.7,3.2089e+006,74.894,0.29378,-4.4409e-016,0,0.15905,-2.1693,6.3809,0.9953,86.228,-3181.7,0.39,0.1,0,0,1,5,2,38
0.434,0.126,10.247,-47.639,23.329,-42.733,13.971,0.98203,2,0.35877,3.7321,37.321,990.43,-31324,37289,1.059e+005,37.321,-0.26794,-0.18756,0,0,0.26122,13.986,0.99892,111,37289,0.47,0.11111,0,0,1,5,2,38
1.468,0.076,12.755,-44.804,18.75,-43.06,6.2443,0.98575,2,0.2831,43.883,121.89,859.47,-29812,-625.3,1.0189e+006,132.46,-0.3597,-0.25978,-0.021886,0,0.23954,6.2873,0.99315,82.728,-625.3,0.39,0.088889,0,0,1,5,2,38
0.379,0.098,27.035,-48.402,16.788,-53.634,11.506,0.51904,4,-2.6695,37.228,163.94,232.48,-4735.5,-2681.7,3084.2,163.94,1.1237,0,0,0.9905,-2.5198,11.741,0.97997,119.81,-2681.7,0.4,0.12222,0,0,1,5,2,38
1.307,0.061,23.983,-49.71,18.75,-53.743,6.6068,0.54765,4,-2.4849,41.453,171.39,472.35,-20826,-5757.4,-3722,171.39,0.48926,-4.4409e-016,0,0.32467,-2.2875,6.6906,0.98747,109.68,-5757.4,0.43,0.1,0,0,1,5,2,38
0.38,0.112,8.067,-47.966,23.765,-41.534,16.964,0.97295,2,0.38886,41.583,195.03,258,-6981.4,95.722,7271,217.57,-1.3436,-1.194,-0.14641,0,0.37746,17.2,0.9863,153.57,95.722,0.58,0.15556,0,0,1,5,2,38
1.496,0.09,13.3,-45.785,23.765,-41.752,11.216,0.98632,2,0.36787,58.851,206.59,219.88,-5508.7,-1301.9,1190.5,206.59,-0.31787,-0.29721,0,0,0.27316,11.238,0.99803,124.86,-1301.9,0.48,0.14444,0,0,1,5,2,38
0.477,0.111,27.798,-39.899,18.205,-45.785,11.255,0.62456,4,-2.5912,36.691,112.37,217.53,-5734.2,-682.57,9037.3,158.75,0.72008,0,0.099249,0.4821,-2.4953,11.358,0.99092,102.33,-682.57,0.42,0.13333,0,0,1,5,2,38
1.982,0.057,23.111,-40.008,19.622,-43.06,4.6353,0.5667,4,-2.4228,47.691,160.74,355.04,-11953,-196.38,83556,160.74,0.16408,0,0,0.14357,-2.1928,4.6617,0.99434,81.784,-196.38,0.41,0.12222,0,0,1,5,2,38
0.365,0.121,12.645,-43.387,25.291,-38.264,13.644,0.9836,2,0.38496,24.521,139.9,220.46,-36946,-1666.7,1891.4,139.9,-0.35623,-0.30267,0,0,0.30542,13.664,0.99851,112.93,-1666.7,0.49,0.11111,0,0,1,5,2,38
3.033,0.09,16.025,-41.534,22.239,-38.591,6.8756,0.9788,2,0.44237,36.201,125.82,131.72,-3079.9,-631.81,-5.9377,125.82,-0.29556,-0.22296,0,0,0.33,6.905,0.99573,76.723,-631.81,0.39,0.1,0,0,1,5,2,38
0.556,0.211,33.903,-33.14,23.874,-39.027,11.629,0.78456,4,-2.6108,20.957,51.7,92.306,-2526.5,-1072.3,1759.4,43.535,0.66628,0,0.28613,0.48131,-2.4868,11.819,0.98395,56.014,-767.78,0.35,0.11111,0,0,1,5,2,38
