interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.728,0.362,13.3,-48.184,12.427,-41.534,6.7067,0.89762,3,1.7012,11.368,22.982,40.665,-1042.6,-261.46,1070.1,18.644,0.41286,0.11535,0.25427,0.37086,1.6496,6.8687,0.97641,18.974,708.06,0.29,0.088889,0,0,1,2,2,24
1.147,0.497,13.736,-47.639,12.318,-39.136,8.6203,0.93782,3,1.7359,7.7346,24.938,35.761,-1069.8,0.012691,946.65,27.164,0.30467,0.019714,0.089608,0.17922,1.6278,8.7463,0.98559,17.598,347.39,0.3,0.088889,0,0,1,2,2,24
1.04,0.595,13.954,-49.274,13.736,-44.695,4.5837,0.79486,3,1.6184,2.559,10.831,21.016,-853.92,189.26,1103.2,5.6237,0.40963,0.10007,0.18667,0.33756,1.403,4.7991,0.95512,8.0658,415.97,0.25,0.11111,0,0,1,2,2,24
2.961,2.338,14.281,-48.075,12.209,-36.955,11.311,0.67405,3,1.755,0,4.1928,7.7865,-305.83,0,377.2,20.395,0.5327,0.076069,0.14815,0.3192,1.1626,11.817,0.95714,5.0543,-147.31,0.35,0.11111,0,0,1,2,2,24
1.241,0.671,13.954,-49.928,13.409,-41.534,8.4117,0.92005,3,1.6356,10.548,14.437,22.982,-584.71,-0.015402,629.18,19.99,0.43937,0.21163,0.29386,0.38032,1.562,8.6552,0.97187,12.899,-112.85,0.27,0.11111,0,0,1,2,2,24
2.238,0.369,14.608,-48.075,11.446,-37.391,11.141,0.91592,3,1.8585,7.4862,29.487,72.949,-1214.5,-56.62,1089.4,52.312,0.49813,0.039253,0.30933,0.43701,1.7308,11.275,0.98813,30.556,169.34,0.29,0.12222,0,0,1,2,2,24
11.074,0.334,14.39,-41.316,13.3,-51.672,10.413,0.89987,1,-1.6757,10.128,29.028,118.29,-2064.9,-579.54,7464.8,19.8,-0.35377,-0.30527,-0.17689,-0.034236,-1.6684,10.485,0.99314,31.393,-579.54,0.325,0.077778,0,0,1,2,2,24
2.664,0.451,14.499,-46.658,13.736,-42.624,4.105,0.89902,3,1.7578,5.6378,13.627,19.123,-310.52,-59.181,273.06,7.1876,0.13027,-0.0078163,0.036187,0.080479,1.6819,4.2112,0.9748,9.3374,139.03,0.27,0.13333,0,0,1,2,2,24
1.635,0.393,13.954,-46.876,12.645,-40.226,6.7772,0.90094,3,1.765,7.9035,20.993,29.875,-434.83,73.395,531.46,6.7171,0.49974,0.019464,0.25426,0.41084,1.7115,6.9528,0.97475,17.692,369.04,0.35,0.13333,0,0,1,2,2,24
0.809,0.364,14.39,-44.804,11.555,-37.391,7.9363,0.86452,3,1.936,19.271,21.546,43.037,-248.17,30.927,420.76,19.271,0.54506,0.016172,0.24408,0.43604,1.9322,8.08,0.98221,22.198,160.74,0.36,0.13333,0,0,1,2,2,24
1.123,0.734,14.063,-49.383,13.3,-42.188,7.2352,0.81277,3,1.6765,6.0563,12.825,19.796,-450.64,-13.462,425.83,2.8688,0.53217,-0.12795,0.010676,0.4126,1.5589,7.6733,0.94291,10.454,425.82,0.34,0.088889,0,0,1,2,2,24
1.786,1.362,15.044,-46.985,13.3,-40.226,6.9802,0.69805,3,1.8234,0,6.8133,11.929,-597.94,-17.19,465.6,3.6337,0.2077,-0.035412,0.062992,0.13177,1.4549,7.4559,0.9362,5.4743,-231.27,0.36,0.13333,0,0,1,2,2,24
0.929,0.649,14.826,-46.985,12.973,-41.316,5.9639,0.88402,3,1.8868,6.4348,9.3521,14.787,-216.48,-55.943,324.24,6.4348,0.49815,0.092059,0.28096,0.42901,1.89,6.3131,0.94469,9.7274,79.417,0.36,0.13333,0,0,1,2,2,24
1.313,0.883,14.935,-47.203,13.082,-39.79,7.641,0.71459,3,1.8158,0,9.9102,17.521,-420.85,0,471.04,9.6354,0.47591,0.2644,0.34371,0.39924,1.5453,7.9168,0.96516,8.9658,174.95,0.42,0.13333,0,0,1,2,2,24
2.336,1.068,14.499,-41.534,14.499,-49.383,7.8489,0.80499,1,-1.5708,4.6719,6.6129,12.834,-400.95,2.7756e-011,336.46,5.9696,-0.21803,-0.10901,0.10901,0.10901,-1.3014,8.1603,0.96184,7.6407,0.0011141,0.39,0.12222,0,0,1,2,2,24
1.298,0.981,14.499,-48.62,13.3,-43.06,5.6875,0.74847,3,1.7832,1.3137,7.2675,11.122,-464.2,-35.735,383.28,7.2633,0.69788,0.2008,0.46804,0.60532,1.5048,6.0609,0.93839,6.1783,27.045,0.36,0.11111,0,0,1,2,2,24
0.808,0.365,14.281,-46.658,11.555,-38.809,8.3086,0.88182,3,1.905,11.224,25.659,66.771,-2169.8,-231.72,2628.2,13.367,0.16878,0,0.055782,0.13116,1.8585,8.3743,0.99216,22.943,-186.01,0.32,0.11111,0,0,1,2,2,24
0.636,0.23,13.845,-44.804,11.664,-39.136,6.0735,0.8436,3,1.938,8.9317,24.566,85.849,-1385.6,-99.445,3565.3,23.184,-0.17219,-0.10957,-0.015653,0,1.8063,6.1212,0.9922,26.614,2658.9,0.32,0.088889,0,0,1,2,2,24
1.474,0.893,14.499,-46.33,11.991,-35.211,11.398,0.91876,3,1.7926,6.4125,13.627,23.726,-633.68,34.364,456.51,7.5625,0.25439,-0.016577,0.047437,0.15274,1.7225,11.665,0.97712,13.063,544.12,0.43,0.11111,0,0,1,2,2,24
3.11,0.473,13.3,-45.24,11.446,-37.827,7.641,0.85716,3,1.8158,7.4232,13.542,32.836,-1050.2,-23.469,732.37,17.382,0.8725,0.37015,0.70065,0.75353,1.801,8.1114,0.94201,17.149,-514.61,0.42,0.11111,0,0,1,2,2,24
1.15,0.186,15.698,-48.947,11.555,-38.045,11.662,0.78975,3,1.9339,10.549,56.744,937.69,-73301,-1514.2,7.0101e+005,56.744,0.55435,-4.4409e-016,0.13044,0.53785,1.6918,11.734,0.99381,63.089,-1514.2,0.34,0.13333,0,0,1,2,2,24
0.666,0.2,13.518,-50.037,10.683,-38.918,11.475,0.81195,3,1.8204,10.512,32.063,346.47,-33328,-1566.5,1.6183e+005,49.296,0.81815,0,0.14499,0.61828,1.6649,11.614,0.98798,58.072,-2027.5,0.29,0.088889,0,0,1,2,2,24
0.734,0.17,15.262,-48.184,11.991,-38.264,10.445,0.83936,3,1.8892,16.675,57.355,143.95,-6101.4,-550.78,3112.4,19.242,0.73951,0,0.08476,0.4932,1.8082,10.587,0.98658,62.279,1685.6,0.37,0.11111,0,0,1,2,2,24
0.661,0.14,15.044,-48.075,12.1,-39.136,9.4112,0.81482,3,1.8889,40.809,67.711,86.318,-3183.3,-115.23,1932.4,71.099,0.4609,0,0.15595,0.28866,1.7291,9.473,0.99347,67.665,-99.387,0.31,0.13333,0,0,1,2,2,24
1.291,0.199,16.243,-49.928,12.1,-38.7,11.968,0.84832,3,1.9242,26.705,66.375,111.95,-2777.7,-531.99,3002.2,26.705,1.1816,0,0.24725,0.91382,1.824,12.229,0.97864,61.454,542.4,0.41,0.13333,0,0,1,2,2,24
0.63,0.132,11.991,-32.595,14.39,-46.658,14.266,0.87646,1,-1.4019,25.285,98.577,918.42,-92638,-1643.8,6.2351e+005,93.656,-0.8347,-0.76123,-0.10496,0,-1.1811,14.384,0.99178,108.97,-1643.8,0.57,0.14444,0,0,1,2,2,24
1.502,0.159,13.191,-43.387,6.6498,-29.542,15.312,0.80673,3,2.0122,39.227,141.53,159.93,-4516.5,-125.01,4709.9,155.23,1.532,-6.2172e-016,0.88399,1.5021,1.8439,15.738,0.97291,98.983,2246.1,0.52,0.15556,0,0,1,2,2,24
0.558,0.113,13.409,-41.97,6.6498,-29.433,14.242,0.78076,3,2.0653,97.019,149.56,828.1,-33952,-4213.9,6.53e+005,145.73,1.2883,0,0.43889,1.176,1.8916,14.538,0.97966,128.65,-425.49,0.54,0.13333,0,0,1,2,2,24
1.023,0.417,14.935,-41.316,14.063,-54.615,13.328,0.83537,1,-1.6363,4.6881,27.253,87.666,-1402.9,76.64,2307.9,77.315,-1.2697,-1.1894,-0.94513,-0.23931,-1.3095,14.022,0.95054,33.625,226.11,0.51,0.088889,0,0,1,2,2,24
0.718,0.165,12.973,-42.297,6.2137,-30.851,13.293,0.81557,3,2.1042,70.214,114.71,193.45,-3715.6,-236.6,41043,70.99,0.9834,-4.4409e-016,0.58423,0.85511,2.0437,13.517,0.98344,81.92,-257.88,0.53,0.088889,0,0,1,2,2,24
0.429,0.217,14.935,-45.676,13.409,-41.425,4.5171,0.84849,3,1.9154,11.459,21.39,43.301,-537.63,199.32,1152.4,13.941,0.31833,0,0.13154,0.25493,1.8324,4.5989,0.98222,21.193,987.09,0.37,0.12222,0,0,1,2,2,24
1.638,0.103,14.826,-42.733,7.7399,-30.306,14.306,0.69989,3,2.089,60.563,154.17,261.33,-7747.6,-2871.4,-1613.1,137.65,1.1298,-8.8818e-016,0.13624,1.0425,1.9127,14.523,0.98504,141,-2871.4,0.46,0.13333,0,0,1,2,2,24
1.098,0.334,14.608,-48.729,11.337,-37.282,11.904,0.8435,3,1.8491,23.68,70.249,125.86,-3242.3,561.17,5318.1,70.249,1.3776,-1.3323e-016,0.73373,1.1081,1.7728,12.279,0.96945,36.765,718.7,0.41,0.12222,0,0,1,2,2,24
0.743,0.141,12.645,-43.278,8.285,-34.339,9.9459,0.68573,3,2.0246,27.4,93.943,104.88,-2311.4,-280.64,737.08,93.943,0.44448,-4.4409e-016,0,0.37877,1.6461,9.9863,0.99595,70.825,-280.64,0.38,0.15556,0,0,1,2,2,24
20.284,0.122,12.973,-44.368,7.6309,-32.486,13.028,0.79713,3,1.9933,67.668,114.71,899.74,-30419,-497.26,3.755e+005,81.383,0.7334,0,0.5204,0.70813,1.8705,13.156,0.99029,107.83,652.32,0.49,0.15556,0,0,1,2,2,24
0.803,0.407,11.555,-31.614,14.39,-48.729,17.348,0.92629,1,-1.4067,25.129,41.52,85.316,-3624.1,635.07,2727.1,22.758,-1.1728,-0.96184,-0.49767,-0.10337,-1.4085,17.627,0.98421,43.308,1946.7,0.4,0.088889,0,0,1,2,2,24
0.845,0.433,11.01,-32.159,13.736,-48.947,17.008,0.93477,1,-1.4099,24.055,35.453,77.43,-1740.8,-336.44,1658.5,18.169,-1.4855,-1.2899,-0.88808,-0.19194,-1.3987,17.503,0.9717,40.423,-373.49,0.39,0.12222,0,0,1,2,2,24
2.722,1.789,12.755,-32.704,15.371,-35.102,3.5492,0.3063,2,-0.74195,0,11.012,28.371,-520.84,-17.764,569.99,0,7.6676,1.123,5.153,6.9538,0.37636,24.319,0.14595,13.593,-629.03,0.44,0.11111,0,0,1,2,2,24
0.7,0.255,12.973,-47.203,8.503,-31.505,16.322,0.82598,3,1.8482,45.956,109.26,123.73,-2418.2,440.91,2431.6,117.41,2.9575,0,1.6473,2.8231,1.7413,17.584,0.92821,68.957,1170.2,0.33,0.13333,0,0,1,2,2,24
0.499,0.178,13.954,-45.349,7.9579,-32.159,14.489,0.82009,3,1.9974,70.256,86.033,215.53,-9297.5,-1275,826.12,87.602,1.5788,0,1.0014,1.5518,1.9577,14.912,0.97166,83.775,-583.54,0.41,0.11111,0,0,1,2,2,24
1.96,0.151,14.39,-42.624,7.0858,-30.197,14.415,0.75047,3,2.1021,59.35,108.05,401.08,-13837,-1510.5,2.2802e+005,119.38,0.8104,0,0.3545,0.78888,1.9345,14.556,0.99028,96.399,-1510.5,0.36,0.1,0,0,1,2,2,24
0.824,0.155,14.39,-30.306,12.973,-38.591,8.4053,0.79129,1,-1.7402,23.126,46.591,136.24,-3291.1,1623.3,6552.6,85.461,-0.2658,-0.096566,0,0.0025449,-1.4769,8.4325,0.99677,54.403,1623.3,0.26,0.11111,0,0,1,2,2,24
0.944,0.365,13.082,-29.542,11.773,-44.804,15.318,0.9295,1,-1.6563,21.837,37.391,62.965,-3116.4,386.11,2138,30.186,-1.021,-0.94371,-0.76961,-0.24175,-1.635,15.568,0.98394,42.652,539.7,0.28,0.066667,0,0,1,2,2,24
0.878,0.269,11.991,-27.58,12.864,-40.335,12.784,0.90062,1,-1.5025,10.22,42.867,88.327,-4200.4,425.83,3095.6,10.22,-0.62374,-0.45707,-0.17569,0,-1.4395,12.868,0.99347,47.838,498.58,0.32,0.077778,0,0,1,2,2,24
2.444,0.511,12.1,-42.406,12.755,-32.922,9.5066,0.83208,3,1.5019,8.3921,12.48,33.83,-481.32,-141.55,424.27,4.5343,0.90754,0.22088,0.52502,0.76316,1.5582,9.9175,0.95857,19.408,0.11603,0.45,0.12222,0,0,1,2,2,24
NaN,0.156,11.119,-42.188,3.4884,-26.163,17.749,0.67881,3,2.0152,36.403,130.57,167.59,-5548.3,222.32,2404.3,130.57,0.56711,4.4409e-016,8.8818e-016,0.43119,1.6653,17.814,0.99633,114.2,222.32,0.36,0.11111,0,0,1,2,2,24
