interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.687,0.257,10.683,-39.79,6.2137,-6.5408,33.548,0.91403,3,1.7044,64.895,127.28,234.38,-2958.5,56.373,3223.7,65.797,1.6599,0.040666,0.9118,1.3925,1.6823,33.803,0.99247,131.53,1785.1,0.32,0.044444,0,0,1,2,2,39
0.936,0.232,10.356,-39.136,7.7399,-13.409,25.86,0.9045,3,1.6721,44.747,148.74,201.43,-2693.4,-968.09,4715.2,51.369,1.1673,0.055697,0.64153,1.0127,1.626,26.042,0.99302,112.25,-354.51,0.28,0.088889,0,0,1,2,2,39
0.965,0.635,8.721,-39.681,7.0858,-50.909,11.347,0.82299,1,-1.7154,0.55163,20.44,94.443,-1533.1,734.18,2618.2,70.404,-0.92898,-0.85221,-0.070695,-2.2204e-016,-1.3959,11.536,0.98361,18.167,645.05,0.37,0.088889,0,0,1,2,2,39
1.129,0.864,6.6498,-18.096,9.9202,-48.402,30.482,0.96705,1,-1.4633,12.113,22.705,69.061,-899.28,-102.06,845.26,8.4229,-0.99962,-0.88929,-0.70566,-0.46706,-1.4747,30.815,0.98917,35.666,-529.23,0.3,0.077778,0,0,1,2,2,39
2.681,0.843,2.9433,-16.897,3.7064,-18.205,1.5145,0.20508,1,-1.0427,3.5202,12.113,27.686,-320.52,-32.37,340.24,2.788,2.4325,0.20245,1.232,2.3117,0.6784,11.776,0.1286,13.969,389.6,0.53,0.12222,0,0,1,2,2,39
1.417,0.398,27.907,-48.511,32.704,-26.272,22.75,0.91703,3,1.3584,23.817,62.849,107.39,-2731.8,-799.72,3005.3,74.104,-3.1906,-2.8847,-1.7071,-1.1116,1.2829,24.011,0.94747,60.33,-1734.2,0.34,0.088889,0,0,1,2,2,39
2.439,0.61,28.997,-48.293,27.907,-40.117,8.2483,0.68813,3,1.7033,0.59246,6.6129,16.632,-516.47,0.0052902,284.58,0.59246,-0.42502,-0.061952,-2.2204e-016,0.021611,1.3958,8.5661,0.96291,14.043,-375.74,0.32,0.088889,0,0,1,2,2,39
1.596,0.458,28.888,-46.221,29.652,-29.979,16.261,0.94001,3,1.5239,13.066,29.163,109.61,-5283.8,-47.148,3456.2,62.506,-0.93838,-0.88905,-0.69794,-0.064678,1.4758,16.606,0.97923,36.257,2509.6,0.32,0.088889,0,0,1,2,2,39
0.501,0.187,27.689,-49.383,29.433,-31.941,17.529,0.86256,3,1.4711,44.498,105.67,272.54,-14920,-1260.2,1.1418e+005,146.66,-1.6705,-1.2518,-0.50439,0,1.2606,17.928,0.97774,95.873,-1164.6,0.39,0.13333,0,0,1,2,2,39
0.166,0.039,28.125,-41.643,28.125,-41.643,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.21,0.066667,0,0,1,2,2,39
1.437,0.446,28.343,-41.098,28.234,-30.742,10.357,0.94369,3,1.5813,8.9874,14.535,86.751,-2922,-8.4959,6484.6,10.662,-0.39931,-0.16661,-0.04934,4.1633e-018,1.5482,10.505,0.9859,23.554,3410.6,0.35,0.15556,0,0,1,2,2,39
1.506,0.922,27.035,-34.557,28.561,-31.396,3.5105,0.12269,3,1.121,9.6629,34.573,105.22,-1292.9,-67.573,1616.9,19.888,8.8625,0.72918,4.2248,8.2586,-0.14282,38.666,0.09079,41.937,92.898,0.35,0.088889,0,0,1,2,2,39
3.01,0.32,28.779,-27.035,28.888,-52.653,25.618,0.92193,1,-1.5665,31.97,71.694,158.77,-3769.6,-747.54,2254.9,26.584,1.3327,6.9389e-018,0.68817,1.1483,-1.4586,26.207,0.97753,81.898,9.2821,0.28,0.088889,0,0,1,2,2,39
1.294,0.399,28.343,-51.127,28.997,-32.813,18.326,0.92982,3,1.5351,24.612,54.054,90.533,-3766.7,-214.82,3044.5,55.235,-1.4357,-1.3326,-1.1283,-0.21011,1.4729,18.74,0.97792,46.966,-186.84,0.38,0.12222,0,0,1,2,2,39
5.062,1.014,27.253,-49.928,27.907,-29.761,20.178,0.90395,3,1.5384,7.7867,14.535,31.003,-574.29,-16.639,497.44,6.6462,-0.90934,-0.80562,-0.71528,-0.29966,1.3974,20.653,0.97698,20.368,2112.7,0.35,0.11111,0,0,1,2,2,39
4.871,0.873,25.836,-44.913,26.599,-35.756,9.1888,0.74873,3,1.4877,5.2705,9.8263,17.845,-327.72,-0.0044565,392,8.1194,-0.99583,-0.90078,-0.71972,-0.26706,1.2632,10.126,0.90746,11.599,661.26,0.36,0.088889,0,0,1,2,2,39
1.148,0.496,25.836,-44.477,26.163,-36.41,8.0736,0.7631,3,1.5303,1.4219,11.185,34.741,-568.33,20.959,531.57,2.3698,-0.37387,-0.27525,-0.19577,-0.047838,1.1581,8.3717,0.96439,16.878,544.8,0.35,0.11111,0,0,1,2,2,39
5.294,2.578,26.817,-32.159,26.272,-32.595,0.69802,0.53227,4,-2.4669,0,6.0562,10.461,-356.25,-35.528,336.45,2.8688,-6.7249,-5.9077,-3.2858,-1.4114,0.99537,18.686,0.037355,7.2484,-232.65,0.38,0.11111,0,0,1,2,2,39
8.803,0.755,25.618,-46.003,25.618,-38.264,7.7399,0.79856,3,1.5708,0,7.2676,15.912,-404.68,-9.3161,443.07,1.8795,-0.21803,-0.10901,-0.10901,0,1.2679,7.8232,0.98936,10.362,937.86,0.32,0.088889,0,0,1,2,2,39
2.165,0.624,25.4,-47.421,25.618,-37.718,9.7046,0.88643,3,1.5483,6.0563,12.112,21.439,-814,-62.554,387.94,1.8795,-0.18123,-0.12099,-0.05388,0.0017144,1.4373,9.8954,0.98072,15.858,-201.49,0.34,0.088889,0,0,1,2,2,39
1.131,0.611,25.509,-47.748,25.073,-41.861,5.9028,0.77698,3,1.6447,0,8.3857,19.986,-603.8,-152.12,391.65,0,-0.2134,-0.1059,-0.056371,-0.008053,1.3275,5.9694,0.98885,9.7698,-292.44,0.34,0.11111,0,0,1,2,2,39
7.811,1.952,24.31,-48.838,23.002,-43.605,5.3937,0.39913,3,1.8158,0,6.2344,10.533,-338.77,-0.29171,284.96,0,-0.60811,-0.47327,-0.31727,-0.1322,1.1625,8.8608,0.60871,4.5393,325.36,0.5,0.17778,0,0,1,2,2,39
3.054,1.247,25.836,-48.184,25.509,-35.974,12.214,0.84412,3,1.5976,6.0562,11.794,14.535,-413.41,0,387.61,0,-0.71709,-0.61687,-0.42033,-0.14108,1.4254,12.714,0.96063,10.196,346.51,0.41,0.13333,0,0,1,2,2,39
3.053,0.62,25.4,-46.221,25.073,-39.245,6.9845,0.855,3,1.6176,5.5057,12.113,23.9,-453.26,-3.1619e-011,467.7,1.1355,-0.36581,-0.20383,-0.114,-0.023991,1.4339,7.2396,0.96476,11.677,220.1,0.35,0.11111,0,0,1,2,2,39
6.959,0.615,24.855,-48.184,24.31,-43.06,5.1525,0.72287,3,1.6768,0,6.0563,17.018,-389.97,-3.7874,336.46,1.3627,-0.23064,-0.15914,-0.05766,-0.0011532,1.3114,5.4145,0.95161,8.8041,1071.6,0.38,0.13333,0,0,1,2,2,39
9.598,1.95,25.073,-48.729,25.291,-25.618,23.112,0.87724,3,1.5614,6.0563,12.112,21.802,-420.97,-25.984,414.68,3.4066,-0.71678,-0.6885,0.0025709,0.27458,1.4378,23.963,0.96447,12.289,36.582,0.33,0.088889,0,0,1,2,2,39
11.534,5.713,23.22,-45.24,24.637,-33.467,11.858,0.39202,3,1.451,0,6.1873,11.012,-367.36,-3.6225e-011,377.21,0,-1.5042,-1.3451,-0.76664,-0.12807,0.73903,28.9,0.41032,5.0586,-433.36,0.38,0.11111,0,0,1,2,2,39
2.574,0.859,22.021,-45.676,23.438,-34.666,11.101,0.85782,3,1.4428,5.3695,12.825,28.717,-820.65,-21.029,523.86,5.84,-0.57379,-0.4828,-0.33453,-0.2399,1.2858,11.515,0.96405,13.405,-138.45,0.47,0.13333,0,0,1,2,2,39
13.154,0.619,23.111,-48.402,22.13,-40.88,7.5856,0.79003,3,1.7005,3.2402,12.15,36.338,-693.5,-44.751,687.86,1.5573,-0.32899,-0.17719,-0.079898,-0.0141,1.4445,7.8199,0.97004,12.633,-116.98,0.35,0.11111,0,0,1,2,2,39
14.604,0.696,24.637,-45.24,26.381,-30.088,15.253,0.89494,3,1.4562,7.2222,14.437,44.715,-953.77,-55.169,958.03,4.057,-0.97234,-0.86778,-0.61706,-0.45547,1.3238,15.632,0.97572,22.46,-360.63,0.45,0.12222,0,0,1,2,2,39
1.284,0.656,25.618,-30.088,24.855,-38.7,8.6458,0.71037,1,-1.6592,0,6.0563,20.772,-648.25,-12.024,407.68,0,0.723,0.10859,0.24604,0.50198,-1.0249,9.0035,0.96027,13.725,-494.93,0.48,0.13333,0,0,1,2,2,39
2.661,1.492,24.637,-48.184,24.964,-34.884,13.304,0.79225,3,1.5462,0,6.8133,14.262,-427.5,-0.0077009,475.65,1.7583,-0.65299,-0.58599,-0.52793,-0.20456,1.2401,13.786,0.965,9.2401,413.94,0.46,0.13333,0,0,1,2,2,39
3.87,0.831,24.746,-44.041,24.746,-35.429,8.612,0.80501,3,1.5708,3.9995,7.8347,18.733,-458.31,39.703,495.15,7.6165,-0.54506,-0.51236,-0.32704,-0.21803,1.2696,8.9383,0.96349,10.756,-59.614,0.47,0.13333,0,0,1,2,2,39
1.376,0.62,23.656,-47.094,23.656,-37.5,9.5931,0.76301,3,1.5708,4.2472,9.0686,36.507,-649.2,-68.886,510.11,1.6517,-0.43605,-0.32704,-0.16352,0,1.2473,9.9854,0.96071,16.106,1827.7,0.45,0.13333,0,0,1,2,2,39
2.411,1.867,27.689,-34.884,27.362,-29.542,5.3516,0.13044,3,1.6319,0.4672,8.3856,20.141,-515.94,-36.496,426.46,1.0688,2.8401,-0.2376,0.12879,2.3405,0.58829,22.945,0.23323,12.29,-1825.4,0.53,0.13333,0,0,1,2,2,39
2.682,2.019,26.163,-28.67,24.092,-35.538,7.1733,0.39023,1,-1.8637,5.1459,10.278,21.686,-562.91,-42.681,495.28,2.2711,-4.0986,-3.5002,-1.3494,-0.099234,1.2873,32.043,0.22387,15.871,-1129,0.35,0.11111,0,0,1,2,2,39
1.921,0.55,23.765,-49.601,23.329,-38.045,11.564,0.83478,3,1.6085,3.6338,12.113,43.67,-938.25,-141.31,804.87,3.6338,-0.76871,-0.43697,-0.24254,-0.14429,1.3838,11.916,0.9704,21.666,-607.41,0.47,0.13333,0,0,1,2,2,39
1.975,0.731,23.329,-44.477,24.637,-33.685,10.871,0.93654,3,1.4502,6.0919,11.188,33.307,-437.18,-16.779,1199.2,19.415,-0.59357,-0.50208,-0.43288,-0.34237,1.3954,11.253,0.96605,15.394,653.64,0.4,0.12222,0,0,1,2,2,39
7.308,1.131,24.31,-48.838,25.4,-26.817,22.048,0.96417,3,1.5213,11.475,14.865,35.491,-870.55,3.1635e-012,1011.4,39.378,-1.2494,-1.1395,-1.0166,-0.92009,1.4886,22.658,0.97305,20.034,-142.83,0.33,0.11111,0,0,1,2,2,39
2.227,0.46,26.49,-49.819,25.945,-39.245,10.588,0.92595,3,1.6223,9.0307,18.169,36.758,-254.3,-77.046,144.92,5.8969,-0.76432,-0.30809,-0.23401,-0.12178,1.5204,10.885,0.97278,23.662,199.72,0.39,0.11111,0,0,1,2,2,39
0.708,0.372,26.49,-49.601,24.855,-34.993,14.699,0.88609,3,1.6823,11.116,18.169,84.701,-1882.8,-90.218,3367.7,22.464,-1.0219,-0.58744,-0.45841,-0.18563,1.5439,15.141,0.97081,40.701,-47.955,0.49,0.13333,0,0,1,2,2,39
1.046,0.381,23.983,-45.458,25.073,-32.922,12.584,0.93009,3,1.4841,13.627,32.062,63.163,-1625.2,-0.02645,3427.9,33.415,-1.0388,-0.9439,-0.85466,-0.33809,1.4565,12.909,0.97477,33.883,2921.3,0.42,0.12222,0,0,1,2,2,39
1.202,0.544,23.22,-45.349,24.201,-34.23,11.163,0.82948,3,1.4828,6.0563,12.825,39.797,-989.85,36.564,1643.4,1.5573,-0.43436,-0.31459,-0.033535,0,1.3635,11.509,0.96987,21.157,31.219,0.4,0.11111,0,0,1,2,2,39
3.837,0.49,24.746,-44.368,24.419,-39.572,4.8077,0.72275,3,1.6389,0,6.6129,20.708,-461.4,84.117,466.91,3.8442,-0.19033,-0.16289,-0.13842,-0.06056,1.1823,5.0246,0.95683,10.254,570.94,0.41,0.11111,0,0,1,2,2,39
5.995,0.846,24.746,-48.184,24.31,-34.884,13.307,0.887,3,1.6036,6.8587,12.469,23.657,-641.26,30.287,450.54,0,-0.7216,-0.67837,-0.63051,-0.11717,1.4504,13.646,0.97513,16.13,415.27,0.34,0.1,0,0,1,2,2,39
2.277,1.093,25.073,-49.383,23.983,-39.463,9.9799,0.87615,3,1.6802,5.7375,12.112,17.639,-420.52,-0.0044565,555.05,1.4731,-0.67993,-0.57348,-0.42392,-0.16671,1.5516,10.383,0.9612,9.4993,66.071,0.35,0.088889,0,0,1,2,2,39
3.46,1.369,24.746,-50.8,23.874,-39.463,11.371,0.79658,3,1.6476,3.8933,7.2675,14.437,-416.26,0.0044566,377.21,7.7485,-1.3043,-1.1087,-0.80265,-0.40718,1.4167,12.134,0.93713,8.8632,-112.83,0.31,0.11111,0,0,1,2,2,39
NaN,0.815,23.874,-49.492,22.566,-42.951,6.6703,0.7389,3,1.7682,4.047,7.9504,17.079,-478.9,-0.015402,549.03,3.0282,-1.1117,-1.0262,-0.68413,-0.14965,1.5034,7.3755,0.90439,9.0497,163.33,0.43,0.1,0,0,1,2,2,39
