interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.897,0.093,3.8302,-31.649,22.074,-30.44,18.284,0.99926,2,0.066201,55.702,211.76,826.69,-49058,-4654.1,4.9809e+005,274.97,0.20559,0,0.033339,0.14058,0.036212,18.291,0.9996,196.68,-4654.1,0.72,0.044444,0,0,1,7,3,27
0.514,0.131,24.997,-29.936,4.8381,-33.262,20.431,0.65873,4,-2.9781,21.163,87.112,169.08,-55397,-621.98,15913,87.112,0.65736,0,0.18149,0.55488,3.137,20.525,0.99544,156.68,-621.98,0.735,0.044444,0,0,1,7,3,27
2.22,0.147,23.283,-31.952,4.8381,-34.371,18.603,0.42827,4,-3.0112,0,82.468,211.23,-3144.6,1175.8,4918,164.82,0.31947,0,0.05898,0.24329,-3.0132,18.625,0.9988,126.7,1929.8,0.67,0.044444,0,0,1,7,3,27
0.481,0.128,0,-30.137,24.291,-29.533,24.299,0.99173,2,0.024891,13.945,122.03,215.51,-61600,3348.4,6798.8,181.67,0.23121,-0.072917,0,0.086338,0.041897,24.326,0.99888,190.05,3348.4,0.67,0.044444,0,0,1,7,3,27
2.014,0.118,6.854,-34.068,29.533,-31.75,22.797,0.99635,2,0.10187,34.225,205.08,588.11,-16670,7633.5,89222,413.42,0.24511,-0.11912,0,0.080663,0.11203,22.824,0.99879,193.43,7633.5,0.67,0.044444,0,0,1,7,3,27
0.63,0.102,21.57,-30.742,5.3421,-34.572,16.674,0.66531,4,-2.9098,42.643,125.59,833.92,-1.0606e+006,-2084.8,3.5274e+005,118.25,0.61662,3.9968e-016,0.27784,0.54204,-2.9099,16.739,0.99607,164.11,-2084.8,0.59,0.044444,0,0,1,7,3,27
1.555,0.079,8.0635,-33.967,1.5119,-37.092,7.2585,0.53218,4,-2.6966,17.787,83.469,360.5,-14099,-7584.8,64260,83.469,0.14976,0,0,0.14906,-2.5121,7.2684,0.99864,92.006,-7584.8,0.65,0.044444,0,0,1,7,3,27
0.297,0.127,7.1563,-33.867,25.501,-33.06,18.362,0.99631,2,0.043928,0,101.09,272.06,-40655,-5342.8,14285,184.74,-0.61746,-0.50094,-0.24455,-9.992e-017,0.065407,18.415,0.99713,145,-5342.8,0.8,0.044444,0,0,1,7,3,27
1.257,0.114,4.0317,-34.27,23.183,-33.06,19.189,0.60964,2,0.063074,51,252.47,759.51,-30211,-3970.1,2.638e+005,210.78,1.1076,0,0.26366,0.84329,-0.18555,21.526,0.89142,188.83,-3970.1,0.84,0.044444,0,0,1,7,3,27
0.34,0.15,28.121,-37.999,4.4349,-41.426,23.933,0.64746,4,-2.9979,21.163,148.44,216.26,-5217.7,-2629.9,8972.4,160.67,1.1758,0,0.17192,1.0593,-3.1343,24.222,0.98807,161.48,-2629.9,0.58,0.044444,0,0,1,7,3,27
4.048,0.11,22.779,-38.402,4.6365,-41.93,18.483,0.66347,4,-2.9495,16.933,90.702,698.14,-53707,-11705,1.7206e+005,90.702,0.72007,-4.4409e-016,0.11543,0.58897,-2.9691,18.558,0.99595,168.71,-11705,0.55,0.044444,0,0,1,7,3,27
0.471,0.09,24.795,-37.294,5.3421,-40.519,19.719,0.74253,4,-2.9773,77.941,238.73,348,-12395,-1693.9,16961,295.13,0.98663,0,0.44978,0.88498,-2.9966,19.859,0.99295,220.65,-1236.6,0.76,0.044444,0,0,1,7,3,27
0.541,0.149,31.952,-39.31,6.6524,-41.023,25.357,0.84143,4,-3.074,128.63,168.2,238.13,-6383.2,-977.52,5925.4,145.1,1.1787,0.029688,0.50462,0.99157,-3.0799,25.482,0.99509,171.02,2096.5,0.68,0.044444,0,0,1,7,3,27
0.533,0.149,29.029,-40.217,9.273,-40.922,19.768,0.81741,4,-3.1059,76.276,137.45,159.99,-8472.2,-753.94,2717.2,75.59,0.17987,-0.0046767,0.044968,0.12987,-3.0992,19.781,0.99935,132.76,0,0.73,0.044444,0,0,1,7,3,27
0.392,0.136,3.2254,-37.092,26.61,-36.487,23.392,0.53656,2,0.025856,12.678,76.762,209.13,-25490,1825.6,6479.6,146.59,-0.90076,-0.63957,-0.15765,-1.1102e-016,0.49815,24.155,0.96843,177.61,2884.3,0.65,0.044444,0,0,1,7,3,27
1.408,0.095,3.8302,-37.294,27.113,-35.782,23.332,0.9987,2,0.064844,160.07,331.81,709.7,-32319,-9477.2,2.9602e+005,331.81,-0.14369,-0.12488,0,0.0080988,0.064889,23.342,0.9996,245.7,-9477.2,0.78,0.044444,0,0,1,7,3,27
0.358,0.145,28.121,-37.697,2.7214,-39.209,25.445,0.66094,4,-3.0821,33.461,163.23,236.51,-6123.1,-3784.8,9466.9,163.23,0.71389,-2.2204e-016,0.14853,0.58022,-3.14,25.535,0.99646,176.11,-3784.8,0.66,0.044444,0,0,1,7,3,27
0.868,0.121,28.222,-38.302,4.7373,-42.938,23.938,0.57035,4,-2.9467,5.1223,107.49,1425.5,-64182,-5122.7,7.3418e+005,138.13,1.8924,0,0.67777,1.696,-3.0403,24.371,0.98225,201.41,568.54,0.72,0.044444,0,0,1,7,3,27
0.329,0.124,2.419,-38.302,26.912,-38.302,24.493,0.98303,2,0,13.258,166.79,290.99,-11273,-1035.1,16326,206.94,-1.2095,-0.85675,-0.10079,0,0.15868,24.679,0.99247,199.02,-1035.1,0.81,0.044444,0,0,1,7,3,27
1.596,0.119,2.7214,-39.007,24.997,-38.302,22.287,0.99821,2,0.031664,68.187,198.25,448.79,-32088,-1870.6,2.7176e+005,213.08,-0.68834,-0.59238,-0.015271,0,0.036704,22.344,0.99744,187.76,1290.3,0.8,0.044444,0,0,1,7,3,27
1.473,0.102,7.8619,-31.548,9.4746,-33.363,2.4274,0.51559,1,-0.84415,6.9295,11.199,78.254,-1312.1,165.27,2139.1,74.427,-0.42689,-0.33063,-0.16741,-2.2204e-016,0.10316,3.0973,0.78371,30.366,174.98,0.28,0.044444,0,0,1,7,3,27
0.464,0.211,28.827,-37.596,4.8381,-37.898,23.991,0.74536,4,-3.129,10.394,49.303,156.73,-1925.4,716.79,5067,156.73,1.3559,0,0.20411,0.9866,2.6451,24.443,0.98151,115.84,893.99,0.475,0.044444,0,0,1,7,3,27
0.807,0.094,21.671,-36.588,4.9389,-38.604,16.853,0.64061,4,-3.0217,13.719,186.5,806.94,-71461,-6627.4,9.9916e+005,186.5,0.74028,0,0.24837,0.60464,-3.1376,16.991,0.99187,180.75,-6627.4,0.605,0.044444,0,0,1,7,3,27
0.443,0.15,1.6127,-38.806,23.989,-38.503,22.378,0.99969,2,0.013513,21.344,167.99,237.43,-5589.4,-1874.3,39371,158.27,-0.1144,-0.035547,-2.7756e-017,0.01648,0.016807,22.382,0.99983,149.21,-1493.9,0.78,0.044444,0,0,1,7,3,27
1.216,0.091,4.9389,-38.402,24.795,-40.015,19.922,0.99605,2,-0.08104,44.285,247.34,883.26,-1.2157e+005,-7744.4,5.4953e+005,247.34,-0.62573,-0.57203,-0.20042,1.5543e-016,-0.023994,19.98,0.99707,219.56,1.2675e+005,0.75,0.044444,0,0,1,7,3,27
0.402,0.168,27.315,-37.596,7.4587,-41.426,20.222,0.71143,4,-2.951,34.487,83.996,212.14,-2742.5,-1960.6,14601,98.648,0.37478,0,0.0077869,0.20306,-2.9799,20.287,0.99681,120.76,-1311.1,0.62,0.044444,0,0,1,7,3,27
0.83,0.072,20.159,-36.387,4.2333,-40.418,16.428,0.65526,4,-2.8936,48.226,202.61,757.9,-72524,-6066.5,2.9633e+005,144.73,0.78664,0,0.19047,0.74879,-2.9101,16.563,0.99183,230.04,-6066.5,0.61,0.044444,0,0,1,7,3,27
0.332,0.124,2.2175,-36.487,18.546,-35.479,16.36,0.99761,2,0.06165,35.495,140.07,262.07,-33098,-1322.7,37244,140.07,-0.57753,-0.43445,-0.044712,-1.9984e-016,0.094013,16.403,0.99737,132.28,-1322.7,0.79,0.044444,0,0,1,7,3,27
1.068,0.113,3.5278,-35.58,21.973,-35.177,18.45,0.99561,2,0.021854,91.167,151.18,389.81,-32157,-419.95,2.5391e+005,160.61,-0.92785,-0.81695,-0.12142,0,0.03754,18.572,0.99341,164.35,624.59,0.84,0.044444,0,0,1,7,3,27
0.623,0.093,20.663,-34.673,6.854,-36.588,13.941,0.60142,4,-3.0038,38.653,133.71,314.74,-49180,-5181.9,31593,204.41,0.17126,0,0.040081,0.1534,-2.9833,13.947,0.99958,149.97,-5181.9,0.71,0.044444,0,0,1,7,3,27
4.996,0.09,20.058,-34.068,6.2492,-36.487,14.019,0.60197,4,-2.9682,33.714,144.97,386.06,-58161,-13231,81232,191.27,0.26668,3.1086e-016,0.054714,0.20378,-2.9504,14.031,0.99915,155.9,-13231,0.69,0.044444,0,0,1,7,3,27
0.443,0.126,6.1484,-36.991,29.23,-34.673,23.198,0.99683,2,0.1001,12.223,127.4,211.87,-82422,-1371.3,13391,159.55,-0.18875,-0.11916,-0.029999,0,0.12022,23.206,0.99966,184.17,-1371.3,0.65,0.044444,0,0,1,7,3,27
0.995,0.106,4.2333,-34.572,21.872,-33.06,17.704,0.99785,2,0.085505,115.99,260.2,438.81,-17425,-4588.1,-154.84,246.09,-0.43326,-0.30271,-0.048778,0,0.097292,17.727,0.9987,167.23,-4588.1,0.79,0.044444,0,0,1,7,3,27
0.37,0.129,20.763,-34.169,2.2175,-35.479,18.592,0.70519,4,-3.0711,17.929,111.99,192.89,-27901,-1896.1,36218,138.88,0.79888,0,0.20054,0.70052,3.0574,18.699,0.99431,144.95,84.052,0.66,0.044444,0,0,1,7,3,27
0.854,0.096,25.4,-31.347,3.6286,-36.487,22.37,0.43621,4,-2.9097,0,109.68,446.85,-51743,-4748.4,1.3214e+005,214.94,0.64989,0,0.06676,0.53081,-2.7994,22.423,0.99763,233.57,-1075.8,0.59,0.044444,0,0,1,7,3,27
0.318,0.124,1.7135,-33.867,24.694,-32.758,23.008,0.99123,2,0.048208,59.09,167.69,309.63,-24021,-4585,36768,139.43,-0.94406,-0.88127,-0.2985,0,0.054463,23.151,0.99381,186.7,-4585,0.575,0.044444,0,0,1,7,3,27
0.901,0.117,2.2175,-32.052,19.856,-31.75,17.641,0.88074,2,0.017141,68.17,91.624,195.25,-82386,-723.13,86750,135.36,0.32998,-0.026606,0,0.19724,-0.124,17.864,0.98755,152.68,464.29,0.79,0.044444,0,0,1,7,3,27
0.356,0.128,20.663,-33.161,3.427,-34.068,17.26,0.70903,4,-3.089,22.679,95.05,739.7,-8.3519e+005,-882.84,8.5666e+005,62.129,0.63041,0,0.14304,0.59598,3.0946,17.337,0.99556,135.44,-866.35,0.59,0.044444,0,0,1,7,3,27
1.155,0.141,19.453,-34.068,1.1087,-38.806,18.946,0.71017,4,-2.8889,16.493,176.64,336.43,-15718,-2971.2,1.7325e+005,139.45,0.73784,-7.9936e-016,0.15095,0.57075,-2.8989,19.036,0.99529,135.01,-2843.6,0.6,0.044444,0,0,1,7,3,27
0.301,0.099,8.3659,-33.363,21.167,-32.758,12.815,0.99734,2,0.047209,0,150.45,521.87,-14910,-10696,77434,320.53,-0.38211,-0.37212,-0.14428,0,0.045012,12.85,0.99732,129.79,-10696,0.67,0.044444,0,0,1,7,3,27
1.296,0.118,1.7135,-34.371,20.864,-32.657,19.227,0.99132,2,0.089236,48.237,187.45,985.94,-44079,-5122,5.2279e+005,226.27,-1.0076,-0.86243,-0.29378,0,0.14525,19.358,0.99323,164.05,-5122,0.81,0.044444,0,0,1,7,3,27
0.379,0.133,18.344,-34.27,6.5516,-35.782,11.889,0.60145,4,-3.0141,18.762,94.704,278.96,-7956,-3503.5,13223,140.88,0.12817,-2.2204e-016,0.044861,0.10305,-2.9829,11.894,0.99963,89.427,-3503.5,0.65,0.044444,0,0,1,7,3,27
5.419,0.097,26.912,-35.782,4.1325,-37.697,22.86,0.79646,4,-3.0577,126.6,195.71,1244.1,-61178,-4406.8,5.9386e+005,598.13,0.69241,0,0.27243,0.59548,-3.0721,22.916,0.99753,236.25,-4406.8,0.585,0.044444,0,0,1,7,3,27
0.408,0.127,5.5437,-35.379,18.445,-34.471,12.933,0.99916,2,0.070197,0,66.602,273.85,-20980,-9274.1,18071,138.81,-0.17517,-0.054986,-0.0086406,0,0.047678,12.94,0.99951,101.89,-9274.1,0.67,0.044444,0,0,1,7,3,27
1.321,0.078,6.35,-36.286,25.299,-35.782,18.956,0.99954,2,0.026589,0,96.002,1297,-1.1263e+005,-22478,8.7782e+005,244.07,0.11898,-0.068601,0,0.018169,0.025652,18.961,0.99972,243.09,-22478,0.57,0.044444,0,0,1,7,3,27
0.359,0.096,22.074,-36.286,4.5357,-39.914,17.91,0.59785,4,-2.9376,50.397,166.58,476.94,-68128,-17412,96735,231.68,0.82026,3.1086e-016,0.16337,0.70828,-2.9703,18,0.99496,187.5,-17412,0.63,0.044444,0,0,1,7,3,27
1.012,0.077,24.594,-36.588,5.0397,-41.124,20.073,0.74838,4,-2.9137,90.027,528.68,1285.7,-45562,-28519,2.486e+005,194.25,0.91708,0,0.25458,0.63432,-2.8973,20.165,0.99545,261.88,49768,0.595,0.044444,0,0,1,7,3,27
0.302,0.128,6.5516,-37.193,24.795,-36.79,18.248,0.99517,2,0.022096,0,103.38,209.99,-44132,-5327.1,12013,165.36,-0.95703,-0.65238,-0.17927,0,0.073896,18.356,0.99411,143.41,-5327.1,0.8,0.044444,0,0,1,7,3,27
1.075,0.143,6.35,-36.89,26.61,-36.79,20.26,0.87146,2,0.0049751,72.63,133.91,934.55,-40544,-1191.5,4.345e+005,603.58,-0.84646,-0.61408,0,0.19286,-0.068082,20.78,0.97496,145.32,-1191.5,0.83,0.044444,0,0,1,7,3,27
0.316,0.12,22.074,-37.697,6.6524,-40.62,15.696,0.59815,4,-2.9543,28.348,143.04,301.35,-6167.3,1598.9,41671,160.23,0.58512,-4.4409e-016,0.084467,0.44784,-3.0102,15.751,0.99653,131.26,1598.9,0.56,0.044444,0,0,1,7,3,27
1.838,0.122,23.183,-36.185,3.8302,-40.62,19.854,0.60515,4,-2.9163,52.589,197.72,487.09,-49862,-4406.4,2.6333e+005,139.41,1.2076,8.8818e-016,0.38582,1.0255,-3.021,20.141,0.98575,165.09,-3954,0.57,0.044444,0,0,1,7,3,27
0.254,0.13,6.4508,-40.418,20.864,-40.217,14.415,0.99905,2,0.013985,0,75.77,227.94,-28387,-6312,14481,141.99,-0.30024,-0.2514,-0.086688,0,0.027989,14.43,0.99898,111,-6312,0.68,0.044444,0,0,1,7,3,27
1.327,0.159,7.0556,-38.402,24.09,-39.108,17.049,0.53712,2,-0.041396,51.28,168.83,289.88,-13594,-464.84,2356.1,174.49,1.0488,-0.0074488,0.11322,0.76156,-0.37525,19.791,0.86143,124.47,1310.3,0.79,0.044444,0,0,1,7,3,27
0.298,0.161,18.244,-37.193,2.8222,-39.31,15.566,0.6968,4,-3.0052,36.11,134.57,189.25,-14873,-723.92,2.0132e+005,105.12,1.5096,0,0.57956,1.4332,3.1059,16.075,0.96834,99.844,-723.92,0.72,0.044444,0,0,1,7,3,27
1.259,0.14,22.074,-37.697,5.2413,-41.93,17.357,0.34961,4,-2.8952,1.1024,211.01,2124.9,-1.1251e+005,-4497.2,2.116e+006,211.01,0.35295,-0.0024584,8.8818e-016,0.28078,-2.6887,17.581,0.98723,125.58,-4497.2,0.69,0.044444,0,0,1,7,3,27
0.312,0.129,1.8143,-42.333,19.554,-42.031,17.742,0.99626,2,0.017044,17.112,134.43,170.53,-43166,-1984,16068,134.43,-0.22332,-0.1589,-0.078447,0,0.060871,17.758,0.9991,137.66,-1984,0.73,0.044444,0,0,1,7,3,27
1.26,0.097,2.419,-40.015,16.53,-38.402,14.203,0.98807,2,0.11379,68.36,140.17,451.93,-49000,-7890.8,2.3715e+005,110.65,-0.86408,-0.65807,-0.20171,0,0.11902,14.353,0.98958,147.96,-3004.3,0.83,0.088889,0,0,1,7,3,27
0.35,0.132,20.36,-40.317,1.3103,-45.156,19.655,0.69446,4,-2.8929,17.929,119.91,1398.4,-1.854e+006,-1145.4,3.7147e+006,77.65,1.2498,0,0.33262,1.0233,-3.0921,19.888,0.98827,150.67,-1043.4,0.72,0.044444,0,0,1,7,3,27
1.174,0.136,19.957,-40.721,2.0159,-45.256,18.506,0.71577,4,-2.894,38.536,227.88,448.38,-20978,-2281.4,1.4626e+005,178.77,1.4318,0,0.58357,1.3014,-3.1106,18.948,0.97666,139.32,92607,0.59,0.044444,0,0,1,7,3,27
0.247,0.048,7.2571,-40.821,13.809,-41.023,6.5547,0.99894,2,-0.03076,0,41.609,250.25,-49199,-9246.4,17179,41.609,-0.14414,-0.14414,0,0,0.0031346,6.5641,0.99857,136.75,-9246.4,0.595,0.044444,0,0,1,7,3,27
0.36,0.151,1.6127,-42.434,21.973,-40.721,20.432,0.96744,2,0.083961,31.114,163.07,189.04,-14150,-2284.6,13106,111.6,-1.3604,-0.97241,-0.33935,1.9984e-016,0.13612,20.765,0.98399,137.51,-279.9,0.78,0.044444,0,0,1,7,3,27
1.461,0.137,3.427,-42.737,17.437,-42.837,14.011,0.56792,2,-0.0071941,2.8173,50.394,184.43,-7667.2,-648.71,8003.5,134.04,-0.25669,-0.20738,-0.10007,0,0.068209,14.652,0.95623,106.95,517.32,0.68,0.044444,0,0,1,7,3,27
0.365,0.175,17.941,-40.015,1.2095,-42.737,16.952,0.70829,4,-2.9804,26.681,76.762,146.45,-6368,73.657,8390.5,100.95,-0.90497,-0.70288,-0.11687,0,-2.6607,17.231,0.98377,98.464,856.67,0.53,0.044444,0,0,1,7,3,27
1.149,0.091,17.135,-40.821,2.6206,-45.962,15.398,0.64424,4,-2.8012,21.352,179.2,542.79,-68846,-6786.6,8.1866e+005,189.83,1.7973,8.8818e-016,0.52355,1.4638,-2.9189,16.084,0.9573,176.75,-5954.1,0.67,0.044444,0,0,1,7,3,27
0.3,0.133,5.7452,-39.511,19.453,-37.898,13.802,0.99173,2,0.11711,0,95.503,212.03,-11912,-4337.3,33012,104.86,-0.53585,-0.47814,-0.14132,0,0.13899,13.858,0.996,104.19,-3980.2,0.58,0.044444,0,0,1,7,3,27
1.668,0.114,7.6603,-35.782,19.151,-36.185,11.498,0.65983,2,-0.035073,4.1234,90.339,192.64,-5524.7,-647.99,26213,139.49,-0.30926,-0.26367,-0.14756,0,0.41009,11.874,0.96829,104.16,1735.2,0.56,0.044444,0,0,1,7,3,27
0.38,0.156,27.416,-29.23,8.4667,-33.363,19.395,0.52898,4,-2.9269,5.6247,73.011,188.17,-4683.4,-2601.5,10015,106.82,1.1419,0,0.20953,1.0332,-3.0202,19.699,0.98453,126.28,-2204.5,0.43,0.044444,0,0,1,7,3,27
1.101,0.088,21.671,-30.54,8.3659,-33.463,13.622,0.21141,4,-2.9253,0,248.46,859.35,-43380,-5601.5,5.1136e+005,252.86,0.98595,0,0,0.73484,-2.6093,13.792,0.9877,156.72,-5601.5,0.51,0.044444,0,0,1,7,3,27
0.306,0.1,6.9548,-34.774,21.671,-33.06,14.815,0.99558,2,0.11592,21.582,155.86,192.03,-1.1921e+005,-1875.5,12129,162.22,-0.30652,-0.28396,-0.059316,0,0.13604,14.836,0.99863,148.36,-1875.5,0.5,0.044444,0,0,1,7,3,27
1.381,0.092,7.0556,-31.851,17.437,-32.052,10.384,0.86436,2,-0.019415,0,93.909,272.76,-40739,-2140.3,2.7416e+005,122.59,-0.37864,-0.34596,-0.050387,0,0.15617,10.527,0.98635,114.43,208.25,0.52,0.044444,0,0,1,7,3,27
0.322,0.127,21.872,-30.641,8.769,-33.463,13.404,0.3212,4,-2.9294,0,60.234,138.23,-34688,-4173.5,8280.6,111.42,0.84133,0,0.18342,0.55482,-3.1159,13.552,0.98907,106.71,-4173.5,0.44,0.044444,0,0,1,7,3,27
1.24,0.092,23.082,-27.819,8.9706,-30.944,14.453,0.64719,4,-2.9237,20.437,139.08,868.58,-94722,-6054.2,1.1504e+006,139.08,1.1099,0,0.22915,0.94544,-2.9724,14.692,0.98371,159.7,-6054.2,0.51,0.044444,0,0,1,7,3,27
0.292,0.099,10.281,-34.27,19.05,-34.471,8.7714,0.99983,2,-0.022984,25.198,68.87,263.61,-25698,179.82,40775,96.462,-0.10193,-0.069495,-0.0092659,0,-0.009294,8.7737,0.99973,88.624,179.82,0.52,0.044444,0,0,1,7,3,27
1.338,0.11,4.4349,-33.766,17.135,-33.665,12.7,0.83456,2,0.0079363,3.5278,114.79,215.14,-8459.1,1745.2,39043,130.5,-0.47755,-0.46388,-0.10079,-1.249e-017,0.35011,12.902,0.9844,117.29,1745.2,0.51,0.044444,0,0,1,7,3,27
0.379,0.187,25.4,-33.867,3.931,-37.495,21.774,0.55187,4,-2.9742,4.1925,57.487,145.31,-4503.3,-332.24,6054.2,55.848,1.2696,0,0.11618,0.81439,3.0527,22.088,0.98578,118.12,4544.1,0.4,0.044444,0,0,1,7,3,27
1.058,0.122,18.445,-33.463,2.6206,-36.084,16.04,0.57525,4,-2.9775,16.969,69.147,272.94,-17252,-3315.2,12275,140.3,1.3858,0,0.10736,1.2648,-2.9684,16.43,0.97629,134.67,-3315.2,0.47,0.044444,0,0,1,7,3,27
0.353,0.119,6.6524,-36.89,22.175,-36.89,15.522,0.98154,2,0,9.8604,89.944,189.54,-46186,445.57,21048,150.7,-0.50397,-0.41325,-0.10079,0,0.15721,15.603,0.99484,131.12,445.57,0.42,0.044444,0,0,1,7,3,27
1.064,0.09,7.2571,-37.999,17.538,-38.302,10.285,0.99219,2,-0.029403,0,85.05,197.05,-81291,-2178.3,31525,140.52,-0.21335,-0.13631,-0.05482,-5.5511e-018,0.025193,10.312,0.99746,114.57,505.7,0.46,0.044444,0,0,1,7,3,27
0.314,0.099,17.437,-33.967,8.5675,-36.084,9.1189,0.5828,4,-2.9073,25.395,98.433,126.26,-35398,-1602.5,7037.6,99.712,1.0105,0,0.1426,0.81708,-3.0449,9.3576,0.97449,94.521,-1602.5,0.51,0.044444,0,0,1,7,3,27
1.056,0.092,20.864,-34.27,7.1563,-37.092,13.995,0.64768,4,-2.9385,26.878,220.48,863.31,-39878,258.77,3.8114e+005,220.48,1.3124,0,0.1626,1.2445,-3.0282,14.332,0.97655,155.78,258.77,0.485,0.044444,0,0,1,7,3,27
0.367,0.149,2.3183,-37.999,12.599,-38.906,10.321,0.99907,2,-0.088007,0,49.804,106.76,-11820,3195.4,4573.5,95.714,-0.1447,-0.11665,-0.017718,-3.3307e-017,-0.032333,10.327,0.99936,69.312,3487.6,0.55,0.044444,0,0,1,7,3,27
1.54,0.093,3.3262,-41.628,15.421,-41.628,12.095,0.95556,2,0,6.4145,112.7,245.19,-41129,-1452.8,1.4943e+005,140.2,-0.40317,-0.38302,-0.15119,0,0.17185,12.185,0.9926,131.03,63.63,0.53,0.044444,0,0,1,7,3,27
0.386,0.132,21.57,-30.339,10.281,-32.96,11.589,0.31319,4,-2.9135,0,56.899,120.13,-27472,-3750,8168.9,98.502,0.9941,0,0.16656,0.75425,3.1224,11.818,0.98062,89.531,-3750,0.475,0.044444,0,0,1,7,3,27
1.283,0.075,20.26,-31.649,4.4349,-34.27,16.04,0.64163,4,-2.9775,64.475,191.14,1636.1,-1.2353e+005,-8374.1,2.2494e+006,162.18,1.681,0,0.36356,1.3572,-2.9959,16.453,0.97492,219.37,-8374.1,0.505,0.044444,0,0,1,7,3,27
0.323,0.133,12.801,-33.564,24.896,-33.363,12.097,0.99216,2,0.016665,0,62.29,199.55,-24468,-3124.9,13243,132.79,-0.51902,-0.46308,-0.19148,-2.498e-017,0.073459,12.162,0.99462,91.446,-3124.9,0.54,0.044444,0,0,1,7,3,27
1.452,0.093,8.5675,-35.177,21.066,-36.185,12.539,0.99453,2,-0.080471,3.2071,219.22,527.64,-27502,2807.2,2.8867e+005,219.22,-0.36622,-0.33851,-0.0081022,-1.9984e-016,-0.0039228,12.579,0.99683,135.26,2807.2,0.52,0.044444,0,0,1,7,3,27
0.557,0.101,16.228,-35.782,7.7611,-40.116,9.5115,0.62637,4,-2.6685,21.236,90.196,426.78,-28286,-12178,88100,148.53,0.26169,0,0.029373,0.15402,-2.5331,9.5276,0.99832,94.333,-12178,0.52,0.044444,0,0,1,7,3,27
3.113,0.108,20.965,-39.108,5.6444,-41.729,15.543,0.42651,4,-2.9722,7.5127,131.11,240.45,-96128,-3213.5,8543.5,141.99,2.072,4.4409e-016,0.46538,1.8555,3.0673,16.454,0.94465,152.35,-1300.1,0.555,0.044444,0,0,1,7,3,27
0.312,0.124,2.419,-37.697,19.453,-35.278,17.205,0.99592,2,0.14107,25.245,120.33,214.01,-28273,-3432.9,31632,120.33,-0.24505,-0.2408,-0.014762,0,0.1352,17.229,0.99863,138.94,-3432.9,0.48,0.044444,0,0,1,7,3,27
1.307,0.113,3.3262,-37.294,15.321,-37.798,12.005,0.78325,2,-0.041992,21.735,101.07,158.22,-39522,-517.93,75211,100.03,-0.30635,-0.26877,-0.19295,0,0.10895,12.527,0.95833,110.86,3218.3,0.54,0.044444,0,0,1,7,3,27
0.348,0.095,10.886,-33.363,1.7135,-37.495,10.06,0.6009,4,-2.7183,37.929,77.211,296.58,-57689,-7322.5,38632,156.58,0.82505,0,0.20248,0.70205,-2.7065,10.224,0.98402,107.62,-7322.5,0.55,0.044444,0,0,1,7,3,27
1.288,0.091,21.267,-33.967,6.7532,-37.092,14.847,0.25258,4,-2.9296,0,191.13,1208.3,-51042,-10552,5.866e+005,191.13,1.2529,0,4.4409e-016,1.0949,-2.7359,15.113,0.98239,166.08,0,0.45,0.044444,0,0,1,7,3,27
0.184,0.021,8.9706,-37.898,9.5754,-37.798,0.6131,0.99659,2,0.16515,0,19.159,38.319,-7664,-7664,-7664,19.159,0,0,0,0,0.082574,0.6131,1,29.196,-7664,0.225,0.044444,0,0,1,7,3,27
0.41,0.133,14.716,-38.302,26.206,-38.201,11.491,0.96347,2,0.0087717,0,75.596,115.45,-22092,2201,9088.1,97.5,-0.099906,-0.097253,-0.077803,0,0.10504,11.532,0.99642,86.709,4882.8,0.47,0.044444,0,0,1,7,3,27
2.702,0.073,6.7532,-38.1,17.337,-39.209,10.641,0.82837,2,-0.10438,23.518,76.32,611.75,-49342,-4618,3.7895e+005,152.21,-0.54132,-0.48719,-0.10025,2.2204e-016,0.13726,10.853,0.98047,148.67,-4618,0.53,0.044444,0,0,1,7,3,27
0.329,0.084,4.6365,-34.471,17.941,-33.363,13.351,0.99932,2,0.083141,51.341,194.45,252.43,-22138,123.98,30292,207.14,0.083705,0,0.025111,0.058593,0.073073,13.354,0.99975,158.98,3770.4,0.54,0.044444,0,0,1,7,3,27
0.369,0.134,0.70556,-33.867,19.554,-34.068,18.849,0.96613,2,-0.010695,55.257,158.75,237.01,-2437.3,139.86,5787.9,227.81,-0.78959,-0.7427,-0.44573,-0.010187,0.11546,19.03,0.99053,142.01,5460.5,0.53,0.044444,0,0,1,7,3,27
0.39,0.142,6.2492,-30.742,24.694,-30.037,18.459,0.96087,2,0.038233,65.654,127.77,210.01,-6775.4,-1439,17977,150.06,-1.1327,-0.9406,-0.53057,-1.1102e-016,0.16566,18.709,0.9866,131.76,2090.8,0.59,0.044444,0,0,1,7,3,27
