interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
7.601,0.365,19.554,-23.283,21.368,-13.506,9.9439,0.87018,3,1.3873,4.5928,13.576,56.945,-2344.8,-265.65,181.19,12.719,-0.45362,-0.28964,-0.23447,-0.07356,1.1612,10.073,0.98716,27.598,-259.02,0.53,0.044444,0,0,1,3,3,3
1.083,0.445,21.267,-32.052,28.021,-5.3421,27.551,0.89311,3,1.3232,41.329,57.786,93.877,-1820,-223.81,1064.4,40.882,-3.7778,-3.5785,-1.8961,-0.37764,1.2637,29.003,0.94992,65.176,-318.83,0.58,0.044444,0,0,1,3,3,3
0.958,0.605,17.437,-37.798,19.856,-19.453,18.503,0.94758,3,1.4397,10.61,22.616,65.503,-828.03,-89.12,1366.7,10.427,-0.85873,-0.73563,-0.65667,-0.089826,1.3623,18.816,0.9834,31.1,445.38,0.56,0.044444,0,0,1,3,3,3
22.947,0.388,16.429,-31.347,18.143,-23.586,7.948,0.87723,3,1.3535,9.006,16.799,90.205,-4130.6,-428.74,36569,7.5712,-0.25309,-0.20835,-0.16809,-0.026459,1.1576,8.0763,0.98412,20.815,-2075.7,0.54,0.044444,0,0,1,3,3,3
17.599,1.464,23.183,-48.482,21.066,-23.183,25.388,0.90355,3,1.6543,5.305,13.801,33.038,-499.11,-106.07,697.26,13.9,-2.2562,-2.1297,-1.8604,-1.1642,1.5695,26.399,0.9617,18.032,1485.7,0.54,0.088889,0,0,1,3,3,3
1.06,0.673,21.368,-38.503,20.36,-30.137,8.4264,0.82033,3,1.6907,5.3049,11.858,21.22,-467.56,-4.3387,550.66,2.6525,-0.67879,-0.60633,-0.45212,-0.23185,1.5154,8.8577,0.9513,13.162,784.67,0.53,0.088889,0,0,1,3,3,3
26.273,1.448,15.825,-45.055,19.453,-22.679,22.668,0.8313,3,1.41,5.305,14.488,37.981,-1052.3,-46.298,1035.1,4.1997,-1.2934,-1.1262,-0.59831,-0.28369,1.2829,23.991,0.94488,16.568,-454.72,0.57,0.088889,0,0,1,3,3,3
1.184,0.858,32.052,-42.737,26.005,-30.137,13.975,0.91658,3,2.0183,8.7201,14.84,34.646,-980.03,-40.166,450.22,31.83,-0.62154,0,0.1672,0.45179,2.0318,14.539,0.96121,16.946,-349.97,0.55,0.044444,0,0,1,3,3,3
4.694,0.444,8.9706,-37.999,17.84,-17.941,21.932,0.95696,3,1.1544,10.935,65.283,267.15,-7510.8,-2.3635,2.1748e+005,21.265,-0.50399,-0.24227,-0.13225,0.0037058,1.0659,22.033,0.9954,49.624,796.23,0.69,0.044444,0,0,1,3,3,3
17.78,0.511,19.655,-40.922,21.066,-34.169,6.899,0.37072,3,1.3648,1.475,26.239,53.449,-1218.9,-129.39,1256.4,0,1.181,0.059639,0.49773,1.0507,0.2911,10.975,0.6286,21.478,219.55,0.54,0.044444,0,0,1,3,3,3
0.343,0.282,21.771,-43.845,26.005,-8.769,35.331,0.83099,3,1.4507,28.778,68.031,217.78,-2863.9,-1057.8,3737.9,118.76,-4.1166,-3.3433,-0.81434,0,1.4934,36.629,0.96455,129.89,2830.6,0.53,0.044444,0,0,1,3,3,3
0.514,0.169,25.501,-8.3659,23.888,-47.171,38.839,0.77599,1,-1.6123,89.995,197.77,793.61,-46403,1332.6,3.2158e+005,188.59,5.835,0,1.3803,4.3863,-1.5709,41.356,0.93914,244.71,4419.9,0.75,0.044444,0,0,1,3,3,3
852.12,0.172,22.477,-16.631,23.989,-45.055,28.464,0.60805,1,-1.5177,4.591,141.89,438.37,-12153,228.55,71227,322.84,3.0024,0,0.30195,2.1031,-1.8536,29.525,0.96407,171.66,7539.7,0.53,0.044444,0,0,1,3,3,3
0.413,0.223,28.525,-32.556,1.4111,-35.379,27.26,0.26517,4,-3.0379,0,9.6291,121.41,-514.08,0,5046.3,178.77,0.7327,4.4409e-016,0.15876,0.3738,0.38687,28.221,0.96595,126.55,-416.19,0.76,0.044444,0,0,1,5,3,3
1.055,0.164,23.989,-30.944,8.4667,-32.859,15.64,0.33831,4,-3.0188,0,0,7038.5,-3.9101e+006,233.08,3.9105e+006,0,0,0,0,0,-0.12094,15.64,1,95.365,233.08,0.78,0.044444,0,0,1,5,3,3
0.268,0.1,9.4746,-27.718,29.331,-35.782,21.431,0.98313,2,-0.38575,0,146.75,513.26,-1.1469e+005,-24926,54909,73.376,-0.20384,-0.20384,-0.09552,-6.2172e-016,-0.22315,21.44,0.99961,214.4,-24926,0.62,0.088889,0,0,1,5,3,3
3.554,0.079,11.39,-27.617,28.827,-33.766,18.49,0.98686,2,-0.33899,68.037,121.29,1531.4,-84840,-23614,9.4971e+005,138.34,-0.74672,-0.68755,-0.10385,0,-0.21313,18.588,0.9947,235.29,283.32,0.72,0.044444,0,0,1,5,3,3
0.586,0.092,21.066,-30.944,11.39,-34.774,10.407,0.52524,4,-2.7647,30.532,303.69,518.57,-7809.8,1853.1,52104,303.69,0.093719,-0.0029287,0,0.046859,-2.5918,10.409,0.99978,113.14,1853.1,0.53,0.044444,0,0,1,5,3,3
1.188,0.131,19.856,-25.803,6.35,-26.811,13.544,0.42828,4,-3.0671,0,69.653,213.62,-13007,187.48,33409,116.07,0.24453,0,0.0075011,0.23148,-3.0637,13.557,0.99903,103.49,1560.8,0.79,0.044444,0,0,1,5,3,3
1.126,0.92,3.427,-25.702,29.835,-36.286,28.45,0.71286,2,-0.38116,0,8.3996,12.959,-305.16,0,713.27,182.31,-3.0243,-0.71277,-0.60028,-0.16087,-0.036609,30.657,0.92799,33.323,68.117,0.575,0.044444,0,0,1,5,3,3
2.453,0.077,10.987,-26.71,28.625,-33.766,18.998,0.98062,2,-0.38051,86.815,287.06,1428.4,-61268,63378,6.3431e+005,783.08,-1.4599,-1.3289,-0.57087,0,-0.31378,19.296,0.98452,250.6,1.3754e+005,0.6,0.044444,0,0,1,5,3,3
0.359,0.108,25.299,-28.928,11.289,-27.113,14.127,0.60146,4,3.0128,26.912,117.42,360.03,-84031,788.92,62054,132.06,0.51346,-2.2204e-016,0.098161,0.41731,2.8635,14.178,0.99645,131.27,788.92,0.67,0.044444,0,0,1,5,3,3
1.012,0.074,20.159,-25.198,7.9627,-28.525,12.641,0.23821,4,-2.8753,0,138.53,1306.5,-62918,-9825.9,7.9559e+005,166.87,-0.21216,-0.063649,0,0.0088402,-2.4181,12.65,0.99934,170.94,-9825.9,0.71,0.044444,0,0,1,5,3,3
0.341,0.175,3.5278,-26.005,28.424,-32.153,25.644,0.95683,2,-0.24212,1.8899,46.176,133.39,-5232.4,2088.6,4346.1,124.47,-1.6453,-0.012083,0.015054,0.05071,-0.27257,26.224,0.9779,149.85,3481.9,0.57,0.044444,0,0,1,5,3,3
1.567,0.096,5.7452,-27.819,23.787,-32.556,18.654,0.99178,2,-0.25677,0,147.71,1130.7,-47533,-8234.7,5.445e+005,254.63,-0.13343,-0.12385,-0.076793,7.9936e-016,-0.14783,18.665,0.99938,194.43,-7559.2,0.62,0.044444,0,0,1,5,3,3
0.229,0.043,24.694,-31.649,17.135,-31.548,7.5602,0.015602,4,3.1283,0,50.495,408.73,-46252,-20199,42213,50.495,0.079284,0,0,0.079284,1.5396,7.5627,0.99967,175.88,-20199,0.54,0.044444,0,0,1,5,3,3
1.179,0.081,22.88,-28.121,10.382,-30.54,12.73,0.34323,4,-2.9504,0,209.01,771.03,-27583,-3393.8,3.0357e+005,427.59,-0.079804,-0.079804,0,0.011811,-2.5105,12.758,0.99787,157.5,-3393.8,0.81,0.044444,0,0,1,5,3,3
0.268,0.112,4.8381,-24.795,27.718,-33.967,24.65,0.98857,2,-0.38127,22.272,214.71,246.06,-94307,118.23,11604,218.92,-0.37917,-0.31195,-0.084489,0,-0.24636,24.679,0.99885,220.34,118.23,0.63,0.044444,0,0,1,5,3,3
2.947,0.076,8.0635,-28.625,22.679,-31.548,14.905,0.99659,2,-0.1974,12.121,205.63,1642.5,-1.2632e+005,-7860.5,2.1578e+006,205.63,-0.079069,-0.043488,0,0.0019767,-0.16445,14.909,0.99972,196.17,-7860.5,0.61,0.044444,0,0,1,5,3,3
0.312,0.143,22.981,-13.406,3.1246,-18.445,20.486,0.70178,4,-2.893,9.3037,47.492,167.2,-9589,828.35,6683.4,140.55,-0.88918,-0.71393,-0.2435,0,-2.4133,20.716,0.9889,144.87,6055.2,0.63,0.044444,0,0,1,5,3,3
0.596,0.112,32.052,-22.981,2.923,-20.663,29.221,0.66645,4,3.0622,18.567,237.59,625.52,-69525,-5596.4,1.8952e+005,237.59,0.28161,-0.0039982,0,0.17741,3.0536,29.231,0.99968,260.99,-5596.4,0.65,0.044444,0,0,1,5,3,3
0.172,0.022,19.151,-8.4667,19.151,-8.2651,0.20159,0.70711,3,1.5708,0,6.2996,12.599,-2099.8,-2099.8,-2099.8,6.2996,0,0,0,0,0.7854,0.20159,1,9.163,-2099.8,0.18,0.066667,0,0,1,5,3,3
2.07,0.034,22.175,-5.9468,21.771,-5.846,0.41558,0.33333,4,2.8966,1.3258,13.258,16.445,-3359.8,-1532.3,295.14,13.258,0.048892,0,0,0.034224,2.6779,0.42697,0.97333,12.558,-1532.3,0.2,0.044444,0,0,1,5,3,3
0.399,0.105,9.6762,-23.687,28.021,-39.31,24.096,0.95912,2,-0.70545,37.013,177.58,523.96,-1.0482e+005,-5152.9,94131,177.58,-0.43132,-0.31074,0,0,-0.49795,24.118,0.99906,229.7,-5152.9,0.68,0.044444,0,0,1,5,3,3
1.332,0.15,4.9389,-23.888,27.617,-43.744,30.143,0.95194,2,-0.71914,28.465,268.79,342.06,-15043,1581.6,77342,199.44,-2.0135,-1.407,-0.024098,1.7764e-015,-0.66295,30.583,0.9856,203.89,4669.1,0.64,0.044444,0,0,1,5,3,3
0.27,0.091,21.973,-31.548,14.716,-30.037,7.413,0.34826,4,2.9362,15.393,153.93,880.35,-13928,73748,1.6142e+005,153.93,0.17679,0,0,0.12375,2.7096,7.4222,0.99876,81.562,73748,0.63,0.044444,0,0,1,5,3,3
2.876,0.079,20.663,-27.013,4.1325,-30.037,16.804,0.64208,4,-2.9607,14.545,316.53,788.88,-24419,-1778.3,2.9821e+005,591.77,0.8609,-4.4409e-016,0.13542,0.64761,3.0262,16.97,0.99026,214.81,-1778.3,0.79,0.044444,0,0,1,5,3,3
0.44,0.143,4.8381,-19.352,30.339,-29.23,27.347,0.98366,2,-0.36956,0,29.645,248.35,-77145,-515.5,10991,217.46,-0.27677,-0.26261,-0.18203,-1.7764e-015,-0.15616,27.384,0.99864,191.5,0,0.66,0.044444,0,0,1,5,3,3
0.299,0.096,7.1563,-22.981,25.904,-31.246,20.489,0.96006,2,-0.41523,5.0394,108.88,254.93,-48508,489.09,15522,187.77,-0.61486,-0.46739,-0.21421,6.2172e-016,-0.12644,20.617,0.99376,214.76,11492,0.65,0.044444,0,0,1,5,3,3
3.169,0.801,5.2413,-20.058,28.121,-29.029,24.576,0.56981,2,-0.37365,0,9.1631,120.21,-1641.3,-42.729,833.01,2.929,-4.8007,-4.357,-1.3468,-1.0371,-0.48066,40.939,0.6003,51.11,-1324.2,0.74,0.044444,0,0,1,5,3,3
0.249,0.128,20.159,-29.734,4.3341,-35.479,16.835,0.60926,4,-2.7933,29.882,165.03,290.87,-5229.1,3225.8,22210,173.17,0.67708,6.2172e-016,0.012673,0.3949,-2.7478,16.897,0.99634,132.01,3225.8,0.57,0.044444,0,0,1,5,3,3
0.839,0.071,25.198,-31.851,12.599,-34.774,12.934,0.43013,4,-2.9136,0,150.05,1017.2,-78583,-21854,5.9053e+005,164.01,0.46344,-0.067866,0,0.35881,-2.6219,13.005,0.99456,183.16,-3563.4,0.76,0.044444,0,0,1,5,3,3
0.304,0.136,2.2175,-35.479,16.833,-39.31,15.109,0.99004,2,-0.25631,16.601,91.361,125.53,-35945,425.54,10238,91.361,-0.26493,-0.25646,-0.10221,0,-0.13942,15.146,0.99752,111.37,425.54,0.52,0.044444,0,0,1,5,3,3
1.106,0.119,7.3579,-34.673,23.183,-39.209,16.462,0.98714,2,-0.27914,3.0238,126.33,234.24,-51851,-3692,89686,105.78,-0.57703,-0.35486,-0.069738,0,-0.19597,16.526,0.99611,138.88,7018.6,0.59,0.044444,0,0,1,5,3,3
0.243,0.093,23.787,-33.967,13.607,-36.588,10.512,0.50854,4,-2.8896,21.62,93.513,406.2,-65531,-6651.4,52828,93.513,0.28317,0,0,0.22132,-2.7979,10.529,0.99838,113.22,-6651.4,0.5,0.044444,0,0,1,5,3,3
1,0.055,22.275,-33.867,13.103,-35.681,9.3499,0.20749,4,-2.9463,0,100.8,1961.8,-3.1259e+005,-30910,9.0694e+005,664.56,0.34444,0,0.019558,0.13071,-2.7311,9.3777,0.99704,170.5,-30910,0.77,0.044444,0,0,1,5,3,3
0.268,0.138,1.4111,-37.798,22.679,-41.426,21.575,0.99623,2,-0.16899,35.278,123.35,216.71,-17747,-3952.2,17678,123.35,-0.13562,-0.1246,0,0.010642,-0.1145,21.592,0.99919,156.47,-3952.2,0.53,0.044444,0,0,1,5,3,3
1.359,0.122,10.684,-38.705,27.92,-41.829,17.517,0.95081,2,-0.17934,12.811,138.53,188.27,-6691.4,-2640.9,5920,133.8,-0.34625,-0.19429,-0.040309,0,-0.079151,17.616,0.99437,144.39,2494.5,0.63,0.044444,0,0,1,5,3,3
0.263,0.11,22.779,-35.681,7.2571,-39.813,16.063,0.60862,4,-2.8814,22.931,121.01,456.27,-48807,-12168,91689,229.46,0.12713,-0.017456,2.2204e-016,0.038138,-2.798,16.067,0.99974,146.06,-12168,0.52,0.044444,0,0,1,5,3,3
0.952,0.098,24.291,-36.487,9.4746,-37.294,14.839,0.3015,4,-3.0872,0,134.62,588.64,-30765,-3563.4,3.2444e+005,273.84,1.2324,0,0.10612,0.88547,2.7239,15.115,0.98168,154.24,-3563.4,0.7,0.044444,0,0,1,5,3,3
0.288,0.129,8.4667,-35.379,23.082,-37.092,14.715,0.98997,2,-0.11671,45.301,93.652,251.79,-21683,-921.74,11073,171.1,0.93894,0,0.16811,0.81039,-0.16201,14.849,0.99096,115.11,-921.74,0.57,0.044444,0,0,1,5,3,3
1.033,0.098,7.3579,-38.906,21.267,-39.209,13.913,0.99941,2,-0.021736,9.163,220.99,782.14,-39121,-3884.1,4.5397e+005,235.5,0.23659,-0.0026288,0,0.16605,-0.020815,13.922,0.99931,142.07,-3884.1,0.56,0.044444,0,0,1,5,3,3
0.508,0.082,18.848,-42.737,10.483,-45.357,8.7667,0.51694,4,-2.838,18.336,91.676,478.63,-28486,-9832,90661,91.676,-0.19701,-0.17788,0,0,-2.6744,8.7799,0.9985,107.07,-9832,0.41,0.044444,0,0,1,5,3,3
0.94,0.129,18.546,-41.124,12.297,-46.567,8.2872,0.24838,4,-2.4251,0,2.7998,189.33,-6126.6,0,5376,132.83,0.27951,0,0.076007,0.18756,-0.50512,8.4719,0.97819,65.674,0,0.75,0.044444,0,0,1,5,3,3
0.539,0.137,11.087,-39.511,28.827,-44.752,18.498,0.98988,2,-0.28728,0,94.496,302.65,-35541,-9500.6,17675,176.2,0.083482,7.9936e-016,0.015378,0.083482,-0.19924,18.501,0.99982,135.04,-9500.6,0.55,0.044444,0,0,1,5,3,3
6.138,0.206,4.4349,-37.092,25.4,-41.023,21.33,0.99529,2,-0.18535,25.432,82.794,228.46,-6984.7,-1811.3,29414,135.6,0.43961,-0.18142,0,0.32197,-0.12605,21.385,0.99744,103.81,-653.05,0.71,0.044444,0,0,1,5,3,3
0.382,0.138,27.718,-42.636,5.2413,-49.49,23.499,0.74463,4,-2.8456,7.3495,81.661,210.45,-18470,986.77,12048,157.72,1.1267,0,0.088197,0.56826,-3.0214,23.649,0.99367,171.37,1640.3,0.75,0.044444,0,0,1,5,3,3
0.767,0.073,22.88,-44.45,11.793,-49.792,12.307,0.1065,4,-2.6926,0,71.269,1871,-97755,-9209.8,2.334e+006,202.85,0.17583,0,0.067277,0.14694,-2.8216,12.405,0.99214,169.93,-9209.8,0.76,0.044444,0,0,1,5,3,3
0.27,0.112,13.708,-44.349,31.851,-49.994,19.001,0.98764,2,-0.30162,0,120.77,302.11,-14344,-7033.5,14398,132.5,-0.54966,-0.42069,-0.042775,0,-0.184,19.057,0.99704,170.15,-7033.5,0.55,0.044444,0,0,1,5,3,3
1.555,0.074,13.204,-41.325,27.013,-46.466,14.735,0.97223,2,-0.35637,21.167,194.44,1459.2,-1.4481e+005,-6247.3,1.9606e+006,194.44,-1.0005,-0.90241,-0.21099,0,-0.22607,14.982,0.98345,202.47,-6247.3,0.645,0.044444,0,0,1,5,3,3
0.281,0.099,28.625,-46.063,16.833,-48.986,12.15,0.59998,4,-2.8986,11.858,113.34,318.95,-83284,-7576.1,63694,180.03,0.096997,0,0.0075256,0.077681,-2.8854,12.162,0.99896,122.85,-7576.1,0.7,0.044444,0,0,1,5,3,3
1.006,0.084,25.501,-41.426,16.429,-45.357,9.8865,0.27006,4,-2.7327,0,0,1431.5,-84639,-5002.6,1.6957e+006,220.11,0.27437,0,0,0.082311,-0.56428,9.9071,0.99792,117.94,-5002.6,0.77,0.044444,0,0,1,5,3,3
0.237,0.109,8.3659,-41.225,26.811,-47.877,19.608,0.98387,2,-0.34614,0,112.65,358.79,-64269,-11972,36951,83.771,-1.2295,-0.82365,-0.32486,0,-0.13644,19.814,0.98964,181.78,-11972,0.54,0.044444,0,0,1,5,3,3
6.56,0.098,11.894,-42.837,26.106,-47.071,14.829,0.98497,2,-0.2895,8.8193,155.3,2565.7,-1.0154e+005,35802,1.6595e+006,1328.4,-1.1982,-0.90043,-0.032885,0,-0.22371,15.051,0.98527,153.58,75936,0.62,0.044444,0,0,1,5,3,3
0.364,0.093,17.639,-34.975,4.7373,-37.394,13.126,0.50654,4,-2.9562,30.765,111.29,467.74,-54721,-7096,91849,111.29,-0.03715,-0.018575,0,6.9389e-016,-2.8614,13.127,0.99998,141.15,-7096,0.525,0.044444,0,0,1,5,3,3
2.175,0.071,19.252,-31.952,10.886,-33.363,8.484,0.40588,4,-2.9745,0,81.15,543.79,-43854,1134.2,2.2672e+005,116.72,-0.25985,-0.21004,-0.077835,1.9984e-016,-2.5725,8.5835,0.98841,120.89,25046,0.72,0.044444,0,0,1,5,3,3
0.293,0.16,6.35,-33.262,27.718,-47.776,25.832,0.9695,2,-0.59666,35.703,140.05,291.25,-10556,-3649.4,38013,140.05,-0.645,-0.13246,0,0.0020451,-0.52406,25.913,0.99686,161.95,-3649.4,0.585,0.044444,0,0,1,5,3,3
1.124,0.132,7.5595,-34.27,27.113,-47.675,23.708,0.9565,2,-0.60097,3.183,168.48,282.64,-43575,-1500.9,1.0912e+005,224.69,-1.1176,-0.88554,-0.39895,0,-0.31799,23.93,0.99071,181.29,5133.1,0.63,0.044444,0,0,1,5,3,3
0.251,0.094,23.687,-41.829,16.026,-42.132,7.6663,0.33333,4,-3.1021,12.451,124.51,512.12,-8286.4,17391,43068,124.51,0.083488,1.6653e-017,5.5511e-017,0.058441,-3.0871,7.6686,0.9997,81.58,17391,0.61,0.044444,0,0,1,5,3,3
2.282,0.07,20.058,-40.217,8.4667,-39.31,11.627,0.49205,4,3.0635,5.4513,205.89,1213.5,-51654,-14578,6.946e+005,205.89,0.74535,0,0,0.46136,2.7229,11.759,0.98878,167.98,-14578,0.69,0.044444,0,0,1,5,3,3
0.657,0.247,3.1246,-35.379,31.75,-50.699,32.467,0.95805,2,-0.49142,33.325,85.528,181.95,-4669.9,125.96,3498.5,113.45,-1.1377,-0.36811,0.065085,0.51943,-0.61452,32.776,0.99058,132.7,2952,0.6,0.044444,0,0,1,5,3,3
2.961,0.127,7.3579,-37.898,20.763,-41.729,13.942,0.99164,2,-0.2783,0,60.475,165.67,-10663,2723.2,7252.5,127.86,-0.30459,-0.2506,-0.096916,3.9968e-016,-0.10893,13.972,0.99789,110.01,5335.1,0.65,0.044444,0,0,1,5,3,3
0.262,0.094,19.957,-41.023,12.297,-41.124,7.661,0.33333,4,-3.1284,16.601,166.01,887.63,-13442,73457,1.6036e+005,166.01,0.037131,4.1633e-018,1.3878e-017,0.025992,-3.1208,7.6614,0.99995,81.504,73457,0.41,0.044444,0,0,1,5,3,3
0.982,0.109,23.384,-39.007,3.3262,-44.551,20.81,0.18585,4,-2.8719,0,104.7,537.88,-69957,-3239.9,7.8884e+005,200.7,1.1702,0,8.8818e-016,0.57368,-2.2612,20.966,0.99253,192.35,0,0.83,0.044444,0,0,1,5,3,3
0.265,0.134,5.7452,-35.076,30.843,-48.28,28.359,0.97898,2,-0.48431,0,146.64,330.75,-61228,-5916.5,16172,256.61,-1.4487,-0.98896,-0.25328,0,-0.26568,28.518,0.99442,212.82,-5916.5,0.59,0.044444,0,0,1,5,3,3
2.55,0.074,10.987,-41.527,25.602,-44.853,14.989,0.98089,2,-0.22377,16.353,208.91,1081.2,-74780,-7530.4,5.4114e+005,208.91,-0.75235,-0.61327,-0.21012,0,-0.11761,15.126,0.99092,204.41,-7530.4,0.67,0.044444,0,0,1,5,3,3
0.492,0.097,19.05,-35.782,4.5357,-33.967,14.627,0.50341,4,3.0172,35.665,129.87,527.19,-1.0774e+005,-7651.6,98573,129.87,0.20003,0,0,0.16252,2.9284,14.634,0.99955,150.86,-7651.6,0.565,0.044444,0,0,1,5,3,3
3.201,0.121,22.175,-39.31,6.35,-42.837,16.213,0.70073,4,-2.9222,20.779,168.83,329.69,-95122,548.32,1.2974e+005,117.22,0.8923,0,0.24657,0.79894,-3.0138,16.364,0.99078,135.24,2165.3,0.69,0.044444,0,0,1,5,3,3
0.237,0.142,4.4349,-33.967,24.694,-40.721,21.355,0.98983,2,-0.32175,0,108.71,307.26,-39899,-12809,22328,181.49,-0.54185,-0.45579,-0.19124,8.8818e-016,-0.18892,21.389,0.99844,150.62,-12809,0.52,0.044444,0,0,1,5,3,3
1.168,0.128,7.2571,-33.06,29.936,-41.729,24.279,0.9773,2,-0.36509,1.0079,180.98,305.37,-45845,-2397.5,32443,180.98,-0.998,-0.57256,-0.19374,1.2434e-015,-0.22666,24.415,0.99442,190.74,-27.643,0.62,0.044444,0,0,1,5,3,3
0.311,0.098,17.437,-33.867,7.4587,-34.774,10.02,0.50127,4,-3.0509,16.828,91.358,560.87,-51398,-9090.6,1.1076e+005,91.358,0.11863,-0.0091254,0,0.059315,-3.0057,10.024,0.99958,102.29,-9090.6,0.425,0.044444,0,0,1,5,3,3
1.057,0.051,22.477,-35.782,14.111,-38.402,8.7667,0.60393,4,-2.838,16.677,71.277,1183.5,-85507,-38638,7.6343e+005,92.232,-0.066055,-0.053076,-0.016224,0,-2.5958,8.7834,0.99811,172.22,-38638,0.73,0.044444,0,0,1,5,3,3
0.56,0.134,6.2492,-34.371,28.827,-44.652,24.808,0.97494,2,-0.4273,29.581,169.96,269.26,-16110,-783.57,23144,169.96,0.67734,0,0.024571,0.65817,-0.37708,24.955,0.99413,186.23,-783.57,0.58,0.044444,0,0,1,5,3,3
1.739,0.094,10.18,-38.1,22.679,-42.333,13.196,0.99255,2,-0.32658,18.033,112.06,187.18,-61129,2917.6,7504,143.15,-0.33875,-0.26438,-0.049273,0,-0.207,13.219,0.99822,140.63,2917.6,0.6,0.044444,0,0,1,5,3,3
0.303,0.101,21.066,-38.201,11.793,-40.116,9.4687,0.50768,4,-2.9379,27.059,189.76,425.83,-5000.6,18103,19361,189.76,0.028969,-0.0053647,0,0.014485,-2.8377,9.4691,0.99996,93.753,18103,0.54,0.044444,0,0,1,5,3,3
1.708,0.046,20.663,-32.657,13.204,-35.076,7.8412,0.51487,4,-2.828,6.9264,98.556,1190.9,-84360,-60530,7.1555e+005,98.556,0.12956,0,0,0.079034,-2.7112,7.8458,0.99942,170.56,-60530,0.645,0.044444,0,0,1,5,3,3
0.524,0.166,4.1325,-36.387,17.437,-40.519,13.932,0.99131,2,-0.30116,23.747,90.952,199.87,-6861.2,-700.59,21908,134.01,0.098445,-0.0063442,4.4409e-016,0.048566,-0.26288,13.944,0.99913,84,-700.59,0.58,0.044444,0,0,1,5,3,3
4.107,0.805,11.591,-39.108,31.246,-44.652,20.422,0.92288,2,-0.27491,0,9.8297,66.89,-1917.2,0,793.93,8.5009,-0.79846,-0.58703,-0.49002,8.8818e-017,-0.21503,21.138,0.9661,26.259,83061,0.755,0.044444,0,0,1,5,3,3
0.258,0.103,24.594,-37.798,9.6762,-42.233,15.563,0.60463,4,-2.8526,12.987,153.39,306.72,-36464,-957.8,39173,229.23,0.53791,-8.8818e-016,0.0091392,0.3405,-2.8379,15.608,0.99708,151.54,-957.8,0.74,0.044444,0,0,1,5,3,3
1.589,0.074,20.26,-38.906,7.4587,-46.97,15.129,0.69575,4,-2.5795,49.888,155.72,1227.5,-52522,633.88,4.1966e+005,587.73,0.3042,-0.0031562,0,0.2625,-2.421,15.152,0.9985,204.75,633.88,0.57,0.044444,0,0,1,5,3,3
0.247,0.101,10.785,-38.604,22.88,-46.466,14.426,0.96362,2,-0.57638,0,108.21,320.75,-44827,-14651,34956,54.107,-0.39297,-0.35748,-0.17113,0,-0.31803,14.468,0.99705,143.25,-14651,0.58,0.044444,0,0,1,5,3,3
1.969,0.07,12.599,-40.317,26.106,-48.28,15.679,0.95961,2,-0.5327,0,40.631,543.58,-91005,-10159,3.4585e+005,248.39,-1.1255,-0.79214,-0.32269,-8.8818e-016,-0.26085,15.895,0.9864,227.07,0,0.65,0.044444,0,0,1,5,3,3
0.226,0.049,17.437,-34.068,7.1563,-36.387,10.539,0.50973,4,-2.9198,25.705,183.05,392.72,-43007,-9436.7,31021,183.05,-0.10507,-0.052536,0,0.030847,-2.7861,10.547,0.99928,215.24,-9436.7,0.59,0.044444,0,0,1,5,3,3
0.775,0.075,23.485,-37.798,6.6524,-40.922,17.12,0.59785,4,-2.9581,5.3049,245.73,974.15,-1.3212e+005,-24747,1.1248e+006,289.03,0.69727,0,0.018396,0.3716,-2.9968,17.179,0.99655,229.06,-24747,0.83,0.044444,0,0,1,5,3,3
0.273,0.104,0.10079,-38.604,24.997,-47.474,26.429,0.98906,2,-0.34225,0,275.04,540.76,-2.0349e+005,-18700,1.2949e+005,307.53,-0.86952,-0.61524,0,0,-0.16025,26.509,0.99697,254.9,-18700,0.51,0.044444,0,0,1,5,3,3
1.187,0.069,17.034,-45.055,25.803,-47.575,9.1239,0.93142,2,-0.27982,8.6527,242.01,1094.9,-54938,1.0681e+005,5.0828e+005,353.34,-1.2805,-0.88923,-0.13863,0,0.028816,9.5835,0.95204,138.89,1.0681e+005,0.68,0.044444,0,0,1,5,3,3
0.606,0.1,21.671,-43.946,8.0635,-42.938,13.644,0.59794,4,3.0677,45.098,105.95,269.69,-38036,871.85,11176,174.28,0.77064,0,0.098657,0.58561,2.9718,13.734,0.99351,137.34,871.85,0.58,0.044444,0,0,1,5,3,3
0.442,0.025,10.987,-48.784,9.273,-49.49,1.8531,0.19406,4,-2.751,0,51.474,102.95,-14707,-14707,-14707,51.474,0,0,0,0,-1.3755,1.8531,1,74.122,-14707,0.33,0.044444,0,0,1,5,3,3
