interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
0.312,0.111,24.201,-36.519,6.1047,-40.444,18.517,0.65223,4,-2.928,62.726,278.51,846.46,-38819,-6136.7,9.4143e+005,203.14,2.0653,3.9968e-016,0.7188,1.8712,-2.767,19.088,0.97008,171.96,-6136.7,0.61,0.15556,0,0,1,5,2,7
1.159,0.076,20.821,-39.245,5.7777,-43.387,15.604,0.49793,4,-2.8729,35.119,245.79,2134.4,-1.1426e+005,-11193,-4517.9,245.79,1.5339,2.2204e-016,4.4409e-016,1.1462,-2.6782,15.96,0.97766,210,-11193,0.535,0.16667,0,0,1,5,2,7
0.329,0.119,15.916,-37.391,33.358,-36.301,17.476,0.98795,2,0.062419,35.385,167.83,249.58,-1.063e+005,-1670,2565,167.83,-1.1832,-1.088,0,2.2204e-016,0.10179,17.694,0.98771,148.69,-1670,0.66,0.17778,0,0,1,5,2,7
1.167,0.055,19.077,-36.846,30.851,-35.429,11.858,0.99341,2,0.11979,36.724,367.24,2441.1,-76330,5.3796e+005,1.1522e+006,367.24,-0.7466,-0.52262,0,0,0.070682,11.953,0.99208,217.33,5.3796e+005,0.68,0.13333,0,0,1,5,2,7
0.269,0.113,21.912,-39.245,10.138,-40.553,11.846,0.49013,4,-3.0309,11.918,131.04,311.1,-18722,-8453.4,-2899.7,131.04,1.1557,0,0,1.0112,-2.8964,12.1,0.97902,107.08,-8453.4,0.54,0.14444,0,0,1,5,2,7
1.257,0.12,22.675,-41.316,4.0335,-50.255,20.674,0.67252,4,-2.6945,53.958,240.17,1052.7,-63391,-2267.2,1.2734e+006,111.25,1.8142,-1.7764e-015,0.56276,1.6558,-2.496,21.179,0.97612,176.49,-2267.2,0.57,0.15556,0,0,1,5,2,7
0.479,0.245,14.39,-46.767,27.144,-43.605,13.14,0.87295,2,0.24297,2.2554,65.408,927.93,-88729,-133.47,2.5371e+006,44.112,-1.0075,-0.96107,-0.49152,0,0.41873,13.627,0.96427,55.622,411.2,0.48,0.15556,0,0,1,5,2,7
1.274,0.069,14.717,-42.297,28.779,-39.354,14.367,0.98758,2,0.20632,94.761,325,1656.6,-1.072e+005,-9281.4,8.5739e+005,325,-0.9206,-0.90075,0,4.4409e-016,0.15966,14.531,0.98874,210.59,-9281.4,0.6,0.17778,0,0,1,5,2,7
0.249,0.108,14.172,-39.463,7.1948,-45.022,8.9211,0.57518,4,-2.4688,15.629,108.27,307.78,-12910,-6241.6,-1405.6,108.27,0.22779,-0.024644,0,0.11389,-2.186,8.9427,0.99759,82.803,-6241.6,0.52,0.14444,0,0,1,5,2,7
0.956,0.097,21.039,-42.297,4.5785,-49.492,17.965,0.57468,4,-2.7295,94.603,280.39,1140.4,-67833,-1432.5,5.1853e+005,234.8,3.3426,6.2172e-016,1.1963,3.0333,-2.566,19.354,0.92823,199.52,-1432.5,0.55,0.17778,0,0,1,5,2,7
0.339,0.141,11.664,-43.06,29.652,-41.752,18.035,0.98767,2,0.072599,33.325,155.52,206.82,-50082,-905.23,497.52,155.52,-1.3126,-1.0428,-2.2204e-016,-1.1102e-016,0.13549,18.254,0.98799,129.46,-905.23,0.61,0.2,0,0,1,5,2,7
1.003,0.09,15.044,-45.458,34.557,-46.439,19.538,0.96559,2,-0.050237,131.56,221.94,1783.5,-92790,-6062.7,4.422e+005,192.1,-2.4968,-2.2166,-1.444,-9.992e-017,-0.065647,20.347,0.96025,226.08,-6062.7,0.565,0.15556,0,0,1,5,2,7
0.279,0.123,19.84,-40.444,8.9391,-41.752,10.979,0.49534,4,-3.0222,14.603,132.31,268.67,-5895.8,-2459.7,-1998.4,132.31,0.94815,0,0,0.77281,-2.8935,11.144,0.98523,90.603,-2459.7,0.59,0.15556,0,0,1,5,2,7
1.776,0.071,14.826,-39.136,5.4506,-44.259,10.684,0.54165,4,-2.6414,47.785,281.24,2182.9,-1.4791e+005,-3982.1,2.2879e+006,281.24,1.0656,0,0,0.80143,-2.3348,10.895,0.98063,153.45,-3982.1,0.61,0.17778,0,0,1,5,2,7
0.928,0.146,9.3751,-45.349,29.761,-37.718,21.767,0.95354,2,0.35818,54.236,212.2,279.67,-38521,-449.82,3079.4,190.3,-2.6479,-2.5478,-0.77281,0,0.38318,22.594,0.96338,154.76,-449.82,0.64,0.2,0,0,1,5,2,7
1.103,0.1,13.518,-41.861,34.775,-42.079,21.259,0.99112,2,-0.010256,47.642,308.4,385.28,-68149,-4446.3,-2967.7,201.84,-1.4221,-1.2308,-0.5224,0,-0.015609,21.5,0.98877,215,-4446.3,0.7,0.2,0,0,1,5,2,7
0.267,0.118,14.826,-39.136,7.5219,-41.316,7.6223,0.36436,4,-2.8515,16.718,167.18,317.37,-11920,-6909.7,-1899.8,167.18,0.45213,0,0,0.31649,-2.4822,7.6856,0.99177,65.132,-6909.7,0.57,0.13333,0,0,1,5,2,7
3.1,0.076,22.893,-40.117,7.3039,-43.932,16.049,0.58778,4,-2.9016,93.795,397.81,2679.3,-93826,3.7526e+005,2.4248e+006,1125.5,1.7512,0,0.57609,1.6729,-2.7534,16.556,0.96938,217.84,3.7526e+005,0.57,0.13333,0,0,1,5,2,7
0.885,0.633,11.555,-46.221,33.685,-41.098,22.715,0.92595,2,0.22752,0,8.205,33.253,-790.6,0,584.84,229.94,-1.1609,-0.75347,-0.587,-0.28188,0.28809,23.126,0.98222,36.534,-175.79,0.59,0.2,0,0,1,5,2,7
1.104,0.112,12.645,-46.221,34.448,-46.33,21.803,0.98957,2,-0.005,5.1418,51.418,7826.8,-4.3454e+005,1.9425e+006,4.3195e+006,51.418,-1.2215,-0.85503,-1.3878e-017,-4.1633e-018,0.061976,22.01,0.99059,196.52,1.9425e+006,0.7,0.2,0,0,1,5,2,7
0.278,0.056,6.7588,-45.567,3.4884,-47.312,3.7064,0.24254,4,-2.6516,0,109.01,218.03,-5590.4,-5590.4,-5590.4,109.01,2.2204e-016,2.2204e-017,2.2204e-016,2.2204e-016,-1.3258,3.7064,1,66.186,-5590.4,0.395,0.12222,0,0,1,5,2,7
3.156,0.093,23.983,-45.458,5.4506,-47.203,18.614,0.51176,4,-3.0478,69.393,300.14,1288.1,-59896,-5797.2,6.3991e+005,219.46,4.1651,-2.2204e-016,1.1358,3.4233,-2.9459,20.73,0.89793,222.9,-5797.2,0.52,0.2,0,0,1,5,2,7
0.362,0.124,14.935,-47.966,33.14,-50.582,18.392,0.97485,2,-0.14274,12.928,130.14,218.46,-7881.5,28.355,8249.7,130.14,-1.7459,-1.0274,0,0,0.06753,18.833,0.97661,151.88,28.355,0.55,0.17778,0,0,1,5,2,7
1.407,0.081,15.698,-47.421,32.159,-43.605,16.897,0.98944,2,0.22777,72.74,308.19,1900.7,-91113,-6217.1,9.8095e+005,308.19,-1.0071,-0.91885,0,0,0.16434,17.043,0.99146,210.41,-6217.1,0.63,0.17778,0,0,1,5,2,7
0.31,0.086,16.025,-45.022,5.8867,-48.729,10.794,0.52134,4,-2.7911,10.543,118.34,306.03,-16810,-9951.9,-3875.1,118.34,0.20587,-0.043486,-4.4409e-016,0.10294,-2.6185,10.814,0.99817,125.75,-9951.9,0.47,0.13333,0,0,1,5,2,7
1.412,0.075,16.788,-44.913,3.9245,-51.781,14.582,0.38715,4,-2.6512,30.932,309.32,413.1,-9373.4,-6993,-4612.5,309.32,1.6511,0,0,1.1558,-2.2479,14.952,0.97527,199.36,-6993,0.56,0.15556,0,0,1,5,2,7
0.292,0.138,14.281,-48.729,33.903,-41.861,20.789,0.96517,2,0.33667,25.329,213.09,433.2,-76792,-8165,-3001.3,213.09,-2.5415,-2.3408,0,0,0.27476,21.504,0.96679,155.82,-8165,0.65,0.17778,0,0,1,5,2,7
1.459,0.082,11.119,-48.184,33.031,-46.876,21.951,0.98573,2,0.059631,97.357,346.05,1432.4,-87396,-6688.9,7.979e+005,369.27,-1.7671,-1.7216,-0.39548,0,0.089859,22.333,0.98288,272.35,-6688.9,0.57,0.22222,0,0,1,5,2,7
0.355,0.155,32.268,-46.548,5.4506,-53.198,27.629,0.5879,4,-2.8985,41.664,225.29,3882.9,-1.0159e+005,597.31,2.5921e+006,181.82,2.9893,0,0.40667,2.1273,-2.9824,28.273,0.97722,182.41,597.31,0.46,0.17778,0,0,1,5,2,7
1.402,0.092,25.073,-47.53,4.3605,-51.672,21.123,0.51485,4,-2.9442,106.45,292.65,1374.8,-58302,-7662.1,7.2634e+005,293.96,4.4255,0,1.24,3.2582,-2.9371,23.278,0.90739,253.03,-7662.1,0.51,0.15556,0,0,1,5,2,7
0.369,0.139,12.536,-49.383,31.396,-46.221,19.122,0.99037,2,0.16609,47.266,175.73,218.48,-5338.9,-871.47,2169.5,175.73,-0.944,-0.71251,-4.4409e-016,-2.2204e-016,0.1815,19.228,0.99451,138.33,-871.47,0.62,0.17778,0,0,1,5,2,7
0.919,0.074,13.191,-47.203,29.433,-42.297,16.968,0.98591,2,0.2933,98.21,237.26,2345.1,-1.2679e+005,-53140,6.5229e+005,216.84,-1.1213,-1.0169,-0.32708,-6.2172e-016,0.22219,17.146,0.98957,231.71,-53140,0.58,0.15556,0,0,1,5,2,7
0.323,0.126,24.528,-46.876,1.1991,-51.127,23.713,0.64887,4,-2.9613,86.071,274.58,325.71,-6191.9,-3409.7,854.8,194.84,2.4827,0,0.83742,2.4372,-2.8936,24.339,0.97428,193.17,-3409.7,0.53,0.15556,0,0,1,5,2,7
1.483,0.08,23.765,-50.255,1.9622,-54.942,22.301,0.47129,4,-2.9298,123.41,416.55,2228,-94412,-11427,1.16e+006,416.55,3.4957,0,0,3.0255,-2.9102,23.458,0.95067,293.23,-11427,0.51,0.15556,0,0,1,5,2,7
0.434,0.172,7.3039,-47.857,27.798,-47.312,20.502,0.99124,2,0.026589,28.243,81.162,1789.9,-84604,-621.36,1.3731e+006,116.97,-0.94657,-0.91892,-0.76456,0,0.068331,20.679,0.99143,120.23,-621.36,0.61,0.16667,0,0,1,5,2,7
2.711,0.112,9.4841,-46.112,33.14,-44.041,23.746,0.95802,2,0.087335,133.08,204,835.92,-36514,-7632.6,4.2957e+005,191.52,-2.6584,-2.4634,-1.3437,0,0.077861,24.723,0.9605,220.74,-7632.6,0.625,0.17778,0,0,1,5,2,7
0.37,0.17,29.542,-48.184,4.0335,-50.255,25.593,0.65578,4,-3.0606,10.175,197.2,341.3,-5073.6,-2724,16457,197.2,2.6152,0,0.017645,2.0861,3.1274,26.142,0.97901,153.77,-2724,0.52,0.14444,0,0,1,5,2,7
2,0.095,23.438,-46.548,0.65408,-54.833,24.243,0.56121,4,-2.7928,110.82,356.4,1448.8,-62574,-7308,7.5618e+005,298.52,4.07,-8.8818e-016,1.1595,3.229,-2.7027,25.808,0.93939,271.66,-7308,0.54,0.13333,0,0,1,5,2,7
0.332,0.147,12.864,-51.018,34.121,-47.421,21.56,0.99066,2,0.16764,17.266,179.33,263.03,-7600,-3751.1,15348,191.99,-0.8946,-0.63647,-0.06201,-3.1086e-016,0.2072,21.644,0.99613,147.24,-3751.1,0.65,0.2,0,0,1,5,2,7
1.572,0.115,14.39,-51.454,34.775,-48.838,20.553,0.90167,2,0.12764,54.446,214.22,2168.1,-1.3259e+005,-3635.5,1.2282e+006,122.01,-2.9229,-2.7909,-1.5233,-4.4409e-016,0.036965,22.248,0.92379,193.46,-4521.2,0.65,0.2,0,0,1,5,2,7
0.313,0.126,24.964,-48.293,10.029,-50.255,15.063,0.44866,4,-3.011,24.005,152.65,312.08,-36833,-8265.6,-2232.4,152.65,3.0674,0,0,2.8473,-3.0432,16.41,0.91795,130.23,-8265.6,0.58,0.15556,0,0,1,5,2,7
0.895,0.098,30.96,-50.473,7.5219,-55.27,23.924,0.5533,4,-2.9397,97.39,228.62,1783.4,-99438,-4695.7,7.2593e+005,243.95,3.6933,-8.8818e-016,0.95896,2.6929,-2.8761,25.238,0.94792,257.53,-4695.7,0.48,0.15556,0,0,1,5,2,7
0.303,0.115,18.423,-48.947,33.031,-44.368,15.308,0.98632,2,0.30373,48.297,222.76,275.77,-4645.8,-1267.9,4645.9,167.45,-0.82597,-0.80098,-0.18709,0,0.24553,15.431,0.99204,134.19,-1267.9,0.57,0.2,0,0,1,5,2,7
1.861,0.086,14.281,-49.928,33.031,-48.075,18.842,0.99299,2,0.098517,112.04,246.24,2348.8,-1.4923e+005,-4005.8,2.8857e+006,235.16,-1.0306,-0.95069,-0.40429,0,0.077662,18.998,0.99176,220.91,-4005.8,0.63,0.17778,0,0,1,5,2,7
0.309,0.138,28.343,-47.203,4.3605,-48.838,24.039,0.47384,4,-3.0735,39.974,259.35,466.47,-7610.5,-6662.4,-3245.6,259.35,3.2752,1.1102e-016,2.2204e-016,2.9699,-3.133,25.026,0.96056,181.34,-6662.4,0.58,0.17778,0,0,1,5,2,7
1.367,0.096,26.381,-48.729,7.3039,-51.89,19.337,0.56725,4,-2.9774,96.315,224.12,3809.1,-1.061e+005,5.2968e+005,3.7851e+006,1350.4,2.5362,0,0.91199,2.2317,-2.933,20.226,0.95608,210.68,5.2968e+005,0.53,0.17778,0,0,1,5,2,7
0.344,0.222,12.973,-50.909,33.685,-49.71,20.747,0.98132,2,0.05783,47.226,87.952,1393.1,-1.0755e+006,1200,2.118e+006,107.22,-1.3048,-1.1244,-0.86606,0,0.11459,21.055,0.98536,94.844,1200,0.6,0.17778,0,0,1,5,2,7
-2605.1,0.108,17.551,-49.383,33.031,-46.548,15.737,0.99268,2,0.18109,4.7167,47.167,5256.8,-3.0714e+005,1.2937e+006,2.8945e+006,47.167,-0.47272,-0.3309,-4.4409e-016,-1.3323e-016,0.14569,15.774,0.99766,146.06,1.2937e+006,0.67,0.17778,0,0,1,5,2,7
8.341,0.262,5.9957,-39.245,9.2661,-39.136,3.2722,0.97888,2,0.033321,6.3495,14.535,31.195,-603.72,106.75,1029.1,14.421,-0.23243,-0.1598,-1.3878e-017,0.010895,0.025199,3.359,0.97416,12.821,216.81,0.53,0.17778,0,0,1,2,2,7
0.892,0.301,7.7399,-47.966,7.1948,-34.339,13.638,0.9074,3,1.6108,10.41,51.008,381.38,-7139.1,127.48,2.4227e+005,70.858,-0.30499,-0.19737,-0.0087141,0.019171,1.5138,13.664,0.99803,45.397,912.29,0.6,0.17778,0,0,1,2,2,7
1.081,0.598,8.067,-46.658,9.7021,-53.743,7.2721,0.48277,1,-1.344,8.6152,12.469,68.41,-910.38,0,1143.6,163.2,-2.0509,-1.9553,-1.1929,-0.12011,1.1532,20.973,0.34673,35.073,135.18,0.59,0.22222,0,0,1,2,2,7
0.706,0.107,10.574,-48.947,11.228,-40.553,8.4194,0.80307,3,1.493,8.9192,67.443,207.72,-5517.8,2900.9,6883.6,67.443,-0.050813,-0.04799,0,0,1.1992,8.4216,0.99974,78.707,2900.9,0.66,0.17778,0,0,1,2,2,7
1.218,0.151,17.878,-43.605,19.513,-32.159,11.563,0.8447,3,1.4289,4.3605,102.63,234.59,-5931.1,2778.6,9713.6,128.74,0.12333,-0.066292,-2.2204e-016,0.037,1.2154,11.579,0.9986,76.681,2778.6,0.51,0.13333,0,0,1,2,2,7
1.351,0.802,27.035,-23.22,24.31,-35.974,13.042,0.52637,1,-1.7813,0,2.3236,12.231,-154.58,0,517.24,163.79,0.5877,0.061048,0.20592,0.27836,-1.1195,13.315,0.97956,16.602,0,0.63,0.16667,0,0,1,2,2,7
1.302,0.1,26.272,-18.423,23.329,-36.083,17.904,0.74938,1,-1.7359,18.358,186.45,366.24,-13687,3387.1,10141,186.45,-0.053765,-0.026882,0,0.017922,-1.4055,17.905,0.99994,179.05,3387.1,0.4,0.11111,0,0,1,2,2,7
0.772,0.087,23.329,-38.7,23.111,-32.922,5.7818,0.78526,3,1.6085,4.672,48.212,152.07,-3841.9,-3768.3,7974.3,48.212,-0.19115,-0.095575,2.7756e-017,0.0061662,1.2634,5.7967,0.99743,66.629,-3768.3,0.37,0.11111,0,0,1,2,2,7
5.629,0.375,23.983,-29.761,24.092,-36.955,7.1957,0.89778,1,-1.5556,8.4401,33.602,51.514,-1204.8,235.77,2078.2,39.972,0.11395,-0.064079,-0.018167,1.3878e-017,-1.4822,7.2246,0.99599,19.266,235.77,0.43,0.13333,0,0,1,2,2,7
0.666,0.111,19.513,-36.192,22.348,-47.421,11.581,0.81332,1,-1.3235,10.405,104.05,117.5,-52031,-26096,-160.6,104.05,0.030786,0,0,0.02155,-0.92067,11.581,0.99997,104.33,-26096,0.41,0.11111,0,0,1,2,2,7
1.146,0.557,17.551,-34.121,19.077,-26.926,7.3549,0.71736,3,1.3618,0.041608,18.144,56.816,-3254.9,29.07,40316,37.609,-0.66246,-0.45015,-0.14057,-0.031992,1.2539,7.5928,0.96867,13.632,64.85,0.6,0.2,0,0,1,2,2,7
1.407,0.858,20.058,-38.591,23.438,-23.329,15.631,0.93133,3,1.3529,6.8289,12.768,34.372,-734.57,-14.497,980.07,67.45,-0.59603,-0.43714,-0.074124,0.068803,1.3667,15.943,0.98047,18.581,334.62,0.53,0.17778,0,0,1,2,2,7
37.908,0.245,23.656,-46.221,23.765,-38.809,7.4137,0.83287,3,1.5561,1.5061,45.48,471.98,-23039,841.68,3.0084e+005,102.64,-0.37349,-0.29847,-0.0048089,0,1.4123,7.4647,0.99317,30.468,841.68,0.37,0.12222,0,0,1,2,2,7
1.939,0.198,24.855,-25.836,22.784,-42.733,17.023,0.84963,1,-1.6928,22.795,109.23,853.66,-1.3132e+005,-1709.3,2.1068e+006,67.277,0.19127,0,0.048866,0.13543,-1.5272,17.047,0.99865,86.094,-1678,0.55,0.17778,0,0,1,2,2,7
0.759,0.273,6.1047,-50.146,10.138,-26.272,24.212,0.91182,3,1.4034,37.849,96.575,365.5,-14928,631.53,2.8235e+005,49.375,-1.9441,-1.1775,0,0.85182,1.2523,25.11,0.96426,91.977,631.53,0.565,0.17778,0,0,1,2,2,7
0.626,0.198,20.821,-45.676,22.021,-31.505,14.222,0.89601,3,1.4864,22.208,138.83,180.95,-2709,223.82,5038.5,33.249,-0.7094,-0.56861,-0.20137,-2.2204e-016,1.2725,14.355,0.99076,72.5,2261.7,0.41,0.11111,0,0,1,2,2,7
0.557,0.236,22.13,-33.794,23.983,-50.146,16.457,0.90096,1,-1.4579,25.41,102.2,134.83,-2049.2,-23.599,3454.6,102.81,0.66797,-2.2204e-016,0.12998,0.50426,-1.4136,16.611,0.99073,70.384,1428.9,0.47,0.11111,0,0,1,2,2,7
29.62,1.223,21.585,-29.761,22.457,-36.519,6.8148,0.69719,1,-1.4425,0,5.7375,13.899,-394.77,-17.764,371.28,0,0.41503,0,0.20228,0.32086,-0.89839,7.3628,0.92557,6.0203,-44.757,0.5,0.17778,0,0,1,2,2,7
24.035,0.503,27.253,-42.079,27.035,-31.723,10.359,0.90762,3,1.5918,12.252,17.21,35.796,-1004.8,-56.787,1013.2,13.226,-0.6264,-0.24953,-0.19389,-0.053921,1.5585,10.703,0.96782,21.278,15.053,0.43,0.14444,0,0,1,2,2,7
42.392,1.202,24.964,-45.24,28.234,-25.509,20.001,0.94692,3,1.4065,9.8827,13.542,30.523,-771.08,-142.66,804.27,9.4429,0.47059,-0.22287,-0.11497,0.2341,1.388,20.434,0.97877,17,194.84,0.54,0.15556,0,0,1,2,2,7
1.501,0.982,29.87,-46.33,29.652,-28.67,17.661,0.91496,3,1.5831,12.112,16.251,27.092,-530.36,-14.819,545.63,14.919,-1.1331,-0.85387,-0.57059,-0.48702,1.5032,18.235,0.96853,18.57,305.77,0.48,0.15556,0,0,1,2,2,7
1.232,0.548,28.452,-40.117,28.779,-24.637,15.483,0.95486,3,1.5497,12.373,21.197,56.549,-1171.8,0.0089132,1894.4,15.377,-0.81051,-0.73306,-0.59406,-0.25919,1.5402,15.683,0.98729,28.618,590.64,0.51,0.13333,0,0,1,2,2,7
3.062,0.797,27.035,-36.301,27.58,-28.997,7.3242,0.7852,3,1.4963,0,7.2675,19.325,-452.48,-1.9355e-011,474.66,1.8169,-0.43809,-0.40564,-0.35372,-0.2953,1.2181,7.5592,0.9689,9.4846,378.52,0.56,0.13333,0,0,1,2,2,7
0.559,0.202,25.618,-40.008,23.765,-24.964,15.157,0.74868,3,1.6934,4.0491,23.373,444.51,-19928,1872.3,37691,55.848,-1.0067,-0.92052,-0.21717,2.2204e-016,1.6278,15.365,0.98652,76.063,1872.3,0.63,0.15556,0,0,1,2,2,7
0.807,0.094,25.945,-40.771,23.002,-26.381,14.688,0.77468,3,1.7726,77.853,206,1131,-77156,-4804.9,6.4102e+005,214.16,-0.91267,-0.8464,-0.38351,0,1.528,14.851,0.98898,157.99,-4804.9,0.67,0.15556,0,0,1,2,2,7
1.74,0.098,26.49,-40.989,23.874,-24.31,16.883,0.77238,3,1.7264,27.145,209.65,838.96,-65409,2355.9,5.1652e+005,209.65,-1.9005,-1.7295,-0.34632,0,1.6241,17.458,0.96705,178.15,2355.9,0.61,0.15556,0,0,1,2,2,7
0.484,0.081,25.509,-28.452,28.016,-48.075,19.782,0.84936,1,-1.4437,85.487,227.26,2747.7,-1.9759e+005,-4511.3,3.1284e+006,199.12,1.6851,3.1086e-016,0.41511,1.5148,-1.1416,20.126,0.98292,248.46,-4511.3,0.49,0.088889,0,0,1,2,2,7
1.668,1.245,26.272,-38.045,26.817,-17.878,20.175,0.74004,3,1.5438,3.9639,9.9101,34.674,-484.5,-0.0066848,825.66,111.99,-1.991,-1.6994,-1.6331,-0.6933,1.4638,21.564,0.93559,17.32,0,0.57,0.2,0,0,1,2,2,7
1.649,0.12,28.452,-39.354,26.163,-17.987,21.489,0.82885,3,1.6775,111.21,253.56,924.52,-43436,-1525,3.4919e+005,260.34,-2.1988,-2.1454,-1.2233,0,1.5081,22.11,0.97191,184.25,847.24,0.62,0.2,0,0,1,2,2,7
0.7,0.093,26.49,-41.97,24.31,-26.272,15.849,0.73491,3,1.7088,62.571,219.36,363.99,-9678.9,-6220.1,9456.8,219.36,-1.1547,-1.0393,0,4.4409e-016,1.3894,16.133,0.98239,173.47,-6220.1,0.595,0.16667,0,0,1,2,2,7
2.945,0.125,24.855,-24.964,28.343,-48.293,23.588,0.86757,1,-1.4224,144.88,283.57,1038.8,-26980,-3355.1,1.0924e+006,237.17,2.0424,-4.4409e-016,0.87964,2.0107,-1.1538,24.116,0.9781,192.93,-3355.1,0.53,0.13333,0,0,1,2,2,7
0.731,0.115,24.092,-31.178,26.381,-49.71,18.673,0.82149,1,-1.4479,82.314,285.24,517.3,-13856,-8080.6,92580,224.93,2.4451,0,0.52154,2.2028,-1.0877,19.498,0.95768,169.55,-8080.6,0.49,0.13333,0,0,1,2,2,7
0.519,0.144,21.803,-31.069,24.092,-50.146,19.214,0.86616,1,-1.4514,100.57,175.66,431.61,-28853,-1938.8,1.9219e+005,135.53,1.7837,0,1.0867,1.7391,-1.229,19.743,0.97323,137.1,-1808.2,0.54,0.17778,0,0,1,2,2,7
1.293,0.101,22.13,-29.324,25.073,-51.672,22.541,0.84566,1,-1.4398,98.445,230,1932.2,-1.5508e+005,-4849.5,2.5129e+006,152.52,2.9909,3.9968e-016,1.3934,2.5947,-1.1184,23.625,0.9541,233.91,-4849.5,0.53,0.15556,0,0,1,2,2,7
0.907,0.637,22.893,-29.87,24.746,-47.312,17.54,0.84907,1,-1.4649,1.4284,56.183,110.53,-1799.5,5.0475,2637.1,64.69,1.2161,-0.11077,1.1102e-016,0.75374,-1.1943,17.999,0.9745,28.256,10.095,0.54,0.15556,0,0,1,2,2,7
0.665,0.264,26.708,-47.094,25.182,-27.144,20.008,0.88901,3,1.6472,13.07,66.757,154.47,-4769.8,-993.63,3264.9,84.758,-1.3364,-0.7573,-0.62841,-0.018413,1.5295,20.468,0.9775,77.531,1095.5,0.51,0.16667,0,0,1,2,2,7
0.596,0.114,27.362,-47.748,23.765,-33.249,14.938,0.66057,3,1.814,18.166,181.66,195.53,-5343,-2839,-335.09,181.66,-0.93713,-0.65599,0,0,1.3182,15.057,0.99213,132.08,-2839,0.55,0.15556,0,0,1,2,2,7
1.201,0.696,26.708,-31.723,27.58,-22.566,9.1985,0.69688,3,1.4758,0.25,6.4348,85.239,-576.36,0,497.16,42.752,-1.049,-0.59687,-0.20671,-0.093019,1.1129,10.019,0.91814,14.395,0,0.55,0.14444,0,0,1,2,2,7
0.556,0.202,25.836,-32.159,27.471,-41.861,9.839,0.88514,1,-1.4038,9.6409,30.581,132.76,-3014.9,369.8,2836.5,127.41,0.54111,0,0.2162,0.45704,-1.421,9.9652,0.98734,49.332,947.52,0.52,0.16667,0,0,1,2,2,7
0.987,0.145,24.746,-23.329,24.419,-37.173,13.848,0.86875,1,-1.5944,83.91,105.91,181.96,-2596,379.08,4567.7,91.111,1.143,0,0.59769,1.0302,-1.4837,14.085,0.98319,97.14,2307.6,0.6,0.15556,0,0,1,2,2,7
0.985,0.572,24.528,-23.765,26.599,-44.477,20.816,0.959,1,-1.4711,14.871,31.147,73.168,-1388.8,232.48,982.38,76.606,1.4861,0.63673,1.2257,1.4112,-1.4592,21.152,0.98412,36.978,1095.5,0.53,0.13333,0,0,1,2,2,7
2.167,1.087,23.656,-28.234,23.656,-29.979,1.7442,0.59902,1,-1.5708,0,1.5167,6.4125,-159.14,0,143.56,1.8795,0.32704,0.10901,0.21803,0.32704,-0.69411,2.3859,0.73105,2.1949,-250.15,0.64,0.17778,0,0,1,2,2,7
1.153,0.595,28.888,-35.974,30.306,-23.111,12.941,0.89774,3,1.4611,10.339,14.653,48.108,-1325.1,-11.882,638.37,36.66,-1.63,-1.5007,-1.3214,-0.30441,1.4193,13.616,0.95048,22.883,-11.882,0.48,0.15556,0,0,1,2,2,7
31.342,0.462,27.689,-39.245,29.542,-25.509,13.86,0.93796,3,1.4367,23.121,36.338,53.852,-1076.9,-96.48,775.11,18.244,-1.2278,-1.1771,-0.97059,-0.27609,1.346,14.29,0.96993,30.93,181.67,0.54,0.13333,0,0,1,2,2,7
6.43,0.964,24.528,-42.297,25.945,-28.561,13.809,0.88822,3,1.468,6.0563,13.542,26.152,-659.05,-41.437,620.52,4.2494,-0.56973,-0.48986,-0.41912,-0.16937,1.3288,14.144,0.97625,14.673,196.17,0.55,0.2,0,0,1,2,2,7
1.531,0.188,24.092,-41.207,22.457,-30.633,10.7,0.71045,3,1.7242,5.3779,17.024,238.37,-9685,2678.9,13473,74.993,-1.3728,-1.211,-0.13661,-1.5543e-016,1.7054,11.11,0.96306,59.097,2678.9,0.56,0.2,0,0,1,2,2,7
4.081,0.599,26.054,-38.809,27.035,-22.675,16.164,0.95655,3,1.5101,13.172,20.278,48.777,-1420.1,69.152,1877.1,58.505,-0.72786,-0.45458,-0.3404,-0.25468,1.5217,16.383,0.9866,27.351,378.51,0.52,0.15556,0,0,1,2,2,7
9.694,0.601,26.708,-36.846,28.125,-24.964,11.967,0.95029,3,1.4521,10.815,18.169,37.581,-715.94,240.34,989.06,38.468,-0.61273,-0.50329,-0.40816,-0.15859,1.4643,12.133,0.9863,20.188,484.52,0.51,0.13333,0,0,1,2,2,7
