interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.137,1.936,8.9391,-39.79,12.973,-55.052,15.786,0.31777,1,-1.3124,0,7.2675,42.015,-399.54,0,420.24,123.05,-2.0996,-1.5607,-0.5473,-0.47977,0.39853,26.084,0.60519,13.473,11.444,0.55,0.15556,0,0,1,1,2,2
2.193,1.735,6.6498,-35.32,7.9579,-35.647,1.3484,0.56055,2,-0.24498,0,5.5941,36.067,-386.59,-59.412,291.21,125.57,16.366,12.453,14.41,15.917,-1.0803,35.273,0.038228,20.33,-260.17,0.27,0.088889,0,0,1,1,2,2
0.446,0.098,8.394,-43.169,6.5408,-31.287,12.026,0.81744,3,1.7255,14.308,108.1,848.33,-73156,-1057,5.8413e+005,108.1,0.88046,1.9984e-016,0.050397,0.84667,1.5109,12.195,0.98618,124.43,-1057,0.39,0.11111,0,0,1,1,2,2
1.045,0.45,7.1948,-36.519,6.2137,-30.306,6.2907,0.71384,3,1.7274,3.7386,12.112,22.472,-425.31,-54.344,777,0,0.33437,0.062907,0.18985,0.2607,1.5858,6.5713,0.9573,14.603,730.59,0.47,0.11111,0,0,1,1,2,2
1.331,0.608,8.83,-37.282,6.9768,-54.397,17.215,0.9552,1,-1.6787,10.849,30.881,75.355,-1495.9,-385.28,1041.1,66.562,-0.46803,-0.15781,-0.021745,0.033549,-1.6156,17.322,0.99385,28.489,211.51,0.37,0.13333,0,0,1,1,2,2
0.883,0.482,2.1803,-26.599,3.3794,-50.8,24.231,0.95286,1,-1.5213,25.174,37.497,88.778,-3416.7,272.84,2625.8,63.946,-1.0461,-0.98678,-0.87447,-0.48088,-1.4955,24.43,0.99185,50.684,675.01,0.24,0.1,0,0,1,1,2,2
0.799,0.536,5.0146,-27.689,5.6687,-51.018,23.338,0.88512,1,-1.5428,13.327,25.803,116.39,-1952.6,46.909,3544.5,1.4344,-0.55911,-0.29422,-0.093694,0.10042,-1.4308,23.574,0.98999,43.981,-448.29,0.34,0.11111,0,0,1,1,2,2
0.975,0.69,5.5597,-34.666,4.7966,-50.364,15.716,0.85143,1,-1.6194,6.0563,10.87,36.552,-1081.7,12.33,617.21,8.857,-0.41512,-0.33769,-0.26314,-0.085217,-1.5351,15.944,0.98571,23.108,4982.6,0.4,0.088889,0,0,1,1,2,2
1.404,0.705,6.1047,-35.974,5.9957,-55.161,19.187,0.84114,1,-1.5765,5.6236,14.039,46.491,-845.93,-97.159,388.79,2.4776,-0.28987,-0.18972,-0.13812,-0.00086713,-1.4659,19.429,0.98752,27.559,363.71,0.39,0.088889,0,0,1,1,2,2
9.569,0.631,7.9579,-30.742,9.5931,-36.519,6.0046,0.76224,1,-1.295,0.93439,9.0687,23.444,-466.77,-0.0091874,423.48,3.2063,-0.41165,-0.30973,-0.21869,-0.13458,-1.1099,6.3955,0.93889,10.135,707.29,0.43,0.13333,0,0,1,1,2,2
2.182,1.623,10.029,-40.117,9.8112,-35.647,4.4748,0.68665,3,1.6195,0,2.8688,7.0404,-197.91,0,163.81,0,0.10888,-0.0042491,0.042491,0.082326,0.99534,4.6557,0.96114,2.8686,82.884,0.48,0.13333,0,0,1,1,2,2
7.855,1.721,10.465,-41.752,10.683,-37.718,4.0394,0.67468,3,1.5168,0,2.7253,7.2675,-222.56,0,327.53,1.7583,0.24713,-0.04413,0,0.13533,0.80059,4.6501,0.86865,2.702,37.085,0.53,0.15556,0,0,1,1,2,2
2.301,1.302,9.3751,-41.97,10.138,-37.173,4.8569,0.72381,3,1.413,0,4.7796,7.8466,-283.39,-0.0022283,397.54,0,0.43798,1.1102e-017,0.17739,0.36898,0.97803,5.4266,0.89502,4.1679,47.316,0.53,0.17778,0,0,1,1,2,2
2.556,1.593,9.8112,-43.496,10.247,-39.245,4.2738,0.69488,3,1.4686,0,4.199,7.2676,-366.79,0,184.8,0,-0.21133,-0.13875,-0.061174,0.047827,0.97896,4.9765,0.8588,3.124,18.202,0.44,0.13333,0,0,1,1,2,2
5.45,1.675,10.465,-44.804,11.555,-39.79,5.1317,0.62466,3,1.3567,0,4.3165,9.5454,-322.74,0.007701,272.53,9.5393,1.2227,0.28947,0.72252,1.0236,0.78552,6.8997,0.74376,4.1192,0.007701,0.46,0.17778,0,0,1,1,2,2
8.765,0.161,4.0335,-49.383,4.0335,-49.383,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.16,0.022222,0,0,1,1,2,2
2.956,1.997,4.1425,-39.245,4.4695,-33.14,6.1135,0.61926,3,1.5173,0,3.6338,7.5271,-397.08,0,252.59,0,0.8728,0.3324,0.6026,0.75714,1.0244,7.5896,0.80551,3.8005,-688.34,0.58,0.13333,0,0,1,1,2,2
7.438,0.777,4.3605,-40.008,4.4695,-34.448,5.5607,0.73153,3,1.5512,1.6517,6.8133,14.885,-580.59,-35.289,524.39,5.5059,0.60907,0.32633,0.46482,0.56483,1.3394,6.318,0.88014,8.1313,519.82,0.48,0.15556,0,0,1,1,2,2
6.696,0.561,6.3227,-42.297,5.3416,-33.249,9.1011,0.82324,3,1.6788,7.3116,13.228,32.475,-847.56,-29.394,995.42,9.2836,1.2405,0.51434,0.88138,1.1592,1.7819,10.125,0.8989,18.048,968.97,0.52,0.17778,0,0,1,1,2,2
2.496,0.751,7.4129,-36.846,6.5408,-33.576,3.3847,0.62733,3,1.8314,0,6.4125,9.3323,-455.17,-34.613,645.25,2.0964,0.25982,0,0.16151,0.21769,1.4397,3.8288,0.884,5.0983,214.27,0.48,0.13333,0,0,1,1,2,2
2.379,1.164,5.6687,-35.756,5.2326,-31.505,4.2738,0.63723,3,1.673,0,4.9654,9.7799,-383.62,37.085,348.69,7.9099,0.63676,0.3092,0.51998,0.59144,1.1907,4.9905,0.85638,4.2874,303.93,0.46,0.17778,0,0,1,1,2,2
2.133,1.601,5.5597,-35.865,5.4506,-31.614,4.2529,0.62003,3,1.5964,0,3.6338,7.2675,-214.74,0,245.95,0,0.50856,0.21795,0.3409,0.47922,0.96954,5.0481,0.84248,3.1531,-200.68,0.5,0.17778,0,0,1,1,2,2
2.77,1.874,7.3039,-40.444,6.7588,-33.794,6.6721,0.62062,3,1.6526,0,3.6964,7.7867,-236.07,-41.576,225.23,0,0.51296,0.17277,0.2921,0.38508,1.0807,7.393,0.90249,3.945,24.537,0.55,0.17778,0,0,1,1,2,2
2.074,0.902,9.2661,-41.534,8.9391,-36.737,4.8077,0.73523,3,1.6389,0,6.4348,13.627,-430.57,-3.1619e-011,330.15,0.74666,0.21505,0.090222,0.12606,0.17871,1.3099,4.9959,0.96233,5.5387,196.28,0.48,0.13333,0,0,1,1,2,2
2.51,2.027,7.7399,-40.444,7.5219,-33.467,6.9802,0.67687,3,1.602,0,3.8933,7.2676,-284.82,15.143,326.12,1.8795,0.52096,0.23733,0.33028,0.4801,1.036,7.7353,0.90239,3.8161,405.43,0.53,0.15556,0,0,1,1,2,2
2.267,1.481,10.029,-40.008,8.612,-33.685,6.4796,0.62692,3,1.7913,0,5.5941,7.7867,-454.22,-22.522,484.49,0,0.57405,0.252,0.42366,0.50381,1.1945,7.1069,0.91173,4.7987,69.527,0.52,0.2,0,0,1,1,2,2
2.6,1.855,9.9202,-40.226,8.9391,-33.685,6.6139,0.61516,3,1.7197,0,4.4514,7.5271,-234.34,0,460.82,3.6337,0.56599,0.28245,0.43662,0.49753,1.1229,7.3658,0.89792,3.9708,114.93,0.54,0.18889,0,0,1,1,2,2
1.637,1.286,10.465,-40.226,9.3751,-33.467,6.8461,0.64853,3,1.7307,0,6.8133,11.012,-438.82,-0.0077009,425.83,0,0.6006,0.19789,0.368,0.45826,1.3125,7.4983,0.91303,5.8307,358.35,0.52,0.17778,0,0,1,1,2,2
1.789,1.359,10.792,-39.463,9.1571,-33.467,6.2147,0.61117,3,1.837,0,6.0563,8.9285,-481.86,74.118,484.49,0,0.50674,0.22468,0.33464,0.43503,1.2588,6.8427,0.90822,5.0351,263.76,0.58,0.17778,0,0,1,1,2,2
1.863,1.5,10.792,-38.809,9.4841,-33.685,5.288,0.61218,3,1.8208,0,3.8933,7.7867,-229.02,-0.0038505,294.6,0,0.36182,0.11461,0.23035,0.30901,1.2716,5.8271,0.90747,3.8847,114.37,0.57,0.15556,0,0,1,1,2,2
1.175,0.714,10.574,-38.591,10.029,-34.775,3.8542,0.64321,3,1.7127,0,6.4125,13.279,-242.06,0,379.77,1.2113,0.20042,0.030833,0.10792,0.15571,1.3926,4.412,0.87357,6.1792,333.72,0.49,0.16667,0,0,1,1,2,2
2.562,2.189,11.228,-40.662,10.138,-34.012,6.7385,0.61752,3,1.7333,0,3.7591,7.2676,-264.04,0,272.53,0,0.39856,0.076362,0.25748,0.32308,1.0383,7.4915,0.89949,3.4223,0.007701,0.55,0.13333,0,0,1,1,2,2
1.756,1.246,11.664,-40.117,10.247,-35.647,4.6888,0.5821,3,1.8778,0,5.1911,10.578,-356.57,-29.785,407.68,2.5695,0.52971,0.24838,0.41566,0.46432,1.275,5.3996,0.86836,4.3336,47.316,0.49,0.13333,0,0,1,1,2,2
3.081,1.427,11.119,-39.681,9.9202,-33.903,5.9008,0.64836,3,1.7754,0,6.2343,7.7867,-305.73,-0.0077009,425.83,0,0.69481,0.46904,0.55786,0.62432,1.1326,6.5102,0.90639,4.5622,57.004,0.61,0.15556,0,0,1,1,2,2
1.851,1.407,11.119,-40.117,9.8112,-33.576,6.6703,0.6206,3,1.7682,0,6.6129,9.2498,-426.67,0.007701,425.83,2.0188,0.62,0.29931,0.47034,0.53448,1.4182,7.863,0.84832,5.5885,69.517,0.54,0.17778,0,0,1,1,2,2
1.083,0.699,11.446,-39.79,9.5931,-33.685,6.3798,0.74638,3,1.8655,4.6566,7.7865,15.54,-590.02,-18.285,520.36,8.7727,0.56813,0.25482,0.38745,0.48282,1.6067,6.7724,0.94203,9.6887,290.25,0.48,0.15556,0,0,1,1,2,2
0.748,0.422,10.465,-37.936,8.721,-32.922,5.3093,0.86374,3,1.9055,6.0919,12.113,29.552,-693.43,81.013,1312.2,12.1,0.55062,0.10833,0.40737,0.48213,1.8538,5.6564,0.93863,13.404,232.28,0.49,0.15556,0,0,1,1,2,2
0.598,0.23,10.138,-37.718,7.8489,-32.377,5.8115,0.81226,3,1.9757,9.1424,27.376,38.933,-1295.4,251.11,782.71,26.872,0.41511,0,0.057256,0.38791,1.8754,5.919,0.98184,25.735,251.11,0.46,0.13333,0,0,1,1,2,2
0.592,0.199,10.247,-38.809,7.8489,-32.486,6.7623,0.84585,3,1.9333,14.601,40.556,74.487,-688.87,144.42,2419.8,56.877,0.49909,0,0.22318,0.44813,1.7806,6.8721,0.98402,34.533,169.14,0.49,0.17778,0,0,1,1,2,2
0.96,0.156,7.9579,-37.391,5.4506,-30.306,7.5164,0.83963,3,1.9109,14.191,40.214,123.52,-5061.2,-594.95,7954.4,68.983,0.37313,0,0.16443,0.3159,1.7441,7.5753,0.99222,48.56,1713,0.44,0.12222,0,0,1,1,2,2
3.814,0.673,3.4884,-44.913,4.0335,-37.173,7.7591,0.81723,3,1.5005,4.4215,6.4125,23.406,-1245.8,-21.08,368.06,2.0964,0.4702,0.1432,0.31704,0.39286,1.3815,7.9207,0.97959,11.769,212.78,0.36,0.12222,0,0,1,1,2,2
8.604,0.482,3.4884,-43.714,3.9245,-36.519,7.2081,0.77863,3,1.5103,5.9316,11.475,20.52,-492.81,-120.86,918.01,3.6338,0.27368,0.12662,0.183,0.24598,1.3856,7.5928,0.94933,15.753,-189.2,0.34,0.11111,0,0,1,1,2,2
5.242,0.871,3.9245,-37.827,4.3605,-33.249,4.5993,0.7686,3,1.4758,0,6.8133,15.025,-435.45,-8.741,300.3,0,0.22221,0.015503,0.06718,0.15762,1.1429,4.8735,0.94373,5.5953,43.738,0.42,0.13333,0,0,1,1,2,2
2.784,2.275,3.8155,-44.368,4.1425,-37.173,7.2023,0.71118,3,1.5254,0,3.3034,7.2676,-248.91,0,319.21,1.8169,0.13365,-0.01485,0.022275,0.069795,0.97054,7.5109,0.95891,3.3015,30.287,0.41,0.13333,0,0,1,1,2,2
1.217,0.599,4.4695,-41.316,5.0146,-35.974,5.3694,0.79729,3,1.4691,5.1911,6.4125,19.613,-440.29,-25.239,330.42,4.7368,0.54668,0.18149,0.30986,0.46589,1.4118,5.698,0.94232,9.5126,-26.665,0.52,0.13333,0,0,1,1,2,2
1.44,0.812,3.9245,-41.534,4.1425,-35.974,5.5639,0.71503,3,1.5316,0,6.2343,10.923,-343.46,-23.574,327.53,0,0.29902,0.079027,0.23495,0.27125,1.1999,5.7507,0.96752,7.0821,-155.77,0.51,0.13333,0,0,1,1,2,2
1.922,0.752,3.8155,-39.899,3.9245,-37.064,2.8364,0.69107,3,1.5324,0,5.8969,8.1824,-198.89,-48.094,88.967,1.2113,0.14664,1.3878e-017,0.016759,0.094268,1.1463,3.0856,0.91925,4.1032,-98.269,0.41,0.13333,0,0,1,1,2,2
2.14,1.802,4.4695,-40.117,4.2515,-34.775,5.3461,0.67561,3,1.6116,0,3.6338,6.6511,-155.48,0,229.81,0,0.12004,-0.045792,0.033344,0.094029,0.94802,5.65,0.94621,3.1354,37.085,0.44,0.14444,0,0,1,1,2,2
1.311,0.96,6.2137,-41.316,5.8867,-35.974,5.3516,0.69724,3,1.6319,0,6.4125,11.006,-256.5,0,240.85,0,0.21318,0.092155,0.14434,0.17876,1.2805,5.6608,0.94539,5.8966,152.83,0.45,0.16667,0,0,1,1,2,2
2.018,1.682,6.4318,-40.335,5.5597,-32.922,7.464,0.68096,3,1.6879,0,4.9654,10.167,-272.97,-34.613,247.2,5.1389,0.59228,0.35027,0.47765,0.53178,1.243,8.0119,0.93162,4.7633,266.77,0.47,0.17778,0,0,1,1,2,2
0.969,0.719,7.1948,-38.918,6.1047,-33.794,5.2383,0.65692,3,1.7804,0,7.0077,17.389,-454.85,0,458.6,0,0.49003,0.10663,0.32782,0.39293,1.4322,5.5741,0.93975,7.7526,90.836,0.49,0.15556,0,0,1,1,2,2
1.341,0.495,7.7399,-40.008,6.6498,-34.775,5.345,0.80009,3,1.7762,5.5941,11.08,26.009,-634.86,-15.559,442,3.8542,0.7426,0.45668,0.62032,0.69058,1.6375,5.9197,0.90291,11.959,-224.59,0.48,0.15556,0,0,1,1,2,2
2.168,0.539,6.4318,-42.188,5.7777,-35.647,6.5734,0.69692,3,1.6705,5.4203,7.2675,36.269,-862.48,-33.558,1738.8,3.6337,0.69422,0.29938,0.60744,0.67253,1.5002,7.1225,0.92291,13.214,-288.41,0.52,0.13333,0,0,1,1,2,2
1.411,0.783,5.7777,-38.155,5.3416,-33.685,4.4907,0.62025,3,1.668,0,6.4124,12.826,-436.36,-79.437,603.95,3.2063,0.73302,0.22785,0.50015,0.62108,1.3663,5.1955,0.86436,6.6354,-249.63,0.56,0.13333,0,0,1,1,2,2
1.101,0.779,5.4506,-38.264,5.2326,-34.339,3.9305,0.64284,3,1.6263,0,6.0562,11.058,-306.51,0,319.24,2.8688,0.39305,0.067726,0.25095,0.31988,1.2963,4.5856,0.85715,5.8865,113.68,0.55,0.13333,0,0,1,1,2,2
0.893,0.575,5.8867,-39.136,5.9957,-34.884,4.2529,0.71503,3,1.5452,0,6.8133,17.926,-353.27,0,411.24,0,0.37443,0.062592,0.22913,0.35934,1.2818,4.5725,0.9301,7.9522,319.7,0.52,0.17778,0,0,1,1,2,2
0.782,0.522,5.4506,-37.936,5.4506,-33.685,4.2515,0.80139,3,1.5708,6.0563,8.1681,16.183,-479.36,-23.574,490.2,3.0282,0.32704,0.10901,0.21803,0.32704,1.4106,4.52,0.9406,8.659,90.425,0.55,0.13333,0,0,1,1,2,2
0.834,0.585,6.8678,-39.136,6.1047,-34.339,4.8569,0.69159,3,1.7286,5.1249,7.2675,19.883,-462.12,-19.788,1207.5,8.7058,0.43064,0.17079,0.33032,0.38537,1.5478,5.5111,0.88129,9.4207,1171.3,0.54,0.15556,0,0,1,1,2,2
1.184,0.631,6.5408,-38.809,6.1047,-34.557,4.2738,0.65479,3,1.673,4.68,6.8133,14.558,-423.84,22.67,424.25,7.3,0.51998,0.15794,0.37538,0.4677,1.5257,5.1306,0.833,8.131,168.23,0.56,0.15556,0,0,1,1,2,2
1.162,0.69,5.9957,-39.463,5.7777,-34.775,4.6926,0.73861,3,1.6173,2.7253,6.4125,13.698,-391.35,-0.0060787,473.89,1.8169,0.50396,0.21273,0.40772,0.47357,1.4118,5.1379,0.91333,7.4463,475.65,0.48,0.17778,0,0,1,1,2,2
1.045,0.744,6.9768,-40.989,6.2137,-34.884,6.1522,0.76144,3,1.6952,3.8275,8.4277,16.003,-538.48,0.015402,833.39,27.125,0.7572,0.37454,0.54086,0.67607,1.4456,6.6896,0.91967,8.9914,326.63,0.52,0.13333,0,0,1,1,2,2
0.903,0.468,6.9768,-38.809,6.6498,-35.429,3.3952,0.68276,3,1.6673,0.37591,7.5181,14.293,-428,40.348,408.07,4.9552,0.40252,0.048303,0.22401,0.31187,1.3786,3.7967,0.89424,8.1127,27.465,0.58,0.17778,0,0,1,1,2,2
0.767,0.452,6.5408,-39.681,6.4318,-35.647,4.0349,0.80544,3,1.5978,6.0562,6.4125,19.259,-486.8,-0.0052901,336.46,6.2344,0.32397,0.12223,0.28569,0.30954,1.5956,4.3872,0.9197,9.7063,-537.53,0.56,0.13333,0,0,1,1,2,2
2.311,0.617,6.6498,-40.88,6.5408,-36.192,4.6888,0.74192,3,1.594,6.0919,7.2675,13.536,-279.15,-25.734,254.36,6.5985,0.71726,0.32188,0.52337,0.6245,1.5595,5.3127,0.88257,8.6105,30.287,0.47,0.13333,0,0,1,1,2,2
2.9,0.688,5.1236,-39.79,5.3416,-35.538,4.2571,0.72477,3,1.5196,0,6.0563,8.3257,-315.12,-21.687,382.07,0,0.34057,0.10887,0.24286,0.28306,1.2707,4.5291,0.93994,6.583,552.42,0.47,0.17778,0,0,1,1,2,2
1.078,0.677,6.8678,-40.335,6.5408,-36.519,3.8294,0.74683,3,1.6563,0,6.4125,12.113,-326.33,-9.8974,162.23,0,0.10551,-5.5511e-017,0.034136,0.07572,1.315,3.9679,0.96511,5.861,-85.562,0.51,0.13333,0,0,1,1,2,2
1.92,0.628,6.2137,-40.226,6.2137,-36.737,3.4884,0.68057,3,1.5708,0,6.4125,14.005,-446.06,-54.084,399.31,0,0.32704,0.10901,0.21803,0.32704,1.219,3.8208,0.91302,6.084,-54.084,0.465,0.11111,0,0,1,1,2,2
1.258,0.773,6.6498,-41.97,6.5408,-37.282,4.6888,0.72753,3,1.594,0,7.2675,15.269,-494.89,-42.059,556.19,0,0.51957,0.21543,0.41566,0.49904,1.3334,5.144,0.91152,6.6546,377.05,0.55,0.13333,0,0,1,1,2,2
2.714,1.05,6.6498,-42.624,6.1047,-36.41,6.2376,0.7051,3,1.6583,0,6.4125,12.112,-346.13,-9.8974,492.64,3.8933,0.45153,0.20767,0.29721,0.37723,1.3739,6.8632,0.90885,6.5364,272.53,0.49,0.13333,0,0,1,1,2,2
0.828,0.59,5.4506,-40.226,6.1047,-34.775,5.4897,0.72282,3,1.4514,0,6.8133,19.356,-686.3,0,452.8,0,0.51953,0.10824,0.28141,0.44117,1.2802,5.8761,0.93425,9.9595,-501.08,0.51,0.17778,0,0,1,1,2,2
1.268,0.636,7.4129,-40.226,6.7588,-35.756,4.5171,0.60835,3,1.7161,0,7.7867,14.307,-523.88,-62.539,546.18,7.2262,0.45513,0.13733,0.27624,0.35937,1.3332,5.0544,0.89371,7.9472,-121.67,0.48,0.13333,0,0,1,1,2,2
1.802,0.838,6.3227,-42.188,6.3227,-37.718,4.4695,0.68861,3,1.5708,0,6.6129,10.874,-247.33,0,380.08,0,0.32704,0.10901,0.21803,0.32704,1.2174,4.9755,0.89832,5.9373,50.119,0.49,0.15556,0,0,1,1,2,2
2.331,0.765,7.4129,-41.534,6.8678,-37.391,4.1782,0.74071,3,1.7016,2.7609,6.8133,13.626,-424.14,-3.1619e-011,484.5,0,0.34131,0.10438,0.21616,0.29921,1.5015,4.5404,0.92022,5.9352,189.47,0.51,0.13333,0,0,1,1,2,2
2.386,2.042,7.6309,-40.989,6.5408,-35.32,5.7725,0.59983,3,1.7608,0,3.6964,7.2675,-215.87,0,377.21,0,0.45291,0.1964,0.26763,0.36356,1.0918,6.6187,0.87216,3.2413,56.995,0.53,0.15556,0,0,1,1,2,2
2.388,1.189,8.067,-41.752,7.3039,-36.737,5.0723,0.64484,3,1.7218,0,5.7376,7.7867,-278.09,0,294.4,0,0.40063,0.10777,0.28817,0.34909,1.2214,5.5363,0.91619,4.6563,252.34,0.58,0.13333,0,0,1,1,2,2
1.856,1.522,7.8489,-42.515,7.5219,-36.41,6.1135,0.68969,3,1.6243,0,5.7099,8.7207,-398.73,-14.197,377.21,0,0.54234,0.27778,0.39169,0.45137,1.252,6.8364,0.89425,4.4917,-46.669,0.52,0.15556,0,0,1,1,2,2
1.52,1.156,8.83,-41.534,7.3039,-36.192,5.5554,0.60316,3,1.8491,0,6.4125,10.278,-478.8,6.2356,424.77,3.0281,0.68881,0.38184,0.55404,0.6364,1.2922,6.2382,0.89055,5.3963,43.412,0.48,0.13333,0,0,1,1,2,2
1.25,0.975,7.3039,-39.899,5.5597,-34.23,5.9309,0.6591,3,1.8693,0,6.4125,15.641,-435.5,12.534,291.23,26.621,1.1461,0.75419,0.92571,1.0163,1.3907,6.9215,0.85688,7.099,211.05,0.58,0.13333,0,0,1,1,2,2
1.192,0.766,7.7399,-40.335,6.7588,-36.301,4.1511,0.59171,3,1.8094,0,6.0562,11.55,-363.1,74.171,354.49,1.8795,0.54107,0.10592,0.32064,0.45805,1.3941,4.5732,0.9077,5.9702,123.59,0.46,0.15556,0,0,1,1,2,2
2.854,0.683,8.285,-41.643,7.5219,-37.5,4.2122,0.70309,3,1.753,0,6.8133,14.091,-384.99,9.268,511.76,3.0281,0.27084,0.065454,0.13119,0.17689,1.4068,4.4492,0.94672,6.5142,-59.384,0.46,0.15556,0,0,1,1,2,2
2.954,1.058,8.9391,-42.624,8.394,-37.391,5.2609,0.73759,3,1.6746,3.6597,6.4125,8.3257,-253.65,-2.7756e-011,197.59,4.2766,0.26881,0.11949,0.16942,0.21098,1.4399,5.868,0.89655,5.5463,56.995,0.53,0.2,0,0,1,1,2,2
2.703,0.704,9.0481,-42.515,8.503,-38.155,4.3944,0.71721,3,1.6952,0,6.8133,12.073,-360.26,-10.548,358.55,1.8795,0.10817,-0.0013521,0.027043,0.068959,1.3237,4.5629,0.96309,6.4813,95.328,0.49,0.17778,0,0,1,1,2,2
1.82,0.736,8.721,-42.079,8.394,-37.173,4.9165,0.74422,3,1.6374,0,7.0404,13.066,-440.03,-34.613,342.54,0,0.35532,0.097894,0.24655,0.31254,1.3608,5.1564,0.95347,7.0059,114.37,0.54,0.15556,0,0,1,1,2,2
1.619,1.026,8.067,-41.534,7.6309,-36.301,5.2508,0.70434,3,1.6539,0,6.6129,10.901,-415.79,0,484.51,0.58609,0.5975,0.20822,0.43455,0.52779,1.3452,5.773,0.90953,5.6267,336.45,0.58,0.14444,0,0,1,1,2,2
1.069,0.665,8.285,-40.989,7.8489,-37.718,3.2993,0.68419,3,1.7033,0.48812,6.4125,10.044,-399.29,12.534,406.74,3.0846,0.26654,0.021611,0.17649,0.21611,1.4108,3.7676,0.8757,5.6656,234.86,0.49,0.13333,0,0,1,1,2,2
1.947,1.603,8.9391,-42.515,5.9957,-33.685,9.3077,0.65007,3,1.8925,0,6.8133,11.929,-488.71,12.386,602.21,12.599,1.241,0.80322,1.1031,1.1721,1.4636,10.398,0.89518,6.4863,121.27,0.56,0.13333,0,0,1,1,2,2
1.113,0.789,8.83,-40.771,7.5219,-35.974,4.9718,0.64649,3,1.837,0,7.2675,15.235,-530.72,0,620.29,0,0.42069,0.11473,0.27727,0.34898,1.3985,5.3329,0.93228,6.7591,397.44,0.48,0.13333,0,0,1,1,2,2
0.94,0.68,8.067,-41.534,7.3039,-35.647,5.9359,0.75558,3,1.6997,4.9552,10.094,16.599,-413.68,37.736,541.04,7.9282,0.63664,0.23143,0.36236,0.50731,1.5762,6.4698,0.91748,9.5145,537.04,0.57,0.14444,0,0,1,1,2,2
0.657,0.437,7.8489,-39.899,5.8867,-35.102,5.1824,0.75258,3,1.9591,5.9982,9.6354,15.025,-327.75,-83.886,488.72,9.4088,1.1007,0.4334,0.88055,1.009,1.7395,5.8743,0.88222,13.442,-46.654,0.5,0.17778,0,0,1,1,2,2
0.968,0.532,7.5219,-39.899,6.4318,-35.756,4.2835,0.71793,3,1.8281,6.0563,7.2676,18.396,-529.8,0.0022283,662.87,7.3991,0.62144,0.30073,0.51879,0.5765,1.7258,4.8735,0.87895,9.1607,230.98,0.47,0.13333,0,0,1,1,2,2
1.328,0.842,6.8678,-39.899,5.7777,-34.666,5.345,0.67187,3,1.7762,0,6.4125,15.262,-583.77,0,881.23,7.7867,0.78262,0.38464,0.62254,0.69591,1.2804,5.8633,0.91159,6.9636,76.061,0.54,0.17778,0,0,1,1,2,2
1.671,0.99,8.067,-41.97,6.8678,-36.41,5.6875,0.70438,3,1.7832,1.5898,6.4125,10.523,-294.57,-42.055,357.91,0,0.37819,0.11429,0.24238,0.3176,1.5234,6.1649,0.92256,6.2272,-169.81,0.48,0.13333,0,0,1,1,2,2
2.344,0.557,8.394,-43.169,6.6498,-36.301,7.0858,0.84468,3,1.8195,6.3768,12.83,19.077,-613.38,14.501,974.98,9.7993,1.075,0.32016,0.7916,0.99487,1.6411,7.6368,0.92786,13.711,908.43,0.46,0.15556,0,0,1,1,2,2
0.812,0.527,8.067,-37.609,8.176,-33.358,4.2529,0.80249,3,1.5452,6.1631,8.5649,15.472,-191.7,-12.198,313.83,4.057,0.33811,0,0.21795,0.25428,1.4853,4.7106,0.90283,8.9386,92.143,0.44,0.13333,0,0,1,1,2,2
0.639,0.395,7.9579,-36.955,7.0858,-31.614,5.4124,0.8756,3,1.7326,7.9439,13.627,19.683,-430.84,77.815,378.16,8.8748,0.51159,0.065431,0.36229,0.41696,1.7674,5.6558,0.95695,14.319,321.88,0.47,0.15556,0,0,1,1,2,2
1.175,0.661,6.3227,-35.756,5.6687,-31.396,4.4093,0.69755,3,1.7197,0.43605,6.8133,13.438,-338.65,-0.0038505,385.02,3.0282,0.5013,0.17303,0.32881,0.41721,1.4536,4.8036,0.91792,7.2672,309.62,0.51,0.15556,0,0,1,1,2,2
2.227,1.655,7.3039,-37.5,5.7777,-31.614,6.0813,0.5521,3,1.8245,0,4.1928,8.3856,-464.52,0,455.18,4.8177,0.63314,0.31149,0.40842,0.50417,1.0988,7.0006,0.86868,4.23,-48.09,0.44,0.13333,0,0,1,1,2,2
0.963,0.601,6.8678,-36.083,6.3227,-32.377,3.7463,0.71753,3,1.7168,2.3209,6.8133,12.839,-276.4,0,377.21,3.2063,0.19985,0.048851,0.10468,0.1621,1.572,4.0963,0.91455,6.8158,249.61,0.52,0.16667,0,0,1,1,2,2
