interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.079,0.466,14.717,-47.203,14.39,-42.297,4.9165,0.6207,3,1.6374,0,6.84,20.929,-2303.3,0,1069.9,0,0.42058,0.030456,0.19579,0.34154,1.3436,5.2032,0.94489,11.166,1029.7,0.45,0.13333,0,0,1,3,2,34
1.558,0.531,15.589,-48.184,15.044,-42.188,6.0204,0.75526,3,1.6615,4.0841,13.009,47.14,-1752.5,-29.322,4163.1,2.855,0.3257,-1.1102e-016,0.088826,0.23687,1.5257,6.4126,0.93884,12.077,497.6,0.42,0.14444,0,0,1,3,2,34
1.424,0.53,15.262,-47.421,14.826,-42.515,4.9249,0.76238,3,1.6595,2.1707,6.4125,20.985,-542.41,-127.99,489.4,1.5573,-0.11824,-0.086385,-0.032575,-1.6653e-017,1.4048,5.1438,0.95744,9.7053,255.69,0.45,0.13333,0,0,1,3,2,34
1.05,0.429,15.262,-48.402,15.153,-43.169,5.2338,0.83225,3,1.5916,3.4068,10.598,21.345,-889.46,-169.77,955,3.8933,-0.29064,-0.26226,-0.19754,-0.10785,1.3619,5.3523,0.97785,12.476,-181.68,0.42,0.13333,0,0,1,3,2,34
1.2,0.493,14.935,-48.729,14.499,-42.624,6.1203,0.78646,3,1.6421,2.2298,13.627,25.65,-575.73,-28.386,737.93,1.2388,-0.38834,-0.26796,-0.1398,-0.10874,1.3351,6.2895,0.97309,12.758,0,0.45,0.13333,0,0,1,3,2,34
1.372,0.487,14.826,-47.53,14.608,-40.662,6.8713,0.82988,3,1.6025,3.8983,10.808,37.075,-911.48,-42.726,949.18,2.0188,0.30612,0.014182,0.211,0.28294,1.5746,7.0527,0.97428,14.482,992.22,0.48,0.13333,0,0,1,3,2,34
1.829,0.467,14.935,-47.421,14.499,-42.624,4.8163,0.73498,3,1.6615,3.7435,13.627,58.104,-721.04,-172.54,20177,27.255,-0.10857,0,0.0098696,0.042439,1.4471,5.0498,0.95377,10.813,-440.9,0.41,0.13333,0,0,1,3,2,34
4.63,0.535,15.153,-48.293,14.935,-43.823,4.4748,0.85945,3,1.6195,2.8498,6.2978,26.474,-331.68,-22.023,371.2,3.7635,0.15934,-2.7756e-017,0.082326,0.11021,1.5139,4.5542,0.98257,8.5126,-15.749,0.46,0.13333,0,0,1,3,2,34
1.552,0.457,16.57,-46.985,16.57,-42.624,4.3605,0.72799,3,1.5708,0,6.4125,33.131,-704.53,0,1272.4,0,-0.10901,-0.054506,0,0,1.0494,4.4756,0.97429,9.7934,1292.7,0.48,0.15556,0,0,1,3,2,34
1.812,0.425,16.134,-47.966,16.461,-43.06,4.9165,0.78204,3,1.5042,0,6.6129,24.568,-473.34,-28.38,116.66,0,0.18854,5.5511e-017,0.014503,0.07614,1.135,4.94,0.99523,11.624,-223.53,0.47,0.14444,0,0,1,3,2,34
1.361,0.454,16.243,-47.639,16.788,-42.842,4.8274,0.81805,3,1.4576,2.5436,8.4056,28.175,-510.21,-38.24,412.4,5.9316,-0.28556,-0.24002,-0.19078,-0.061297,1.2053,5.0071,0.96411,11.029,-495.08,0.45,0.13333,0,0,1,3,2,34
1.674,0.491,16.57,-47.312,16.57,-42.188,5.1236,0.73123,3,1.5708,0,7.7966,38.113,-274.92,-19.204,133.78,0,0.21803,0,0.10901,0.10901,1.2319,5.2083,0.98374,10.608,-239.26,0.47,0.15556,0,0,1,3,2,34
1.791,0.483,15.48,-48.293,16.025,-42.733,5.5863,0.85963,3,1.4731,5.4506,7.7865,25.79,-495.33,0.0052902,419,2.8688,0.35101,0.046375,0.17763,0.29208,1.3916,5.726,0.9756,11.855,280,0.44,0.15556,0,0,1,3,2,34
3.338,0.515,15.698,-48.293,15.48,-42.624,5.6729,0.67432,3,1.6092,4.3238,6.8133,30.849,-558.48,32.51,448.45,3.2063,0.43154,-2.7756e-017,0.14245,0.32219,1.4001,6.1865,0.91697,12.013,277.7,0.46,0.13333,0,0,1,3,2,34
1.535,0.446,15.589,-48.075,16.461,-42.188,5.9509,0.67164,3,1.4237,0,5.7375,19.995,-652.18,89.337,757.81,1.3627,0.1997,0,0.11582,0.17414,1.1498,6.255,0.95139,14.025,423.93,0.5,0.17778,0,0,1,3,2,34
0.857,0.454,16.679,-47.748,16.025,-41.316,6.4649,0.68617,3,1.6721,0,7.2675,31.338,-429.39,-24.047,670.85,0,0.28676,0.087498,0.125,0.22205,1.4151,6.6545,0.97152,14.657,105.16,0.5,0.13333,0,0,1,3,2,34
0.896,0.428,15.48,-49.165,15.916,-41.861,7.3169,0.77647,3,1.5112,2.982,7.2317,53.715,-1485,-75.546,643.81,1.4731,0.242,0,0.10882,0.13286,1.3046,7.5492,0.96922,17.638,3043.3,0.44,0.17778,0,0,1,3,2,34
1.29,0.46,15.589,-47.639,15.153,-41.316,6.3378,0.76137,3,1.6397,5.5057,7.3044,28.856,-321.03,0.0044566,359.86,3.0281,0.44252,0.093754,0.19501,0.31951,1.5481,6.6078,0.95913,14.365,857.24,0.48,0.16667,0,0,1,3,2,34
0.987,0.515,15.916,-46.985,14.826,-41.534,5.5586,0.80823,3,1.7682,5.2002,6.4125,16.798,-232.19,-9.8928,783.02,2.8688,0.36345,-0.019241,0.01069,0.062,1.5656,5.7767,0.96225,11.217,1381.9,0.44,0.2,0,0,1,3,2,34
1.87,0.441,15.807,-47.966,16.025,-42.297,5.6729,0.70146,3,1.5324,0.96187,6.0562,31.064,-367.28,-41.694,521.7,2.6581,0.37707,0.10055,0.20111,0.23253,1.2808,6.0693,0.93468,13.763,340.66,0.44,0.17778,0,0,1,3,2,34
1.203,0.439,15.807,-48.838,15.916,-43.06,5.7787,0.70457,3,1.5519,0,5.7375,30.931,-550.92,-39.286,591,2.5956,0.29202,0.012339,0.11413,0.18837,1.2986,5.9843,0.96565,13.632,1265.4,0.44,0.13333,0,0,1,3,2,34
1.784,0.529,15.698,-48.293,15.916,-43.06,5.2372,0.82204,3,1.5292,2.5048,11.356,27.611,-435.37,67.723,547.78,1.9765,0.3676,0.10393,0.12707,0.19968,1.3286,5.3718,0.97493,10.155,255.97,0.44,0.15556,0,0,1,3,2,34
1.293,0.41,16.243,-48.184,16.461,-41.97,6.2176,0.77359,3,1.5357,0,8.1141,55.335,-1396.5,-187.18,3993.4,2.8688,0.2198,0,0.11468,0.13112,1.2824,6.3357,0.98135,15.453,3619.9,0.43,0.15556,0,0,1,3,2,34
0.848,0.447,16.025,-48.838,16.134,-42.297,6.5417,0.74179,3,1.5541,4.1227,15.235,24.496,-417.41,238.21,427.72,4.5343,0.41419,0.1644,0.31882,0.34698,1.3743,6.9185,0.94553,15.478,437.86,0.4,0.15556,0,0,1,3,2,34
0.706,0.444,15.48,-48.729,15.698,-42.951,5.7818,0.77179,3,1.5331,4.9056,11.507,30.341,-524.18,-60.558,557.22,2.7253,0.46657,0.0041108,0.12538,0.30214,1.3507,6.0578,0.95444,13.644,322.5,0.46,0.15556,0,0,1,3,2,34
0.665,0.432,15.371,-48.075,15.807,-41.207,6.8816,0.78094,3,1.5074,0,12.825,35.168,-816.66,0,484.52,0,0.3851,0.07132,0.11743,0.15594,1.2813,7.035,0.9782,16.285,408.45,0.47,0.14444,0,0,1,3,2,34
0.636,0.374,15.044,-47.857,15.698,-40.662,7.2245,0.84128,3,1.4801,2.1495,13.582,34.951,-860.77,0,1198.3,0,0.069087,-0.0019739,0.0098696,0.040465,1.2674,7.2585,0.99532,19.408,1374.6,0.43,0.15556,0,0,1,3,2,34
0.744,0.441,15.262,-47.421,16.352,-39.463,8.0323,0.83012,3,1.4347,1.0723,13.627,27.596,-410.4,-80.128,373.62,0,-0.11984,-0.048084,0,0.022193,1.1705,8.0991,0.99174,18.365,982.59,0.45,0.15556,0,0,1,3,2,34
0.737,0.465,15.044,-47.639,15.916,-38.591,9.09,0.78294,3,1.4747,4.1393,14.8,32.953,-1051.5,0,973.54,0,0.25886,0.020002,0.10851,0.17061,1.2864,9.3108,0.97629,20.023,1059.1,0.49,0.17778,0,0,1,3,2,34
4.844,0.454,14.935,-47.094,15.153,-38.264,8.8327,0.82701,3,1.5461,3.0281,13.68,30.464,-298.17,0,326.36,0,-0.15607,-0.061352,2.7756e-017,0.015069,1.2862,8.8666,0.99618,19.53,-171.32,0.46,0.2,0,0,1,3,2,34
1.422,0.509,15.371,-48.075,15.153,-40.88,7.1982,0.83042,3,1.6011,2.213,13.627,24.289,-663.16,9.6215,1065.5,1.4344,0.15519,-0.0033019,0.01651,0.085189,1.3875,7.2349,0.99492,14.214,1078.5,0.51,0.15556,0,0,1,3,2,34
1.121,0.458,16.243,-45.785,16.134,-39.136,6.6507,0.85722,3,1.5872,2.5136,13.627,37.33,-734.6,-47.148,1867.2,1.5573,0.16082,-0.019477,-0.0035737,0.057715,1.4094,6.6851,0.99486,14.596,2463.5,0.49,0.18889,0,0,1,3,2,34
1.05,0.458,15.371,-47.639,15.371,-40.553,7.0858,0.83673,3,1.5708,3.269,14.6,28.202,-395.34,92.143,713.13,0.93976,0.21803,0,0.10901,0.14172,1.417,7.2,0.98414,15.721,750.58,0.41,0.15556,0,0,1,3,2,34
3.845,0.424,15.48,-46.767,15.371,-41.425,5.3427,0.77531,3,1.5912,0.30281,7.5271,13.546,-509.73,-47.148,166.45,0,0.10009,-0.014458,-0.0022243,0.074069,1.2894,5.4387,0.98235,12.827,-47.148,0.47,0.15556,0,0,1,3,2,34
0.722,0.42,16.243,-47.53,16.57,-39.572,7.9647,0.81507,3,1.5297,6.1631,16.771,36.16,-715.7,-186.68,542.36,2.3698,0.56549,0.05446,0.26037,0.46553,1.5316,8.2561,0.9647,19.657,-412.15,0.46,0.13333,0,0,1,3,2,34
3.45,0.471,16.134,-47.203,16.352,-35.211,11.993,0.85514,3,1.5526,5.4405,15.573,43.621,-1008.1,20.959,930.5,0,0.27348,0.0017836,0.15953,0.2382,1.4026,12.083,0.99261,25.653,1384.3,0.48,0.2,0,0,1,3,2,34
1.644,0.445,16.243,-47.312,17.115,-40.117,7.2475,0.74297,3,1.4502,0,7.6891,34.333,-656.56,0,532.66,0,0.62965,0,0.10494,0.18299,1.0973,7.4815,0.96872,16.812,316,0.55,0.13333,0,0,1,3,2,34
1.133,0.44,15.807,-48.184,16.352,-41.534,6.6721,0.84019,3,1.489,5.0803,13.627,32.902,-570.2,-31.21,808.6,2.8688,0.39363,0.0089056,0.053434,0.19521,1.2892,6.7759,0.98468,15.4,127.72,0.44,0.15556,0,0,1,3,2,34
0.906,0.4,16.134,-48.947,16.134,-41.534,7.4129,0.87127,3,1.5708,5.7375,12.469,52.296,-724.62,-104.32,3384.7,2.8688,0.32704,0,0,0.10901,1.4986,7.4973,0.98873,18.743,3186.1,0.49,0.17778,0,0,1,3,2,34
0.89,0.401,15.916,-48.62,15.916,-41.97,6.6498,0.77462,3,1.5708,2.348,12.825,38.033,-513.89,-9.8401e-012,430.86,0,0.21803,0,0.10901,0.10901,1.379,6.7824,0.98045,16.914,2843.8,0.48,0.15556,0,0,1,3,2,34
0.769,0.398,15.371,-47.53,14.935,-40.117,7.4257,0.83163,3,1.6296,5.194,15.128,54.741,-1725.8,0,1984,2.3359,0.25606,0,0.10242,0.12803,1.5061,7.5035,0.98963,18.853,1490.8,0.48,0.15556,0,0,1,3,2,34
0.764,0.425,14.935,-48.075,15.153,-39.463,8.6148,0.83651,3,1.5455,7.1171,18.525,32.546,-634.55,-220.24,160.85,2.8688,0.44005,0,0.23727,0.40032,1.5354,8.7515,0.98438,20.592,-495.08,0.52,0.17778,0,0,1,3,2,34
0.695,0.406,15.153,-46.767,15.371,-38.918,7.852,0.73107,3,1.543,5.5112,13.184,32.588,-478.42,-42.201,469.43,2.7253,0.23308,0,0.12713,0.18313,1.3681,8.1085,0.96836,19.972,-117.87,0.46,0.17778,0,0,1,3,2,34
0.706,0.389,15.153,-47.966,15.262,-38.373,9.5938,0.84818,3,1.5594,9.9849,30.881,47.869,-2028.8,-32.818,14719,6.8133,0.12387,0,0.015484,0.071845,1.3916,9.7093,0.9881,24.96,-377.18,0.51,0.17778,0,0,1,3,2,34
0.718,0.382,15.48,-47.312,15.262,-39.354,7.9609,0.82337,3,1.5982,6.4125,13.627,56.914,-2001.4,-44.518,3206.6,3.2063,0.42842,0,0.17018,0.26108,1.5495,8.1477,0.97707,21.329,3030.3,0.46,0.17778,0,0,1,3,2,34
0.755,0.365,15.371,-47.966,16.134,-38.809,9.1888,0.85483,3,1.4877,4.0777,19.238,65.768,-2432.4,2.466e-011,3619.6,2.8688,-0.09053,-0.045265,0,0.018106,1.3078,9.2239,0.9962,25.271,3561.9,0.47,0.18889,0,0,1,3,2,34
1.079,0.417,15.589,-47.639,15.589,-40.008,7.6309,0.88826,3,1.5708,5.8331,13.542,36.597,-676.82,-59.819,549.06,2.7253,0.32704,0,0.10901,0.10901,1.4799,7.7094,0.98982,18.488,1118.6,0.48,0.17778,0,0,1,3,2,34
0.767,0.427,15.262,-48.075,14.826,-40.226,7.861,0.86028,3,1.6263,2.6844,15.235,45.118,-676.5,-73.848,1521.3,1.2113,0.18141,0,0.036282,0.11005,1.4834,7.8981,0.9953,18.497,1518.6,0.5,0.17778,0,0,1,3,2,34
12.957,0.515,15.371,-47.857,14.608,-37.609,10.276,0.67886,3,1.6451,3.4088,12.825,40.042,-858.18,-130.86,808.28,1.5573,0.5424,0.0080956,0.16885,0.41727,1.491,10.737,0.957,20.849,-466.16,0.51,0.2,0,0,1,3,2,34
26.566,0.115,34.23,-54.942,34.23,-54.942,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.07,0.022222,0,0,1,3,2,34
0.866,0.52,15.589,-48.62,16.897,-37.064,11.629,0.90299,3,1.4581,7.9192,18.169,35.305,-796.82,-19.795,1323.4,4.2825,-0.15328,-0.07419,-0.025547,0.0024526,1.3472,11.713,0.99282,22.526,1472.4,0.51,0.17778,0,0,1,3,2,34
1.125,0.516,15.698,-46.112,16.461,-36.737,9.4061,0.84438,3,1.4896,6.0563,13.627,38.447,-718.85,0,907.75,0,-0.36639,-0.29475,-0.17309,0.0061907,1.2658,9.5258,0.98743,18.461,-2.7756e-011,0.5,0.2,0,0,1,3,2,34
1.875,0.778,15.044,-46.658,15.698,-38.155,8.5281,0.84658,3,1.494,4.053,9.0845,22.345,-477.12,-54.73,487.33,1.8169,0.1923,0.041805,0.10869,0.15635,1.335,8.679,0.98262,11.156,-195.19,0.46,0.17778,0,0,1,3,2,34
4.959,0.528,15.371,-47.312,16.352,-40.989,6.3984,0.7996,3,1.4169,0,7.7865,19.005,-591.38,-105.2,115.96,0,-0.1133,-0.026931,0.00092865,0.050147,1.1017,6.4659,0.98957,12.246,0.012691,0.49,0.13333,0,0,1,3,2,34
1.299,0.575,15.698,-46.33,16.243,-39.463,6.8894,0.67812,3,1.4916,0,6.4125,14.847,-736.13,-67.287,484.5,0,0.49851,0.08228,0.25184,0.4202,1.2503,7.2055,0.95614,12.531,415.3,0.57,0.2,0,0,1,3,2,34
1.19,0.559,15.48,-45.676,16.025,-39.245,6.4548,0.75124,3,1.4863,1.6916,7.7866,27.766,-798.87,-72.29,1301.3,0.93976,-0.14545,-0.0082848,0.018411,0.082112,1.292,6.7239,0.95998,12.028,1298.6,0.54,0.18889,0,0,1,3,2,34
1.322,0.534,15.153,-46.003,15.698,-40.008,6.0204,0.75972,3,1.4801,0,8.5648,36.742,-1077.5,-234.62,826.95,0,0.40465,0.079943,0.15298,0.30793,1.2636,6.184,0.97355,11.581,-232.56,0.48,0.17778,0,0,1,3,2,34
0.868,0.517,15.48,-45.785,14.826,-40.88,4.949,0.73556,3,1.7033,0,6.8134,17.365,-527.81,-0.0044565,589.09,0,-0.22332,-0.043943,-0.0072038,0.029535,1.2546,5.0388,0.98218,9.7462,926.35,0.56,0.15556,0,0,1,3,2,34
0.727,0.47,14.063,-46.439,14.935,-39.245,7.2475,0.81274,3,1.4502,0,12.825,30.057,-923.35,-356.25,936.87,0,0.24596,0.0013118,0.065588,0.18201,1.242,7.2747,0.99626,15.478,242.22,0.55,0.18889,0,0,1,3,2,34
0.976,0.558,14.717,-45.458,14.063,-38.7,6.7904,0.75056,3,1.6673,3.8334,13.627,25.713,-590.06,23.968,464.89,1.9467,0.39202,0,0.16276,0.27582,1.4873,7.1642,0.94782,12.839,438.55,0.55,0.17778,0,0,1,3,2,34
0.948,0.64,14.172,-45.349,13.518,-39.354,6.0313,0.87138,3,1.6795,5.7694,6.5141,14.364,-371.33,-25.035,349.85,1.8169,-0.24827,-0.20039,-0.16453,-0.11881,1.4944,6.2244,0.96897,9.7257,311.03,0.53,0.13333,0,0,1,3,2,34
5.054,0.4,14.063,-46.112,13.409,-41.752,4.4093,0.65077,3,1.7197,0.41667,6.2344,42.209,-1067.1,-51.069,1222.9,3.0281,0.29108,0.066301,0.16171,0.22639,1.4944,4.6455,0.94915,11.614,-494.19,0.54,0.16667,0,0,1,3,2,34
0.846,0.5,16.025,-44.259,14.935,-37.5,6.8461,0.81134,3,1.7307,4.3562,18.144,49.74,-1238.9,-53.125,11270,4.4261,-0.17706,-0.11595,-0.071169,-0.0184,1.5937,7.1122,0.9626,14.224,1308.1,0.57,0.2,0,0,1,3,2,34
1.166,0.559,14.281,-44.586,14.172,-36.737,7.8497,0.78505,3,1.5847,0.54506,10.715,52.694,-2266.4,-19.795,2631.9,0,0.39513,0.091744,0.10446,0.2831,1.3587,7.9816,0.98347,14.278,2617.7,0.57,0.14444,0,0,1,3,2,34
12.268,0.381,14.826,-45.022,14.826,-37.718,7.3039,0.81967,3,1.5708,5.1478,15.021,61.171,-3142.2,84.115,3931.7,1.5141,-0.21803,-0.10901,-0.10901,0,1.3379,7.4844,0.97588,19.644,705.44,0.51,0.2,0,0,1,3,2,34
-1211.8,0.458,17.66,-47.312,16.025,-38.591,8.873,0.81361,3,1.7561,2.5819,15.244,61.313,-2840.9,-75.493,6125.2,0,-0.12054,-0.070314,-0.013393,5.9952e-016,1.4839,8.8997,0.997,19.432,6058.7,0.57,0.2,0,0,1,3,2,34
1.752,0.845,12.973,-48.402,14.281,-30.088,18.361,0.91887,3,1.4995,5.7088,13.627,48.817,-2057.4,-106.5,1200,0,0.43494,-0.069902,0,0.073785,1.432,18.475,0.9938,21.864,5214.3,0.59,0.15556,0,0,1,2,2,34
1.768,0.902,14.39,-47.094,15.371,-30.197,16.925,0.86948,3,1.5128,5.302,13.127,40.449,-1172,48.465,366,2.0964,-0.68247,-0.51726,-0.26119,0.0063191,1.448,17.155,0.98663,19.019,134.84,0.63,0.2,0,0,1,2,2,34
3.334,0.65,14.935,-44.15,17.442,-30.415,13.963,0.87967,3,1.3902,5.2985,15.404,59.586,-1744.2,-0.0089131,2479.8,2.4776,0.35832,-0.21321,-0.14469,0.091921,1.2865,14.298,0.97655,21.997,2664.3,0.55,0.16667,0,0,1,2,2,34
1.506,0.736,12.318,-42.951,16.461,-26.054,17.397,0.84127,3,1.3304,4.4249,20.764,53.3,-1400.7,0,1148,2.1802,0.60043,-0.10554,-0.016052,0.27631,1.1363,17.913,0.97121,24.338,3511.3,0.59,0.17778,0,0,1,2,2,34
3.828,2.329,11.337,-40.771,18.641,-25.836,16.625,0.7658,3,1.1159,0,7.0404,23.69,-481.15,0,431.76,17.185,3.4661,0.46012,2.7742,3.3182,0.77792,18.884,0.88039,8.1081,205.18,0.58,0.13333,0,0,1,2,2,34
3.195,1.221,15.807,-46.876,16.788,-34.884,12.031,0.86265,3,1.4892,5.5367,12.113,16.619,-476.03,1.2278e-011,446.34,1.8795,-0.20347,-0.13384,-0.092352,-0.0014816,1.3465,12.404,0.96999,10.159,1013,0.54,0.15556,0,0,1,2,2,34
1.912,0.968,14.717,-43.714,16.134,-34.884,8.943,0.8285,3,1.4117,6.0562,9.6354,15.361,-450.33,-11.795,432.3,0,0.41194,0.12292,0.2053,0.28503,1.2763,9.3597,0.95548,9.6691,179.18,0.39,0.13333,0,0,1,2,2,34
3.208,1.233,15.807,-46.767,16.679,-39.027,7.7889,0.75468,3,1.4586,0,6.8133,14.854,-455.28,-56.452,470.95,5.2909,-0.38296,-0.32346,-0.16478,5.5511e-017,1.141,8.2174,0.94786,6.6645,-456.09,0.47,0.13333,0,0,1,2,2,34
2.22,1.505,16.461,-47.639,16.679,-37.609,10.032,0.61538,3,1.5491,0,3.8933,7.2676,-204.01,15.143,235.74,0,0.55915,-0.44211,-0.35302,0.14642,1.0712,10.833,0.92602,7.198,484.51,0.4,0.11111,0,0,1,2,2,34
2.641,1.133,16.461,-48.184,17.224,-40.88,7.3436,0.51258,3,1.4667,0,3.782,25.792,-871.26,0,152.08,0,0.25083,0,0.10842,0.22817,0.83642,8.0067,0.91718,7.0669,415.27,0.42,0.13333,0,0,1,2,2,34
2.45,1.061,16.243,-47.748,16.57,-41.425,6.3312,0.75242,3,1.5191,1.5228,7.3413,20.067,-678.68,-0.0022283,343.82,0.28389,-0.42608,-0.29526,-0.10042,5.5511e-017,1.376,6.8193,0.92842,6.4272,289.95,0.44,0.13333,0,0,1,2,2,34
1.76,0.778,15.589,-47.53,17.006,-40.008,7.6542,0.81685,3,1.3846,2.1791,6.8133,23.198,-536.93,0,689.01,0.37079,-0.40522,-0.35865,-0.24531,-0.068158,1.1702,7.9538,0.96234,10.223,1102.8,0.41,0.15556,0,0,1,2,2,34
6.678,0.687,16.461,-47.53,16.679,-41.97,5.5639,0.82927,3,1.5316,3.3683,7.2675,16.673,-460.97,6.1218e-008,381.14,0.99102,0.16233,-0.075182,-0.019223,0.008757,1.3235,5.7031,0.97559,8.3015,898.54,0.4,0.15556,0,0,1,2,2,34
4.937,0.822,15.589,-49.492,17.006,-41.316,8.2979,0.84046,3,1.3992,3.7038,6.4125,14.535,-445.02,-19.79,506.02,1.8795,0.73899,0,0.18117,0.49123,1.2815,8.58,0.96712,10.438,-34.941,0.57,0.2,0,0,1,2,2,34
3.725,0.733,17.115,-49.383,17.442,-42.624,6.7667,0.82646,3,1.5224,4.5499,9.3317,18.161,-522.3,-67.297,486.92,0,0.17562,-0.082542,0,0.13347,1.3455,7.0048,0.96602,9.5563,46.707,0.54,0.13333,0,0,1,2,2,34
9.577,0.704,16.897,-47.312,18.314,-40.662,6.7991,0.86502,3,1.3608,3.2947,8.5649,15.912,-384.08,0.0022283,321.09,0,0.10837,-0.0201,0.0096131,0.04422,1.2173,6.9862,0.97322,9.9236,228.36,0.48,0.2,0,0,1,2,2,34
9.143,0.774,16.897,-47.421,21.803,-35.429,12.956,0.92249,3,1.1825,6.7674,18.144,25.834,-688.81,4.0709,571.91,18.141,-0.41276,-0.32103,-0.1674,0,1.1006,13.237,0.97877,17.102,-74.982,0.44,0.17778,0,0,1,2,2,34
0.863,0.248,17.333,-46.985,19.295,-41.425,5.8958,0.91721,3,1.2315,6.6382,26.439,61.406,-1068.7,1363.2,2032.3,24.707,-0.46561,-0.38398,-0.087681,0,1.0618,6.0112,0.9808,24.239,1256.5,0.49,0.13333,0,0,1,2,2,34
0.953,0.184,16.679,-47.748,20.058,-39.027,9.3529,0.91556,3,1.2011,7.4148,93.511,117.47,-5541.9,-878.45,32593,57.756,-0.42819,-0.35043,0,0.01601,1.0336,9.4754,0.98707,51.497,250.74,0.48,0.15556,0,0,1,2,2,34
0.819,0.059,17.442,-36.955,17.442,-36.955,0,1,2,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0.26,0.088889,0,0,1,2,2,34
15.138,0.496,16.788,-38.155,17.551,-43.278,5.1801,0.7881,1,-1.4229,0,6.4181,13.088,-400.78,-0.0077009,409.4,3.2063,0.094059,-0.019271,0.011471,0.059647,-1.0877,5.2625,0.98434,10.61,238.15,0.51,0.13333,0,0,1,2,2,34
2.38,0.967,16.57,-47.421,22.021,-32.159,16.206,0.93992,3,1.2278,6.9495,13.542,33.597,-755.21,-135.43,1495.5,10.486,-0.40331,-0.24199,-0.11733,0,1.2566,16.608,0.97582,17.174,-135.43,0.565,0.18889,0,0,1,2,2,34
4.908,0.883,17.224,-46.439,20.276,-36.083,10.797,0.79589,3,1.2842,0,6.8133,22.127,-691.51,-55.337,635.54,4.682,-0.29168,-0.1181,-0.075948,-0.024105,1.0033,11.146,0.96865,12.623,974.23,0.54,0.15556,0,0,1,2,2,34
2.071,0.575,16.679,-47.312,17.769,-38.918,8.4645,0.74894,3,1.4416,0,7.7867,50.077,-1129.4,0,2194,0,-0.25131,-0.16609,0,0.10207,1.2268,8.6407,0.97961,15.027,7.9735,0.53,0.15556,0,0,1,2,2,34
4.994,0.585,16.788,-47.857,17.769,-38.7,9.2095,0.74923,3,1.4641,4.9822,12.112,34.547,-1362,0.0022283,1391.1,0,-0.40647,-0.28259,-0.094843,1.1102e-016,1.3686,9.6422,0.95512,16.482,-0.0077009,0.48,0.13333,0,0,1,2,2,34
2.759,1.036,16.57,-48.729,21.039,-36.192,13.309,0.86033,3,1.2283,5.8331,9.6354,38.712,-935.36,-52.362,929.66,0,-0.65002,-0.20045,-0.066074,0.034823,1.0983,13.873,0.95939,13.391,88.251,0.56,0.17778,0,0,1,2,2,34
5.201,1.02,17.224,-48.62,19.186,-40.226,8.6203,0.72714,3,1.3412,0,6.8133,10.278,-274.68,0,260.72,0,-0.56522,-0.48319,0,0.074444,0.93001,9.5606,0.90165,9.3731,280.3,0.48,0.17778,0,0,1,2,2,34
1.276,0.463,16.57,-47.421,21.148,-34.666,13.551,0.95736,3,1.2261,14.476,26.44,47.953,-870.83,-278.55,1042,17.513,-0.21836,-0.1247,-0.0171,0.040252,1.1681,13.674,0.99106,29.533,-1072.9,0.61,0.22222,0,0,1,2,2,34
1.032,0.353,17.769,-47.421,21.367,-35.429,12.519,0.88414,3,1.2793,7.2332,26.44,42.979,-1614.1,-149.44,1026.9,8.7123,-0.93974,-0.85307,-0.76223,-0.018795,1.0766,12.844,0.97469,36.387,418.91,0.6,0.15556,0,0,1,2,2,34
0.98,0.335,15.807,-47.421,21.694,-35.211,13.554,0.94883,3,1.1215,10.135,40.237,83.503,-2269.2,-761.59,1988.5,22.622,-0.91532,-0.84167,-0.58917,0,1.0231,13.765,0.98474,41.088,-1108.8,0.47,0.2,0,0,1,2,2,34
1.2,0.26,16.897,-48.511,22.13,-36.737,12.884,0.92589,3,1.1526,22.627,58.551,100.96,-1227.7,-251.6,3111.6,31.219,-0.80801,-0.74159,-0.37633,-0.044274,1.0415,13.121,0.98192,50.466,-251.6,0.55,0.17778,0,0,1,2,2,34
1.188,0.575,17.442,-47.421,19.731,-35.865,11.78,0.83182,3,1.3752,5.1367,14.535,42.398,-655.86,-29.419,800.45,0,-0.71122,-0.41704,-0.035309,0.021185,1.2096,12.095,0.97395,21.035,999.31,0.53,0.2,0,0,1,2,2,34
3.428,1.704,15.807,-46.876,18.641,-37.064,10.212,0.57883,3,1.2896,0,1.9332,22.614,-351.26,0,491.66,3.6337,0.54692,-0.1557,-0.0093094,0.14686,0.88884,11.203,0.9116,6.5744,2059.6,0.59,0.2,0,0,1,2,2,34
