interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
1.0312e+006,0.13,25.198,-22.88,4.3341,-35.479,24.373,0.59921,4,-2.5983,28.828,121.04,1170.9,-48265,-21910,5.8138e+005,152.95,0.26843,-0.048351,8.8818e-016,0.13734,-2.3929,24.402,0.99884,187.71,3414,0.58,0.044444,0,0,1,5,1,6
0.927,0.164,22.679,-26.206,8.5675,-31.347,15.018,0.79843,4,-2.7922,24.57,96.045,543.08,-24023,-5251.9,1.4447e+005,61.785,0.78673,0,0.30915,0.58264,-2.7771,15.132,0.9925,92.266,15576,0.32,0.044444,0,0,1,7,1,6
0.526,0.164,11.591,-30.137,28.525,-21.671,18.932,0.9749,2,0.46365,3.2197,66.684,193.08,-4984.3,-1906,1813.6,58.882,-0.58599,-0.33807,-0.045076,0,0.37289,18.985,0.99722,115.76,-923.07,0.395,0.044444,0,0,1,7,1,6
1.847,0.119,15.321,-29.129,30.44,-21.469,16.949,0.96771,2,0.46897,67.988,146.69,723.08,-28321,-376.68,1.6712e+005,121.47,-0.87154,-0.7724,-0.28112,-8.8818e-016,0.45472,17.132,0.98932,143.97,-3123.8,0.27,0.044444,0,0,1,7,1,6
0.943,0.197,32.052,-22.679,9.273,-31.246,24.337,0.7992,4,-2.7819,37.499,89.004,157.97,-4190.2,-11.505,7811.9,136.1,0.99643,0,0.19035,0.64015,-2.7609,24.478,0.99425,124.25,743.72,0.45,0.044444,0,0,1,7,1,6
3.053,0.122,23.485,-24.997,5.5437,-34.27,20.196,0.4781,4,-2.6646,0,90.603,266.66,-18262,-3134.3,14230,174.03,0.22033,0,0.0090547,0.18944,-2.3863,20.209,0.99938,165.64,-2042.8,0.62,0.044444,0,0,1,7,1,6
0.381,0.158,10.382,-34.371,27.819,-26.71,19.046,0.97704,2,0.41393,4.2259,85.929,303.74,-11463,-3846.2,40697,85.929,0.31258,-0.033605,0,0.19678,0.33126,19.106,0.99683,120.93,-3846.2,0.37,0.044444,0,0,1,7,1,6
5.113,0.072,12.196,-31.448,22.074,-26.206,11.182,0.89737,2,0.48784,1.9921,220.79,770.25,-4.0901e+005,22542,1.4596e+005,220.79,-0.51605,-0.36795,0,0,0.50698,11.324,0.98744,157.28,22542,0.4,0.044444,0,0,1,7,1,6
0.339,0.147,25.501,-27.214,11.793,-32.859,14.825,0.75127,4,-2.751,34.373,96.302,132.09,-6175.3,-1783.1,15627,101.9,0.46601,0,0.25768,0.38706,-2.7275,14.911,0.99422,101.43,-1512.8,0.405,0.044444,0,0,1,7,1,6
7.87,0.116,25.702,-24.694,9.0714,-34.673,19.395,0.72266,4,-2.6012,18.701,161.14,332.46,-37859,-2784.5,1.3844e+005,167.92,1.0199,0,0.25929,0.9006,-2.5638,19.544,0.99236,168.48,1205.4,0.53,0.044444,0,0,1,7,1,6
0.323,0.128,12.599,-38.1,26.912,-29.129,16.892,0.96018,2,0.55986,32.073,138.73,259.64,-22029,-3332.5,27426,128.83,-1.3033,-1.2567,-0.39906,0,0.59223,17.157,0.98451,134.04,-2952.4,0.42,0.044444,0,0,1,7,1,6
4.392,0.092,14.212,-36.286,23.888,-28.021,12.726,0.924,2,0.70691,36.908,212.49,422.76,-17133,-9262,74716,219.78,-1.1001,-0.90037,-0.53728,0,0.76639,13.035,0.9763,141.68,-8165.8,0.48,0.044444,0,0,1,7,1,6
0.398,0.126,21.973,-31.347,9.0714,-39.31,15.161,0.68694,4,-2.5886,59.327,131.73,265.45,-6808,-2893,24797,131.73,0.52469,-0.061649,8.8818e-016,0.37995,-2.4928,15.257,0.99368,121.09,-2893,0.335,0.044444,0,0,1,7,1,6
1.095,0.112,25.098,-25.501,9.3738,-36.89,19.416,0.65589,4,-2.5147,14.854,237.1,415.97,-15060,-3324.5,1.1101e+005,237.1,1.4677,0,0.23651,1.0962,-2.5503,19.73,0.98406,176.16,-3324.5,0.5,0.044444,0,0,1,7,1,6
0.287,0.114,11.289,-35.782,23.888,-27.416,15.124,0.95613,2,0.58615,0,99.825,289.94,-21751,-6715.1,34239,130.56,-0.77251,-0.72724,-0.11353,-8.8818e-016,0.45207,15.232,0.99292,133.61,-6143.7,0.53,0.088889,0,0,1,7,1,6
1.361,0.094,14.111,-31.548,26.307,-23.586,14.565,0.95206,2,0.57841,0,126.97,703.43,-38638,-8908.6,4.1181e+005,266.28,-0.56777,-0.36563,-0.087886,0,0.42245,14.621,0.99618,155.54,-8908.6,0.52,0.044444,0,0,1,7,1,6
0.293,0.11,30.641,-22.679,19.352,-28.928,12.903,0.61776,4,-2.636,29.882,121.29,175.53,-43508,-1982.7,15834,137.85,0.57162,0,0.087396,0.42281,-2.6055,12.964,0.99529,117.86,-1982.7,0.36,0.044444,0,0,1,7,1,6
2.597,0.093,27.819,-20.965,21.771,-25.299,7.4403,0.42285,4,-2.5198,1.4399,47.802,121.24,-38036,-856.98,15739,94.448,0.10104,0,0.065541,0.083975,-2.3633,7.6137,0.97723,81.867,685.78,0.58,0.044444,0,0,1,7,1,6
0.323,0.13,13.91,-37.596,25.702,-28.827,14.696,0.96197,2,0.63939,58.246,153.79,293.93,-15118,-3802.7,32385,109.26,-0.72587,-0.65349,-0.31524,0,0.59022,14.819,0.99171,113.99,-3374.9,0.41,0.044444,0,0,1,7,1,6
1.894,0.117,12.801,-39.31,27.013,-26.005,19.468,0.84966,2,0.75244,37.839,140.45,247.79,-49102,-3800.7,59947,162.35,-1.9945,-1.6676,-0.34756,0,0.89739,20.209,0.96331,172.73,1453.3,0.465,0.044444,0,0,1,7,1,6
0.405,0.193,24.997,-33.564,9.1722,-41.93,17.9,0.78913,4,-2.6553,33.821,97.693,145.59,-2660.8,-277.76,14569,108.65,1.0318,0,0.252,0.68823,-2.6902,18.112,0.98828,93.845,4328.4,0.22,0.088889,0,0,1,7,1,6
5.037,0.094,20.36,-30.54,8.8698,-39.612,14.64,0.48417,4,-2.4733,0,220.89,943.23,-39502,-2451,4.5495e+005,221.07,1.2741,-7.9936e-016,0.31853,0.99264,-2.2138,14.948,0.97936,159.02,3607.9,0.41,0.044444,0,0,1,7,1,6
0.268,0.153,18.344,-34.471,26.005,-30.742,8.5199,0.97643,2,0.45307,0,98.695,243.79,-5850.3,-3242.5,17422,185.64,-0.26114,-0.20319,-4.4409e-016,0.036965,0.29726,8.5457,0.99698,55.855,-3242.5,0.44,0.066667,0,0,1,7,1,6
2.624,0.095,14.615,-35.782,23.082,-28.222,11.35,0.78142,2,0.72885,1.8042,118.25,321.5,-69765,-6191.7,17106,118.25,-0.87269,-0.58269,0,0,0.78049,11.648,0.97443,122.61,-6191.7,0.45,0.044444,0,0,1,7,1,6
0.348,0.095,18.546,-30.641,7.9627,-42.938,16.224,0.6668,1,-2.2814,42.842,159.33,344.9,-58159,-5201.4,33712,234.14,0.76333,0,0.15717,0.66777,-2.1551,16.315,0.99443,171.74,-5201.4,0.47,0.044444,0,0,1,7,1,6
2.707,0.1,24.594,-24.795,9.1722,-41.426,22.681,0.61466,1,-2.3185,31.874,276.96,935.37,-52884,-14550,2.2733e+005,192.96,1.321,0,0.33326,0.97828,-2.1374,22.919,0.98958,229.19,-5591.9,0.58,0.044444,0,0,1,7,1,6
0.382,0.136,13.204,-42.535,21.267,-34.875,11.122,0.94508,2,0.75976,26.681,69.58,167.85,-12878,-928.38,16529,124.89,-0.54441,-0.49143,-0.24115,0,0.6945,11.204,0.99267,82.384,2478.9,0.36,0.066667,0,0,1,7,1,6
2.041,0.137,13.809,-37.898,27.113,-24.997,18.533,0.93931,2,0.77001,31.088,210.4,975.22,-40051,-4827.6,4.6563e+005,220.62,-1.5349,-1.3946,-0.8727,0,0.78806,18.887,0.98124,137.86,3.8261e+005,0.46,0.044444,0,0,1,7,1,6
1.04,0.296,29.331,-25.602,30.742,-25.098,1.4984,0.69279,2,0.34302,0,10.881,18.952,-813.56,0,936.53,9.8122,0.48139,0.13831,0.42037,0.44613,0.18026,2.8747,0.52124,9.7119,-493.14,0.235,0.11111,0,0,1,7,1,6
0.587,0.121,21.167,-29.936,5.5437,-40.116,18.647,0.61856,4,-2.5641,35.415,216.66,271.41,-7671.4,-3242.1,23321,227.19,1.0842,0,0.16127,0.90762,-2.5502,18.808,0.99142,155.44,-3242.1,0.59,0.088889,0,0,1,7,1,6
1.082,0.153,22.074,-32.758,7.0556,-41.93,17.598,0.76662,4,-2.5933,35.372,93.908,152.47,-26180,950.44,4089.2,106.37,1.1056,8.8818e-016,0.44915,1.0322,-2.6075,17.884,0.98398,116.89,2292.1,0.62,0.044444,0,0,1,7,1,6
2.757,0.495,30.037,-27.517,30.238,-27.113,0.45076,0.61939,3,1.1071,0,0,9.1631,-554.52,0,713.25,7.3496,-0.36061,-0.21186,0,0.22538,0.12854,2.0994,0.21471,4.2412,0,0.22,0.044444,0,0,1,7,1,6
0.358,0.162,14.111,-33.363,30.238,-22.981,19.18,0.92529,2,0.57197,34.745,100.26,231.05,-2707.8,-764.29,23024,76.622,0.98364,-0.49267,0,0.54564,0.70489,19.595,0.97881,120.96,1608.2,0.54,0.066667,0,0,1,7,1,6
2.782,0.115,17.941,-28.222,29.835,-21.267,13.778,0.97752,2,0.52913,17.639,127.01,451.38,-23236,-3397.5,2.4182e+005,127.01,0.16443,-0.058031,0,0.055598,0.46639,13.79,0.99913,119.91,-3397.5,0.48,0.044444,0,0,1,7,1,6
0.383,0.184,23.989,-27.617,9.5754,-38.402,18.002,0.77989,4,-2.4992,41.933,121.44,134.57,-4994.3,-151.71,17769,122.88,1.5819,0,0.87023,1.2929,-2.5682,18.453,0.97554,100.29,-7.9339,0.475,0.088889,0,0,1,7,1,6
0.828,0.071,23.787,-23.183,10.987,-35.379,17.681,0.48047,4,-2.3804,0,229.64,1444.7,-68303,14439,6.0371e+005,669.95,0.71768,0,0,0.61529,-1.8835,17.757,0.99569,250.1,14439,0.52,0.044444,0,0,1,7,1,6
0.311,0.172,9.3738,-36.689,24.291,-23.384,19.989,0.96122,2,0.72832,93.19,213.17,325.33,-12867,-2547.7,42118,206.22,-1.0775,-1.0196,-0.62414,0,0.70421,20.196,0.98973,117.42,-2442.8,0.65,0.044444,0,0,1,7,1,6
2.239,0.102,10.18,-35.278,26.509,-21.469,21.385,0.91376,2,0.70198,0,148.52,267.11,-55263,-2719,73326,181.19,-1.0266,-0.84131,-0.25464,-1.7764e-015,0.49567,21.55,0.99235,211.27,0,0.625,0.044444,0,0,1,7,1,6
0.332,0.084,24.09,-22.175,10.785,-33.665,17.58,0.64677,4,-2.4292,43.758,206.97,393.2,-73475,-2660,35978,296.31,0.71429,0,0.12829,0.62205,-2.3182,17.652,0.9959,210.15,-2660,0.5,0.044444,0,0,1,7,1,6
3.272,0.072,24.291,-21.872,11.39,-33.463,17.344,0.70802,4,-2.4096,81.216,327.83,1573.1,-95662,-17537,8.7375e+005,514.01,0.66543,0,0.28351,0.59636,-2.2889,17.426,0.99527,242.03,-17537,0.47,0.066667,0,0,1,7,1,6
0.35,0.159,9.5754,-29.835,31.448,-16.429,25.654,0.96853,2,0.54985,1.6099,124.32,371.87,-11864,-6124.9,45422,101.85,-0.84551,-0.46988,-1.7764e-015,0.031048,0.42446,25.718,0.99747,161.75,-5024.7,0.68,0.11111,0,0,1,7,1,6
1.135,0.102,10.886,-29.331,27.517,-17.74,20.272,0.9536,2,0.60869,15.603,206.81,1520.7,-57079,-3507.3,5.3848e+005,143.8,-0.98227,-0.7139,-0.22552,0,0.58644,20.412,0.99314,200.12,-1763.4,0.63,0.044444,0,0,1,7,1,6
0.323,0.152,22.578,-20.159,6.4508,-37.697,23.826,0.71333,1,-2.3143,35.703,179.96,265.86,-7610.1,-3966.3,27916,179.96,0.7914,0,0.17824,0.70237,-2.2014,23.977,0.99371,157.74,-3966.3,0.65,0.044444,0,0,1,7,1,6
4.437,0.144,24.997,-20.461,5.7452,-40.015,27.441,0.76017,1,-2.3484,49.955,164.65,284.13,-11264,-2486.7,1740.1,110.08,1.0548,0,0.32766,0.92558,-2.1593,27.589,0.99463,191.59,-1501.3,0.65,0.044444,0,0,1,7,1,6
0.316,0.098,11.39,-34.169,21.771,-23.586,14.825,0.93543,3,0.79501,5.943,185.16,438.99,-21731,-4245,43972,199.66,-0.40363,-0.37827,-0.2049,0,0.61743,14.875,0.99663,151.79,-4245,0.53,0.066667,0,0,1,7,1,6
0.783,0.125,10.785,-34.875,20.36,-24.392,14.198,0.94979,3,0.83059,64.612,116.16,190.04,-6834.6,-2835.2,13691,150.19,-0.76852,-0.70984,-0.39285,0,0.82562,14.362,0.98853,114.9,3522.6,0.47,0.044444,0,0,1,7,1,6
0.396,0.207,12.599,-30.944,27.92,-26.206,16.036,0.94221,2,0.29989,20.04,71.561,132.7,-2885.2,-1413.9,26545,37.832,0.52519,-0.0015205,0.028508,0.36795,0.37723,16.291,0.98437,78.701,209.06,0.425,0.044444,0,0,1,7,1,6
3.142,0.15,15.321,-29.029,32.153,-17.337,20.495,0.90203,2,0.6071,14.99,167.99,535.28,-12512,-2914.9,11341,42.196,0.88979,-0.3348,-0.079313,0.39022,0.6301,21.004,0.97578,140.02,-8399.4,0.51,0.044444,0,0,1,7,1,6
0.374,0.153,24.09,-23.888,8.3659,-33.463,18.41,0.63122,4,-2.5946,26.823,80.013,152.12,-6526.7,-1197.6,8828.5,80.013,1.73,0,0.40064,1.366,-3.0087,19.024,0.96773,124.34,-1197.6,0.46,0.044444,0,0,1,7,1,6
7.632,0.131,20.36,-23.283,5.2413,-37.596,20.819,0.58708,4,-2.3836,3.9627,190.86,666.6,-14731,-6449.9,47340,79.769,0.67829,0,0.12004,0.63076,-2.1137,20.882,0.997,159.4,18378,0.54,0.044444,0,0,1,7,1,6
0.366,0.156,9.5754,-37.596,31.448,-20.965,27.477,0.94915,2,0.6501,3.7964,130.92,262.13,-6970.6,-3796.4,15510,144.22,-0.60194,-0.46321,-0.15714,0,0.53919,27.554,0.99721,176.63,-1618.5,0.735,0.088889,0,0,1,7,1,6
1.321,0.09,18.143,-26.912,30.843,-19.252,14.831,0.9604,2,0.54275,18.744,221.47,1099.9,-60025,-5280.3,6.7151e+005,232.18,-0.49045,-0.39743,-0.12878,0,0.49565,14.896,0.99567,165.51,-5280.3,0.63,0.044444,0,0,1,7,1,6
0.35,0.101,23.082,-25.501,9.273,-38.604,19.036,0.66407,4,-2.3824,44.071,184.47,386.16,-71182,-11788,55174,235.65,0.32875,0,0.016011,0.17633,-2.208,19.051,0.99921,188.63,-11788,0.84,0.088889,0,0,1,7,1,6
1.064,0.124,24.896,-23.283,5.5437,-46.869,30.509,0.55212,1,-2.2579,0,208.13,882.25,-88886,-6030,8.4352e+005,236.38,1.966,0,0.38161,1.8797,-1.8873,30.946,0.98588,249.56,-3734.7,0.72,0.044444,0,0,1,7,1,6
0.301,0.131,17.941,-29.734,29.129,-23.082,13.016,0.96957,2,0.53644,0,99.605,349.15,-14942,-8828.7,30248,103.56,-0.41445,-0.32781,-0.11005,0,0.37961,13.051,0.99735,99.626,-4286.2,0.71,0.13333,0,0,1,7,1,6
1.397,0.118,12.095,-36.387,26.106,-24.997,18.056,0.9624,2,0.68259,32.284,146.8,644.96,-45052,4985.5,1.946e+005,158.91,-0.63806,-0.62439,-0.48952,0,0.62462,18.168,0.9938,153.97,7427.7,0.86,0.13333,0,0,1,7,1,6
0.312,0.098,20.864,-28.928,10.382,-40.922,15.93,0.67318,1,-2.289,42.134,141.44,384.62,-50947,-4128.8,36253,253.41,0.52552,0,0.11894,0.43802,-2.1297,15.973,0.9973,162.99,-4128.8,0.76,0.088889,0,0,1,7,1,6
1.483,0.099,21.57,-27.113,7.5595,-44.148,22.056,0.79251,1,-2.2591,91.452,291.73,1347,-68318,-9429.6,4.2273e+005,190.26,0.87196,1.7764e-015,0.49609,0.76114,-2.1857,22.156,0.99547,223.8,1.3485e+005,0.79,0.066667,0,0,1,7,1,6
2.032,0.746,31.347,-40.821,32.052,-42.233,1.5777,0.39931,1,-1.1071,0,8.3994,26.367,-876.16,0,1189.2,43.813,-2.1637,-1.9834,-1.8031,-1.3298,-0.0084877,10.002,0.15774,13.407,-205.61,0.39,0.044444,0,0,1,7,1,6
0.313,0.103,17.135,-30.944,31.448,-20.36,17.801,0.96371,2,0.63671,37.732,173.56,303.61,-61325,-473.58,22715,236.59,-0.19005,-0.15769,-0.039951,0,0.53252,17.816,0.99912,172.97,-473.58,0.71,0.088889,0,0,1,7,1,6
4.05,0.136,12.498,-37.999,29.23,-23.485,22.15,0.94798,2,0.71455,17.391,158.99,254.25,-22534,934.72,25381,181.31,-0.33666,-0.26703,-0.070634,0,0.56209,22.197,0.99788,163.21,1370.6,0.805,0.088889,0,0,1,7,1,6
0.361,0.113,24.493,-26.005,8.4667,-43.644,23.832,0.66375,1,-2.3083,59.291,194.6,480.56,-74279,-11481,62892,291.36,1.0397,0,0.19012,0.87291,-2.1866,23.942,0.9954,211.88,-11481,0.65,0.044444,0,0,1,7,1,6
1.389,0.125,20.36,-28.525,8.0635,-47.776,22.844,0.71729,1,-2.1392,9.2804,467.3,2170.1,-83132,1.206e+005,5.8376e+005,1087.3,1.509,0,0.34689,1.4137,-2.0527,23.153,0.98663,185.23,1.206e+005,0.69,0.044444,0,0,1,7,1,6
2.919,0.748,11.39,-33.967,10.886,-33.766,0.54279,0.79422,4,2.7611,0,0,0,0,0,0,0,0.16845,0.074868,0.16845,0.16845,0.038751,0.99064,0.54792,1.3244,-559.97,0.4,0.044444,0,0,1,7,1,6
0.328,0.133,18.143,-32.153,30.238,-22.477,15.489,0.94875,2,0.67474,0,71.394,377.13,-20380,-8441,44503,114.2,-0.31483,-0.27547,-0.20464,0,0.50483,15.514,0.99842,116.65,-5410.9,0.59,0.044444,0,0,1,7,1,6
5.562,0.1,15.623,-31.75,30.641,-19.554,19.347,0.94653,2,0.68206,0,117.55,772.35,-31549,3408,1.8955e+005,539.23,-0.59444,-0.43506,-0.073517,-1.7764e-015,0.45924,19.4,0.99724,194,6816.1,0.58,0.088889,0,0,1,7,1,6
0.337,0.095,19.554,-21.973,7.6603,-36.487,18.765,0.59785,1,-2.2573,43.096,163.42,470.7,-83007,-5785.2,66962,163.42,0.86083,0,0,0.68487,-2.0383,18.868,0.99454,198.61,-5785.2,0.47,0.088889,0,0,1,7,1,6
5.984,0.102,22.88,-21.469,6.1484,-40.317,25.203,0.54014,1,-2.2968,0,309.82,2241.3,-62183,-5936.1,1.0142e+006,266.91,1.4233,0,0.34384,1.0326,-1.9715,25.433,0.99097,249.34,-3575.5,0.63,0.044444,0,0,1,7,1,6
0.555,0.197,8.6683,-43.039,21.771,-40.217,13.404,0.96709,2,0.21214,8.0181,67.3,97.905,-3004.7,-1324.7,5998.4,74.756,-0.72157,-0.66624,-0.30015,0,0.24734,13.592,0.98615,68.994,-1266.8,0.35,0.088889,0,0,1,7,1,6
2.181,0.137,8.8698,-41.426,22.376,-40.922,13.516,0.99794,2,0.037296,18.647,117.46,153.45,-6421.7,-1656.9,30818,130.76,0.37884,-7.7716e-017,0.015033,0.34193,0.014631,13.55,0.99748,98.904,-99.936,0.28,0.066667,0,0,1,7,1,6
2.289,1.899,25.299,-20.763,12.297,-18.949,13.128,0.36872,4,3.003,0,5.5997,12.779,-482.01,0,779.56,131,-1.0447,-0.71968,-0.51074,0.11376,-0.03577,22.313,0.58837,11.75,933.26,0.28,0.044444,0,0,1,7,1,6
3.712,0.12,23.384,-29.533,4.9389,-28.121,18.499,0.69521,4,3.0652,4.1397,364.67,1374.6,-59829,74160,4.9488e+005,742.36,-0.21363,-0.11165,0,0.11566,3.1363,18.549,0.99732,154.57,1.2832e+005,0.76,0.044444,0,0,1,7,1,6
0.362,0.15,13.305,-28.222,31.851,-22.074,19.539,0.98265,2,0.32012,0,151.97,289.8,-7754.5,-5258.7,36561,153.31,-0.55584,-0.50946,-0.16067,0,0.27297,19.585,0.99765,130.56,-4331.8,0.77,0.088889,0,0,1,7,1,6
3.333,0.1,14.716,-29.23,31.851,-19.352,19.778,0.97217,2,0.52294,34.773,175.91,707.35,-55914,-18844,4.6022e+005,136.65,-0.48593,-0.36789,-0.074995,-5.3291e-016,0.52649,19.87,0.99538,198.7,-18844,0.71,0.11111,0,0,1,7,1,6
0.295,0.147,18.748,-25.4,6.9548,-37.798,17.111,0.85817,1,-2.3312,51.206,123.87,249.56,-8632,-2343.8,11298,40.453,-0.513,-0.40238,-0.035625,0.01995,-2.3161,17.225,0.99334,117.18,-718.93,0.81,0.13333,0,0,1,7,1,6
0.457,0.148,28.726,-20.461,6.9548,-38.604,28.34,0.49722,4,-2.4469,0,251.61,472.38,-23938,-660.34,1.1415e+005,256.29,0.70979,0,0.11615,0.51492,-2.1864,28.448,0.9962,192.22,121.57,0.76,0.13333,0,0,1,7,1,6
1.236,0.074,16.833,-29.029,5.6444,-41.124,16.476,0.75994,1,-2.3173,49.652,214.21,1094,-62257,-19936,6.3278e+005,82.834,0.80837,0,0.13041,0.5518,-2.1803,16.583,0.99359,224.09,-12288,0.49,0.044444,0,0,1,7,1,6
0.243,0.057,18.949,-39.41,26.912,-24.19,17.177,0.90512,3,1.0888,76.533,229.15,622.42,-33419,-13650,31947,191.11,-1.6649,-1.5743,-0.3874,-6.2172e-016,0.79825,17.605,0.97567,308.86,-13650,0.82,0.088889,0,0,1,7,1,6
0.423,0.113,9.273,-37.193,19.05,-28.021,13.406,0.94903,2,0.75349,51.751,118.3,252.79,-13655,-2827,32071,157.89,-0.86619,-0.7479,-0.55549,-8.8818e-016,0.76426,13.599,0.98583,120.34,-105.78,0.55,0.044444,0,0,1,7,1,6
0.602,0.141,14.313,-34.27,30.137,-29.029,16.67,0.96175,2,0.31984,11.521,65.08,190.83,-8096.8,-277.58,12992,135.29,0.89527,0,0.15845,0.8094,0.17522,17.031,0.97882,120.79,-127.3,0.48,0.066667,0,0,1,7,1,6
1.362,0.128,16.833,-37.999,30.137,-32.355,14.453,0.93192,2,0.40123,12.776,105.52,663.37,-75300,-4708.6,2780.4,83.201,1.7602,0,0.42458,1.5099,0.3648,15.175,0.95241,118.55,-4925.9,0.45,0.22222,0,0,1,7,1,6
0.328,0.1,20.763,-35.177,8.3659,-44.148,15.303,0.63993,4,-2.5152,54.191,135.8,338.64,-54257,-11890,47530,181.15,0.5185,0,0.0053111,0.41858,-2.3861,15.352,0.9968,153.52,-11890,0.36,0.044444,0,0,1,7,1,6
-1.0321e+006,0.098,24.291,-28.121,11.087,-35.177,14.971,0.65079,4,-2.6508,16.282,246.49,780.26,-33953,4522.8,3.4895e+005,246.49,1.2697,0,0.28502,1.2453,-2.7519,15.302,0.97837,156.14,4522.8,0.475,0.044444,0,0,1,7,1,6
0.965,0.147,25.098,-37.898,24.594,-26.005,11.904,0.82526,3,1.6131,8.3864,19.47,81.851,-6944.1,748.7,2254.7,71.605,-0.20397,-0.16684,-0.092169,0,1.6124,11.966,0.99482,81.404,1175.9,0.42,0.044444,0,0,1,2,1,6
3.016,2.657,24.896,-27.517,24.493,-22.679,4.8549,0.58225,3,1.6539,0,0,9.1631,-536.6,0,699.95,108.03,-2.9883,-2.887,-2.4944,-2.2014,0.22446,27.755,0.17492,10.446,711.9,0.52,0.044444,0,0,1,2,1,6
2.936,2.027,25.299,-20.663,24.795,-21.771,1.2179,0.54155,1,-1.9974,0,1.8665,9.1631,-762.4,0,699.95,3.8767,-1.8435,-1.4156,-0.43377,0.14181,0.35041,14.553,0.083684,7.1798,0,0.47,0.044444,0,0,1,2,1,6
4.093,0.709,20.562,-33.867,20.965,-27.517,6.3628,0.67939,3,1.5074,0,10.61,21.261,-435.56,0,356.56,0,-0.42312,-0.33339,-0.21396,-0.092288,1.1425,7.2975,0.87191,10.293,98.188,0.54,0.044444,0,0,1,2,1,6
1.996,1.449,18.244,-34.774,18.244,-27.113,7.6603,0.70546,3,1.5708,0,5.3049,9.1629,-365.84,0,296.5,4.1997,0.40317,0.10079,0.10079,0.2923,1.1888,8.4248,0.90926,5.8142,0,0.61,0.044444,0,0,1,2,1,6
4.394,0.55,15.421,-30.944,16.53,-28.323,2.8455,0.58873,3,1.1706,0,8.3849,15.787,-300.89,0,333.77,1.8756,0.48199,-0.064265,0,0.38488,0.65816,4.3626,0.65225,7.9321,291.13,0.63,0.044444,0,0,1,2,1,6
2.751,0.778,17.941,-34.471,18.848,-28.525,6.0156,0.63412,3,1.4194,0,5.5996,14.269,-196.5,0,314.95,1.2922,0.19084,-1.1102e-016,0.069242,0.12616,0.88383,6.8624,0.8766,8.8206,311.09,0.61,0.044444,0,0,1,2,1,6
1.641,1.219,18.244,-34.673,20.965,-22.275,12.693,0.88102,3,1.3547,5.0157,8.7647,19.473,-293.42,-19.129,438.43,16.846,-0.82362,-0.65913,-0.47904,-0.21539,1.2961,13.296,0.95462,10.907,0,0.63,0.044444,0,0,1,2,1,6
1.625,0.636,19.05,-34.673,19.856,-27.92,6.8011,0.83412,3,1.452,5.3049,8.7647,25.198,-1651.5,6.9796,446.05,9.5914,-0.67817,-0.56136,-0.48622,-0.38793,1.4233,7.6017,0.89469,11.952,115.66,0.6,0.044444,0,0,1,2,1,6
3.21,1.891,19.756,-34.371,23.888,-17.74,17.137,0.73097,3,1.3272,0,8.3994,17.435,-338.11,0,388.99,2.7998,-1.4584,-1.2156,-1.0701,-0.57417,0.96017,18.775,0.91273,9.9287,140.01,0.57,0.044444,0,0,1,2,1,6
6.912,1.242,20.461,-33.564,20.663,-26.71,6.8569,0.63139,3,1.5414,0,5.0653,10.622,-483.9,0,534.39,4.1997,-0.55116,-0.30521,-0.2015,-0.17542,0.85572,8.0064,0.85643,6.4464,-190.23,0.53,0.044444,0,0,1,2,1,6
5.989,1.223,20.864,-32.355,22.477,-22.578,9.9091,0.71472,3,1.4073,0,7.5023,16.792,-414.17,0,550.64,2.5198,-0.5844,-0.48905,-0.35986,-0.26913,0.94895,10.789,0.91845,8.8217,72.684,0.53,0.044444,0,0,1,2,1,6
8.87,0.647,21.57,-31.548,21.771,-27.113,4.4395,0.73913,3,1.5254,3.0676,7.7535,11.452,-290.5,0,344.95,0,-0.34784,-0.27049,-0.119,-0.068194,1.3034,4.8734,0.91097,7.5322,140.01,0.46,0.044444,0,0,1,2,1,6
2.306,1.912,21.167,-34.068,24.694,-19.554,14.937,0.77088,3,1.3324,0,6.9575,14.551,-538.45,-38.09,392.36,1.7378,-1.0576,-0.88277,-0.71144,-0.51732,1.0465,16.158,0.92442,8.4508,596.41,0.48,0.044444,0,0,1,2,1,6
1.945,1.023,20.663,-32.96,24.392,-19.453,14.012,0.89784,3,1.3014,6.4793,12.901,26.899,-864.29,-87.357,347.13,4.8157,-1.1079,-0.97651,-0.79539,-0.62718,1.2168,15.006,0.93377,14.668,-811,0.54,0.044444,0,0,1,2,1,6
2.769,1.737,21.066,-34.27,23.082,-23.183,11.269,0.65877,3,1.3909,0,6.1976,14.298,-566.06,0,766.48,8.3995,-0.61304,-0.48773,-0.27046,0,0.95845,13.65,0.82557,7.8584,0,0.54,0.044444,0,0,1,2,1,6
