interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
3.425,0.918,19.352,-48.179,21.671,-35.58,12.811,0.9153,3,1.3888,5.5997,11.269,42.128,-1282.4,-8.6836,1242,7.1014,-0.364,-0.28153,-0.1935,-0.07058,1.3294,13.241,0.96747,14.424,-174.99,0.38,0.044444,0,0,1,2,1,37
1.147,0.843,25.904,-48.079,31.448,-22.88,25.801,0.88099,3,1.3542,10.614,27.489,53.314,-1233.9,32.63,999.02,4.8436,-0.70286,-0.55323,-0.34257,-0.079736,1.2282,26.507,0.97338,31.443,175,0.47,0.044444,0,0,1,2,1,37
6.965,0.578,24.392,-41.628,28.525,-28.222,14.028,0.85029,3,1.2718,5.7785,24.848,56.943,-1392.7,-50.856,1773.5,0,-0.78143,-0.69271,-0.42874,-0.096321,1.136,14.497,0.96766,25.081,217.12,0.44,0.088889,0,0,1,2,1,37
3.647,0.508,25.702,-48.28,28.726,-31.75,16.804,0.67674,3,1.3899,5.7643,28.871,66.762,-1793,-215.05,2595.4,4.5816,-0.94675,-0.68316,-0.23336,-0.054411,1.1475,17.825,0.94273,35.089,3138.9,0.43,0.044444,0,0,1,2,1,37
0.718,0.51,27.617,-37.495,30.944,-23.384,14.498,0.90807,3,1.3393,10.912,29.05,51.028,-882.23,37.214,848.69,12.677,-1.0343,-0.70671,-0.58162,-0.29565,1.315,15.057,0.96287,29.523,666.3,0.44,0.044444,0,0,1,2,1,37
1.004,0.478,24.896,-41.527,32.052,-17.135,25.42,0.77696,3,1.2854,4.8288,45.101,110.66,-3688.4,-238.58,26195,4.412,-1.5635,-0.91617,-0.028376,0.49873,1.2449,26.288,0.96699,54.996,1276.6,0.5,0.044444,0,0,1,2,1,37
1.518,0.469,23.384,-48.784,29.835,-22.88,26.695,0.81291,3,1.3267,0,54.37,121.83,-2302.5,0,4479,0,-2.0429,-1.6085,-0.19523,-0.024737,0.96481,27.192,0.98173,57.978,581.51,0.475,0.044444,0,0,1,2,1,37
13.814,0.534,24.795,-47.071,31.145,-20.36,27.455,0.79429,3,1.3374,11.225,28.332,97.308,-1797.7,-88.636,1260,10.027,-2.2091,-0.81224,-0.52601,-0.07756,1.3609,28.452,0.96494,53.282,1099.1,0.43,0.044444,0,0,1,2,1,37
4.809,1.008,28.021,-45.861,30.137,-29.835,16.165,0.92023,3,1.4395,8.1195,14.399,32.071,-605.73,-119.57,744,4.6955,-0.55053,-0.34616,-0.2715,-0.13443,1.3848,16.782,0.96327,16.648,0.048061,0.37,0.044444,0,0,1,2,1,37
10.2,1.188,28.121,-45.66,30.54,-23.283,22.507,0.81075,3,1.4631,6.1143,16.787,35.457,-763.64,-162.11,656.08,56.326,-0.66897,-0.56063,-0.41167,-0.0325,1.291,23.872,0.94282,20.094,0,0.365,0.044444,0,0,1,2,1,37
1.31,0.969,26.408,-46.667,31.649,-19.453,27.714,0.83968,3,1.3805,10.531,20.999,52.949,-1365.4,-26.429,1406.9,5.5997,-1.412,-1.1558,-0.13307,0.18842,1.248,28.91,0.95866,29.834,31.837,0.34,0.044444,0,0,1,2,1,37
7.678,0.649,24.694,-44.853,27.416,-29.835,15.263,0.81424,3,1.3915,6.0579,15.937,58.366,-1363.7,-278.54,1429,7.7748,-1.1842,-1.0234,-0.74717,-0.2566,1.1179,16.042,0.95142,24.718,1866.5,0.38,0.044444,0,0,1,2,1,37
5.659,1.928,25.198,-47.575,28.827,-27.013,20.88,0.83116,3,1.3961,4.5815,8.3995,27.308,-929.78,0,663.58,2.4498,-1.413,-1.3371,-1.1561,-0.44959,1.2018,22.238,0.93894,11.534,671.04,0.475,0.044444,0,0,1,2,1,37
0.667,0.425,25.702,-38.201,31.952,-18.244,20.913,0.74692,3,1.2673,13.926,45.969,92.677,-1831.8,-353.9,1992.8,6.9291,-1.267,-1.1991,-0.4756,-0.025359,1.013,22.536,0.92796,53.027,1937.3,0.51,0.044444,0,0,1,2,1,37
0.889,0.603,24.694,-45.962,30.742,-20.965,25.718,0.9403,3,1.3334,13.978,29.196,91.555,-976.15,-117.36,614.38,12.898,-2.0415,-1.6985,-0.66602,-0.18393,1.2381,26.34,0.97639,43.681,62.843,0.43,0.044444,0,0,1,2,1,37
11.217,0.537,24.392,-44.047,29.835,-22.175,22.539,0.81352,3,1.3269,10.198,48.955,84.745,-1878.4,-58.616,8135.3,1.7999,-1.5505,-0.79587,-0.21951,-0.12229,1.1544,23.919,0.94232,44.542,171.78,0.515,0.044444,0,0,1,2,1,37
4.602,1.813,26.206,-42.938,31.448,-19.856,23.669,0.54065,3,1.3475,0,12.568,62.907,-843.02,0,694.3,2.1912,-2.0624,-1.1404,-0.32277,-0.1704,0.76792,71.144,0.3327,39.241,-314.84,0.5,0.044444,0,0,1,2,1,37
2.891,1.229,25.904,-46.667,28.021,-31.246,15.566,0.82709,3,1.4344,4.3823,11.858,41.107,-1682.4,-12.498,4746,0,-0.88305,-0.79024,-0.39258,0.0017622,1.1947,16.227,0.95925,13.204,-1081.2,0.4,0.088889,0,0,1,2,1,37
11.424,0.796,25.299,-46.163,28.928,-30.54,16.039,0.89219,3,1.3426,6.3416,18.554,44.181,-1256.5,-55.553,3069.3,0,-1.2915,-1.0745,-0.53968,-0.078038,1.2412,16.585,0.9671,20.835,-504,0.37,0.044444,0,0,1,2,1,37
4.432,1.613,27.214,-40.015,31.246,-22.175,18.29,0.85449,3,1.3485,5.0397,10.61,24.189,-586.86,-13.487,494.93,12.599,-0.6371,-0.44597,-0.075263,0.15714,1.2767,19.527,0.93668,12.106,-538.33,0.43,0.044444,0,0,1,2,1,37
12.141,3.302,29.23,-28.827,26.811,-40.418,11.841,0.5381,1,-1.7765,0,0,11.199,-496.32,0,414.48,3.7798,0.90517,0.20935,0.37708,0.58343,-0.36907,19.396,0.61049,5.874,-347.83,0.52,0.044444,0,0,1,2,1,37
1.188,0.711,24.997,-38.1,31.75,-19.453,19.832,0.92675,3,1.2233,11.349,25.779,68.077,-1978.6,-236.24,9406.2,46.621,-0.65161,-0.54306,-0.37447,-0.044465,1.1538,20.274,0.9782,28.515,464.94,0.43,0.044444,0,0,1,2,1,37
6.929,1.205,24.493,-45.256,26.106,-33.665,11.703,0.77767,3,1.4326,3.5908,8.3996,18.017,-597.78,0,585.48,4.1998,-0.67018,-0.54152,-0.33162,-0.027779,1.2026,12.72,0.92005,10.556,168,0.36,0.044444,0,0,1,2,1,37
3.918,0.608,27.517,-47.675,27.617,-40.821,6.8547,0.70229,3,1.5561,0,10.905,26.971,-1302.8,0,891.99,4.5815,-0.68028,-0.49339,-0.3394,-0.23121,1.107,7.5022,0.9137,12.339,-479.86,0.36,0.044444,0,0,1,2,1,37
0.754,0.466,26.307,-41.829,30.44,-23.183,19.099,0.82964,3,1.3527,7.643,32.269,63.095,-2408.9,-308.07,5058.8,2.3998,-0.49043,-0.41841,-0.31703,-0.068618,1.1734,19.73,0.96805,42.338,-279.47,0.41,0.044444,0,0,1,2,1,37
5.263,0.468,24.594,-47.272,29.331,-25.803,21.985,0.82503,3,1.3536,6.4794,37.78,96.84,-957.02,-240.56,1635.7,0,-1.4699,-1.1152,-0.38793,-0.015203,1.1494,22.478,0.97809,48.03,952.74,0.39,0.044444,0,0,1,2,1,37
2.771,0.771,28.424,-44.652,29.23,-34.068,10.614,0.80469,3,1.4948,5.0157,9.2991,33.903,-410.68,-96.228,632.48,0,-0.38191,-0.23393,-0.07753,0.0068916,1.2813,11.282,0.9408,14.633,1181.2,0.3,0.044444,0,0,1,2,1,37
3.283,1.894,27.718,-40.721,31.548,-18.344,22.702,0.77453,3,1.4013,4.467,9.1631,30.238,-763.59,0,761.52,7.5595,-0.90935,-0.47132,-0.30476,-0.080553,1.1409,24.716,0.91851,13.05,237.99,0.35,0.044444,0,0,1,2,1,37
3.095,1.995,27.819,-37.495,30.944,-20.562,17.219,0.73787,3,1.3883,0,8.3994,13.503,-697.8,0,699.95,6.1976,-0.61478,-0.35736,-0.12449,0.079886,1.0706,18.77,0.9174,9.4083,718.46,0.42,0.044444,0,0,1,2,1,37
2.834,1.172,26.509,-35.681,29.23,-27.113,8.9893,0.78359,3,1.2632,0,8.1727,14.345,-387.01,0,587.18,0,-0.19213,-0.11675,-0.050292,0.053344,0.87615,9.6182,0.93461,8.2067,345.05,0.35,0.044444,0,0,1,2,1,37
1.41,0.453,26.206,-35.278,28.827,-27.617,8.0962,0.81434,3,1.2412,0,16.626,33.262,-920.68,0,1264.1,0,-0.47182,-0.37645,-0.32626,-0.19475,1.0114,8.3958,0.96431,18.534,299.83,0.36,0.066667,0,0,1,2,1,37
3.423,1.898,26.005,-38.201,29.734,-23.082,15.572,0.7317,3,1.329,0,7.6316,15.109,-457.07,0,404.81,4.5815,-0.3934,-0.244,-0.095903,0.064523,0.98966,17.39,0.89546,9.1624,0,0.36,0.066667,0,0,1,2,1,37
1.834,1.561,25.803,-37.798,29.432,-22.981,15.255,0.86128,3,1.3306,4.1997,8.5821,26.84,-483.72,-34.698,519.49,8.8708,-0.57941,-0.52127,-0.1938,0.0089909,1.2233,15.978,0.95471,10.236,349.97,0.39,0.066667,0,0,1,2,1,37
NaN,0.424,22.88,-39.813,28.323,-25.098,15.69,0.93823,3,1.2165,12.787,37.528,297.54,-11835,-478.7,1.4913e+005,8.0693,-1.0438,-0.93486,-0.5698,-0.12587,1.0965,15.983,0.98165,37.697,-608.09,0.415,0.044444,0,0,1,2,1,37
