interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
5.458,4.735,26.61,-33.665,29.633,-13.91,19.986,0.79779,3,1.4189,0.1061,4.1997,8.9035,-323.23,-12.325,257.11,0.53049,0.91703,-0.55225,-0.072692,0.45679,1.1946,21.18,0.9436,4.4731,440.04,0.066667,0.033333,0,0,1,2,5,29
10.321,9.691,29.633,-45.458,31.044,-13.002,32.486,0.70883,3,1.5273,0,4.0317,8.0635,-167.99,0,161.27,18.389,1.3178,6.2172e-016,0.37652,0.72678,1.2189,39.212,0.82849,4.0462,-0.0082972,0.058824,0.033333,0,0,1,2,5,29
6.144,4.744,29.633,-41.023,30.137,-22.779,18.251,0.76503,3,1.5432,0,4.0318,12.177,-236.85,0,244.71,5.1146,0.95523,-0.49125,0.167,0.82107,1.2707,19.24,0.94858,4.0556,232.5,0.054902,0.066667,0,0,1,2,5,29
5.395,4.835,28.021,-44.248,29.432,-30.54,13.78,0.73703,3,1.4682,0,4.0317,6.7195,-245.87,-1.3878e-011,180.55,0,1.1516,0.43718,0.8633,1.043,1.0455,14.924,0.92339,3.0866,-1.3878e-011,0.058824,0.066667,0,0,1,2,5,29
2.759,2.077,28.121,-41.628,29.129,-30.44,11.233,0.82837,3,1.4809,2.9608,4.4797,8.6685,-247.35,-1.0504e-011,291,2.0159,-0.32558,-0.21931,-0.16731,-0.086369,1.2819,11.556,0.97206,5.564,-52.492,0.066667,0.066667,0,0,1,2,5,29
3.266,2.578,26.61,-40.116,27.718,-26.408,13.753,0.8319,3,1.4901,3.2939,4.1997,8.3995,-242.98,-8.8782,242.49,3.9664,0.56364,0.15764,0.27776,0.42321,1.3149,14.278,0.96319,5.5385,-231.92,0.078431,0.05,0,0,1,2,5,29
5.832,4.963,26.005,-44.148,28.424,-18.647,25.615,0.77628,3,1.4762,1.3111,5.2794,11.63,-303.87,-1.0504e-011,332.6,3.7331,-1.1137,-0.9527,-0.12652,0.11054,1.3157,27.25,0.94,5.4907,744.19,0.094118,0.033333,0,0,1,2,5,29
2.261,1.802,24.997,-43.644,27.315,-29.432,14.4,0.9292,3,1.4091,6.2997,12.229,15.413,-348.47,27.996,326.51,25.198,0.33653,-0.020672,0.13052,0.20368,1.3528,14.856,0.96926,8.2444,98.431,0.07451,0.066667,0,0,1,2,5,29
8.01,6.232,28.928,-42.535,30.54,-13.809,28.771,0.7183,3,1.5147,0,3.5998,11.821,-234.1,0,175.44,28.802,1.2055,0.3501,0.7726,0.9626,1.1265,29.79,0.9658,4.7802,-314.97,0.062745,0.033333,0,0,1,2,5,29
6.348,5.483,28.928,-41.124,31.246,-14.212,27.012,0.80352,3,1.4849,1.4174,4.7198,11.344,-185.5,0,127.91,1.7999,1.3845,-0.039416,0.52016,0.93125,1.2711,28.335,0.95328,5.1679,12.101,0.070588,0.033333,0,0,1,2,5,29
3.234,1.213,26.408,-43.543,27.617,-33.463,10.152,0.93089,3,1.4514,3.5998,8.0784,14.641,-252.35,-17.926,259.01,12.023,0.46035,0.018414,0.23618,0.37068,1.3748,10.389,0.97711,8.5651,64.601,0.094118,0.1,0,0,1,2,5,29
3.428,2.896,29.029,-39.511,27.517,-22.376,17.201,0.70883,3,1.6588,0,6.2996,11.383,-234.85,-2.1132e-012,313.3,6.7444,0.72054,-0.19638,0.23329,0.59917,1.3805,18.575,0.92606,6.414,-144.46,0.10588,0.1,0,0,1,2,5,29
4.505,3.608,28.323,-42.636,28.021,-33.967,8.6735,0.71275,3,1.6057,0,3.5998,6.2996,-192.46,0,143.79,0,-0.33851,-0.18155,-0.11069,-0.031508,1.1406,9.0606,0.95728,2.5113,52.698,0.098039,0.1,0,0,1,2,5,29
1.022,0.749,29.432,-37.798,27.214,-44.551,7.1079,0.72207,1,-1.8881,4.1451,15.392,30.798,-258.93,-50.665,638.92,8.7728,0.65176,0,0.26799,0.53585,-1.7099,7.6301,0.93157,10.187,828.92,0.090196,0.066667,0,0,1,2,5,29
2.438,1.849,27.113,-24.291,24.493,-23.989,2.638,0.34918,4,3.0267,5.1989,24.081,56.126,-906.81,-7.9989,905.95,22.745,-21.066,-19.611,-14.442,-4.7496,-1.714,42.481,0.062098,22.975,-875.76,0.11373,0.13333,0,0,1,2,5,29
2.228,1.737,27.416,-44.853,27.718,-29.029,15.827,0.92129,3,1.5517,3.8767,8.0635,14.932,-410.86,13.173,298.21,11.343,0.42107,-0.03126,0.22305,0.37255,1.4888,15.978,0.99056,9.1988,274.02,0.10196,0.066667,0,0,1,2,5,29
2.983,2.682,26.71,-42.535,26.61,-33.363,9.1728,0.80587,3,1.5818,0.049409,3.8767,7.7534,-152.77,-3.7544e-013,162.29,3.5998,-0.096357,-0.071659,-0.041533,-0.0028796,1.313,9.3272,0.98345,3.4777,123.29,0.098039,0.1,0,0,1,2,5,29
4.007,3.58,25.803,-36.084,25.602,-31.649,4.4395,0.46974,3,1.6162,0,2.1912,4.0648,-105.83,0,98.431,0,0.40734,0.13135,0.32038,0.36614,0.83731,7.6668,0.57905,2.1416,-72.102,0.11373,0.1,0,0,1,2,5,29
4.288,3.642,24.493,-25.803,24.493,-25.501,0.30238,0.26093,3,1.5708,0,3.7331,7.7246,-143.58,0,143.7,3.8049,-0.90714,-0.80635,-0.50397,-0.30238,0.52767,14.318,0.021119,3.9314,30.885,0.12549,0.13333,0,0,1,2,5,29
2.581,2.107,28.424,-35.58,29.432,-26.811,8.8268,0.76154,3,1.4564,0,3.8767,7.7246,-345.7,1.1427,353.26,7.3046,0.38673,0,0.2135,0.32354,1.1276,9.3197,0.94711,4.4232,108.11,0.098039,0.13333,0,0,1,2,5,29
1.792,1.296,27.617,-38.503,27.819,-30.339,8.1668,0.88591,3,1.5461,3.7331,6.1023,13.015,-272.53,1.0504e-011,239.96,6.4743,-0.23511,-0.20849,-0.16421,-0.12116,1.4255,8.3313,0.98025,6.4285,-19.045,0.1098,0.1,0,0,1,2,5,29
1.848,0.698,28.121,-37.697,28.121,-31.548,6.1484,0.85995,3,1.5708,3.8767,7.7534,15.569,-562.01,-18.69,400.56,7.5336,-0.40317,-0.30238,-0.20159,-0.10079,1.377,6.3177,0.9732,9.0512,40.443,0.11373,0.066667,0,0,1,2,5,29
1.588,1.179,29.432,-38.302,30.742,-30.037,8.3683,0.92672,3,1.4136,3.8336,8.0493,16.187,-332.42,-11.301,404.43,3.5464,-0.57909,-0.48938,-0.34175,-0.078305,1.3603,8.6448,0.96802,7.3323,326.97,0.086275,0.1,0,0,1,2,5,29
1.663,1.105,28.323,-39.007,31.448,-27.416,12.005,0.96396,3,1.3075,7.2422,11.383,20.195,-287.38,0.0034618,275.99,14.744,-0.27842,-0.2218,-0.13709,-0.065077,1.3157,12.146,0.98839,10.992,-51.228,0.10196,0.11667,0,0,1,2,5,29
2.729,2.402,26.509,-37.495,27.013,-24.896,12.609,0.7962,3,1.5308,0,3.7331,10.022,-242.75,-7.2803,171.6,1.6257,-0.27797,-0.18128,0.036257,0.14785,1.2675,12.925,0.97561,5.3807,-520.65,0.12157,0.1,0,0,1,2,5,29
2.553,1.933,27.718,-28.222,28.222,-20.36,7.878,0.78355,3,1.5068,0,3.5998,7.7718,-154.12,0.00011573,127.8,3.5998,0.26178,-0.12715,0.06061,0.20375,1.2247,8.1701,0.96425,4.2267,-21.699,0.11373,0.1,0,0,1,2,5,29
1.49,1.11,28.726,-37.697,29.029,-21.57,16.13,0.9654,3,1.552,7.8422,14.331,34.084,-392.55,-12.153,349.61,10.976,0.35461,-0.093218,0,0.21194,1.525,16.271,0.99134,14.658,-114.54,0.098039,0.13333,0,0,1,2,5,29
2.528,1.246,30.843,-41.527,30.54,-28.726,12.804,0.94263,3,1.5944,4.832,10.079,24.361,-574.63,0.0019707,624.11,3.5377,-0.92435,-0.78002,-0.38799,-0.22272,1.4964,13.085,0.97859,10.501,137.43,0.090196,0.11667,0,0,1,2,5,29
4.319,4.049,24.09,-45.357,26.307,-30.54,14.982,0.78047,3,1.4222,0,3.4756,6.7196,-264.84,2.0817e-011,205.25,7.0134,-0.62116,-0.47841,-0.28379,-0.12471,1.1203,15.791,0.94878,3.8999,34.221,0.1098,0.1,0,0,1,2,5,29
1.478,1.213,27.214,-39.007,28.625,-27.718,11.377,0.92203,3,1.4464,3.5998,7.7718,24.086,-276.82,-2.1422,196.3,9.4113,0.42507,0.12752,0.25004,0.31255,1.3628,11.603,0.98052,9.5653,143.74,0.10588,0.1,0,0,1,2,5,29
1.603,0.821,27.013,-37.898,27.416,-32.456,5.4578,0.91423,3,1.4969,3.5998,7.1995,14.399,-449.97,-5.3174,921.09,6.8511,-0.24943,-0.20141,-0.14892,-0.06999,1.4168,5.6491,0.96614,6.8807,45.051,0.1098,0.1,0,0,1,2,5,29
2.844,2.501,29.734,-32.153,31.851,-19.252,13.074,0.86171,3,1.4082,3.5998,3.9542,8.9806,-207.99,-0.0012209,149.14,1.7999,0.97754,0.18137,0.58824,0.86153,1.33,13.755,0.9505,5.4998,88.554,0.066667,0.066667,0,0,1,2,5,29
4.665,4.194,31.548,-32.657,31.649,-7.7611,24.896,0.80761,3,1.5667,1.5483,6.2996,13.439,-252.72,-3.6576,204.6,5.5381,0.27871,-0.0058762,0.11263,0.26271,1.3331,25.624,0.9716,6.1097,28,0.066667,0.066667,0,0,1,2,5,29
15.489,1.866,30.137,-29.331,29.533,-27.92,1.5352,0.15347,3,1.9757,1.494,5.0908,14.879,-139.38,0,65.745,0,2.6867,0.2197,1.2838,2.5159,0.21229,10.245,0.14986,5.4901,-649.94,0.078431,0.083333,0,0,1,2,5,29
2.019,1.647,31.347,-33.564,31.347,-15.119,18.445,0.91921,3,1.5708,5.0733,11.383,19.754,-263.32,-6.8449,248.59,0,-1.6127,-1.3103,-0.70556,-0.20159,1.4978,19.062,0.96764,11.574,0.96434,0.078431,0.033333,0,0,1,2,5,29
2.137,1.554,28.625,-35.58,31.649,-15.018,20.783,0.94201,3,1.4248,3.8522,11.507,29.684,-637.71,-0.0010947,503.87,3.5998,0.53087,-0.22379,0.032263,0.32908,1.3929,20.999,0.98974,13.513,905.79,0.062745,0.05,0,0,1,2,5,29
5.937,2.779,29.533,-31.548,31.851,-16.732,14.997,0.84093,3,1.4156,1.9636,5.874,11.383,-166.42,-20.86,128.18,11.429,-0.86643,-0.77633,-0.63272,-0.26108,1.2445,15.505,0.96722,5.5794,-166.08,0.066667,0.066667,0,0,1,2,5,29
1.95,1.359,26.106,-37.294,31.448,-20.965,17.18,0.95791,3,1.2546,5.6757,13.901,43.23,-1403.2,-32.593,15735,5.7851,-0.66762,-0.50134,-0.34061,-0.15937,1.225,17.409,0.98683,12.811,-32.593,0.086275,0.066667,0,0,1,2,5,29
3.791,3.436,27.113,-34.068,28.827,-23.687,10.522,0.73591,3,1.4072,0,3.1498,6.7195,-209.99,0,162.25,0,-0.28869,-0.20566,0.0062759,0.12986,0.90709,11.294,0.9317,3.2868,2.4504,0.094118,0.1,0,0,1,2,5,29
4.941,3.901,25.501,-32.355,28.323,-17.639,14.984,0.78741,3,1.3813,0,3.5998,7.7718,-144.34,4.2265e-012,166.62,5.2135,-0.54377,-0.44952,-0.32138,-0.20679,1.0961,15.913,0.9416,4.0793,23.198,0.11373,0.13333,0,0,1,2,5,29
2.965,2.422,26.307,-30.944,28.726,-18.143,13.027,0.88078,3,1.384,3.4641,6.2996,9.2894,-119.85,-0.00049266,118.56,10.427,-0.45699,-0.32231,-0.17586,0.045153,1.2916,13.519,0.96367,5.5816,0,0.11373,0.066667,0,0,1,2,5,29
2.503,1.542,25.198,-35.076,25.803,-25.198,9.8963,0.87216,3,1.5096,3.4756,4.9153,13.646,-149.88,-0.83009,119.85,1.1199,-0.28744,-0.21558,-0.18171,-0.13633,1.366,10.154,0.97462,6.5849,71.797,0.10196,0.066667,0,0,1,2,5,29
3.29,2.865,23.586,-33.06,26.811,-18.546,14.868,0.8819,3,1.3521,3.3598,4.7515,9.593,-169.49,-3.8615,129.89,10.206,-0.32798,-0.20007,-0.087461,0,1.2592,15.62,0.95185,5.4521,11.909,0.10196,0.11667,0,0,1,2,5,29
2.191,1.73,25.904,-31.548,27.617,-22.88,8.836,0.83727,3,1.3756,3.1498,3.4756,6.7196,-113.24,-7.6164,111.99,2.6895,-0.34033,-0.27928,-0.17477,-0.013337,1.2295,9.2918,0.95095,5.371,-111.01,0.1098,0.1,0,0,1,2,5,29
1.997,1.491,27.214,-28.121,28.323,-23.183,5.0618,0.78124,3,1.35,1.2922,3.4756,6.7196,-253.21,0,172.04,0,-0.19268,-0.14511,-0.098346,-0.052384,1.1016,5.5984,0.90415,3.7548,20.279,0.10588,0.1,0,0,1,2,5,29
6.852,1.23,26.408,-31.75,27.416,-25.098,6.7283,0.93624,3,1.4204,3.3598,6.5096,11.932,-256.7,38.39,251.18,6.7181,-0.19327,-0.14163,-0.099656,-0.0066437,1.4056,6.8965,0.97561,5.6069,272.24,0.11373,0.1,0,0,1,2,5,29
1.041,0.656,31.145,-32.254,31.246,-25.702,6.5524,0.92125,3,1.5554,6.9062,13.006,22.678,-336.72,32.86,327.68,9.156,-0.43259,-0.34142,-0.26901,-0.058608,1.5414,6.7502,0.97069,10.29,273.45,0.086275,0.066667,0,0,1,2,5,29
2.832,2.265,26.106,-38.705,29.23,-21.167,17.814,0.88415,3,1.3945,3.3598,6.9513,10.282,-255.82,3.2664,202.04,3.5998,0.64899,0.13083,0.44027,0.55176,1.2944,18.269,0.9751,8.0659,124.62,0.1098,0.13333,0,0,1,2,5,29
1.873,1.584,25.702,-32.456,27.416,-23.183,9.43,0.88521,3,1.3881,3.4756,6.1847,13.187,-850.26,3.9947,634.78,4.3794,-0.57099,-0.50312,-0.40293,-0.1853,1.2942,9.7215,0.97001,6.1373,30.885,0.1098,0.1,0,0,1,2,5,29
1.674,0.565,29.432,-27.214,31.548,-17.135,10.299,0.94781,3,1.3638,11.482,17.339,29.844,-694.93,-132.21,406.15,28.21,-0.13613,-0.054944,0.036498,0.069641,1.3063,10.336,0.99648,18.293,297.57,0.090196,0.1,0,0,1,2,5,29
5.67,1.404,31.044,-15.22,31.044,-14.413,0.80635,0.38621,3,1.5708,1.4067,6.4012,9.8987,-417.17,5.9641,346,21.318,-0.80635,-0.70556,-0.60476,-0.40317,-1.2573,10.217,0.078925,7.2768,114.41,0.082353,0.1,0,0,1,2,5,29
NaN,0.448,27.718,-27.517,29.331,-15.018,12.602,0.92797,3,1.4425,16.369,35.212,262.05,-11788,-271.48,1.5608e+005,22.027,-0.89001,-0.79488,-0.37084,-0.054819,1.3847,12.757,0.98782,28.476,-239.49,0.11765,0.1,0,0,1,2,5,29
