interStrokeTime,strokeDuration,startX,startY,stopX,stopY,distanceEndToEnd,meanResultantLength,UDLRflag,directionEndToEnd,20pcPairwiseVelocity,50pcPairwiseVelocity,80pcPairwiseVelocity,20pcPairwiseAccel,50pcPairwiseAccel,80pcPairwiseAccel,medianVelocityLast3Points,largestDeviationEndToEnd,20pcDeviationEndToEnd,50pcDeviationEndToEnd,80pcDeviationEndToEnd,averageDirection,trajectoryLength,distE2EandtrajLength,averageVelocity,medianAccellerationAtFirst5points,midStrokePressure,midStrokeAreaCovered,midStrokeFingerOrientation,changeFingerOrientation,phoneOrientation,docID,phoneID,userID
4.153,0.144,3.931,-41.527,28.323,-35.782,25.06,0.99003,2,0.23132,6.9528,121.96,3506.3,-2.3971e+005,-18665,1.5204e+006,83.957,-0.48,-0.41842,-0.23108,6.2172e-016,0.19902,25.109,0.99803,174.37,-1.2155e+005,0.29,0.066667,0,0,1,7,3,9
0.474,0.219,30.843,-30.843,2.419,-37.798,29.262,0.60792,4,-2.9016,23.65,69.935,174.78,-6370.1,-2549.7,1423,41.95,1.2446,0,0.16977,0.44141,-2.869,30.023,0.97467,137.09,627.79,0.33,0.066667,0,0,1,7,3,9
1.577,0.145,27.315,-33.967,2.7214,-37.697,24.875,0.5003,4,-2.9911,14.308,197.96,940.63,-47010,-1330.3,5.0262e+005,161.04,1.1644,0,4.4409e-016,0.95011,-2.9106,25.024,0.99402,172.58,-1330.3,0.335,0.044444,0,0,1,7,3,9
0.401,0.179,5.1405,-37.596,27.214,-34.169,22.338,0.99561,2,0.15402,4.4545,133.59,212.28,-6206.7,-563.85,37384,133.59,-0.45707,-0.38062,-4.4409e-016,0.0060488,0.10426,22.385,0.9979,125.06,3053.8,0.33,0.044444,0,0,1,7,3,9
1.211,0.172,2.7214,-37.798,30.238,-32.859,27.956,0.99199,2,0.1776,0,145.2,355.19,-7138.8,-2452,17546,145.2,-1.4551,-1.3431,0,0.089033,0.073865,28.227,0.99042,164.11,-2452,0.29,0.044444,0,0,1,7,3,9
0.359,0.118,20.26,-30.339,1.0079,-31.548,19.29,0.62811,4,-3.0788,47.47,130.11,301.67,-30963,-5806.6,52993,127.35,1.5295,0,0.37763,1.0536,3.1258,19.736,0.9774,167.25,-5806.6,0.34,0.044444,0,0,1,7,3,9
-4.3752e+005,0.092,29.029,-30.742,13.103,-34.27,16.311,0.21203,4,-2.9236,0,279.55,925.24,-46125,-6240.8,5.4679e+005,283.81,0.87944,0,0,0.73688,-2.6332,16.442,0.99205,178.72,-6240.8,0.27,0.088889,0,0,1,7,3,9
1.051,0.487,23.989,-48.28,23.082,-13.708,34.584,0.94584,3,1.597,31.497,67.195,95.69,-1999.7,153.68,1076.8,39.57,-1.4617,-1.283,-0.87158,-0.09177,1.5614,34.845,0.99251,71.551,460.73,0.39,0.044444,0,0,1,2,3,9
56.706,0.219,24.896,-34.371,24.493,-22.477,11.9,0.80048,3,1.6047,11.725,62.138,103.92,-3108.2,-36.136,41043,25.2,-0.12805,-0.10074,0,0.10415,1.2926,12.076,0.98548,55.141,1029.3,0.33,0.044444,0,0,1,2,3,9
1.403,0.676,20.763,-46.97,21.066,-16.732,30.24,0.82368,3,1.5608,16.906,38.553,81.527,-2846.4,174.51,1500.1,6.0834,-1.8323,-1.6154,-0.73374,-4.996e-017,1.5956,31.426,0.96224,46.488,439.74,0.33,0.066667,0,0,1,2,3,9
0.942,0.449,22.074,-47.171,21.973,-35.278,11.894,0.63288,3,1.5793,9.0921,30.655,48.105,-1274.6,119.68,731.04,5.9635,-0.56716,-0.38966,-0.1546,0.0025625,1.4521,13.203,0.90089,29.404,122.99,0.33,0.044444,0,0,1,2,3,9
47.361,0.393,22.175,-26.71,22.376,-33.967,7.2599,0.72681,1,-1.543,0,15.947,36.201,-625.65,-82.828,567.9,0,-0.51497,-0.20431,-0.10075,0,-1.2801,7.5037,0.96752,19.093,596.43,0.375,0.044444,0,0,1,2,3,9
21.433,0.434,23.888,-40.116,22.779,-16.933,23.209,0.90409,3,1.6186,27.775,45.146,86.951,-2108.3,-247.04,1689.4,8.0042,-0.53754,-0.41191,-0.31035,-0.00091924,1.5149,23.401,0.99179,53.92,1353.6,0.35,0.044444,0,0,1,2,3,9
1.099,0.376,24.997,-42.233,23.787,-22.779,19.491,0.9553,3,1.6329,18.498,50.557,84.068,-2241.6,-13.986,2167.2,14.699,0.27209,-1.1102e-016,0.062549,0.18243,1.5736,19.527,0.99814,51.933,666.43,0.195,0.044444,0,0,1,2,3,9
42.791,0.266,27.113,-40.519,26.71,-34.169,6.3628,0.75061,3,1.6342,5.9561,18.268,91.888,-4928.2,-94.672,42300,5.7938,-0.11656,-0.056682,-5.5511e-017,0.015168,1.5284,6.6693,0.95404,25.073,179.83,0.19,0.044444,0,0,1,2,3,9
6.618,0.554,24.896,-48.482,27.617,-26.912,21.741,0.96139,3,1.4453,29.456,42.439,57.647,-1129.9,-68.202,1344.7,15.83,-0.48692,-0.37267,-0.12804,-0.0063085,1.3931,21.887,0.99333,39.507,236.31,0.2,0.044444,0,0,1,2,3,9
18.877,0.386,25.4,-44.652,28.323,-26.71,18.178,0.87257,3,1.4093,11.693,49.605,82.856,-1569.3,0,727.75,2.3999,-0.63937,-0.2914,-0.099482,-0.01917,1.2243,18.418,0.98696,47.715,27.698,0.21,0.044444,0,0,1,2,3,9
14.67,0.595,28.222,-48.381,28.424,-26.912,21.47,0.90903,3,1.5614,14.237,50.397,64.747,-1839.5,0,2755.6,0,-0.43391,-0.35347,-0.23565,-9.4638e-005,1.4444,21.547,0.99643,36.213,2046.7,0.21,0.044444,0,0,1,2,3,9
0.814,0.362,27.92,-41.729,28.424,-18.445,23.289,0.94081,3,1.5492,24.433,58.595,191.81,-12496,-308.33,96759,17.227,0.46982,0,0.21092,0.39087,1.4587,23.377,0.99623,64.577,-274.84,0.21,0.044444,0,0,1,2,3,9
18.691,0.417,25.299,-41.93,26.005,-19.756,22.186,0.93525,3,1.539,28.554,57.295,174.87,-8492.8,-309.88,52625,24.783,-0.85631,-0.75878,-0.51516,-0.10235,1.488,22.398,0.99051,53.713,55128,0.19,0.044444,0,0,1,2,3,9
7.351,0.373,26.509,-37.495,26.307,-29.432,8.066,0.79523,3,1.5958,6.2961,19.199,50.4,-2116.6,-11.699,3494.2,2.0999,0.28717,-0.057434,0.0025191,0.14661,1.5251,8.4298,0.95684,22.6,-307.07,0.21,0.044444,0,0,1,2,3,9
23.864,0.251,24.594,-39.813,24.392,-30.944,8.8721,0.79873,3,1.5935,2.2908,35.574,62.348,-1849.6,-357.9,2161.2,0,-0.093897,-0.05588,0,0.0096187,1.2802,8.8994,0.99693,35.456,-715.79,0.2,0.044444,0,0,1,2,3,9
1.124,0.458,21.771,-42.333,19.453,-22.175,20.292,0.93322,3,1.6853,24.407,43.745,63.829,-847.03,-239.01,1049.7,19.904,1.1585,0.081759,0.5963,1.0052,1.6564,20.576,0.98617,44.926,384.49,0.19,0.044444,0,0,1,2,3,9
0.76,0.169,23.687,-24.09,22.376,-18.647,5.5984,0.83792,3,1.807,13.754,27.442,386.26,-17256,-564.87,2.1945e+005,16.674,0.25043,-0.0081662,0.0090735,0.21504,1.779,5.7015,0.98191,33.737,-3700.4,0.2,0.044444,0,0,1,2,3,9
43.977,0.367,22.376,-38.1,22.578,-20.763,17.338,0.9103,3,1.5592,16.359,37.511,83.368,-3297.4,-907.49,3439,21.493,0.41955,-0.0016407,0.089067,0.28759,1.4442,17.445,0.99386,47.534,-3172.8,0.2,0.044444,0,0,1,2,3,9
8.322,0.351,23.989,-44.45,23.687,-27.315,17.138,0.91866,3,1.5884,25.956,53.042,65.096,-1219.8,-50.801,1199.6,14.254,-0.55724,-0.46785,-0.33672,-0.13629,1.4843,17.379,0.9861,49.513,390.6,0.19,0.044444,0,0,1,2,3,9
0.873,0.258,20.965,-37.394,21.771,-19.05,18.362,0.84387,3,1.5269,10.079,72.615,119.84,-3030,0,5237.1,0,-0.19586,-0.1402,0,0.024787,1.2712,18.395,0.99823,71.298,1521.1,0.235,0.044444,0,0,1,2,3,9
1.748,0.248,24.795,-35.177,22.679,-19.756,15.566,0.82253,3,1.7072,14.521,65.342,127.95,-3598.7,0,9357.5,8.0672,-0.74404,-0.4893,-0.045034,0,1.4505,15.72,0.99018,63.389,1297,0.19,0.044444,0,0,1,2,3,9
0.918,0.214,21.167,-31.246,21.066,-19.252,11.995,0.89339,3,1.5792,26.811,50.397,76.072,-1679.3,90.881,1359.3,34.671,-0.23207,-0.21174,0,0.0055053,1.4269,12.031,0.99702,56.218,799.6,0.19,0.044444,0,0,1,2,3,9
53.952,0.237,24.997,-39.108,24.694,-26.206,12.905,0.91287,3,1.5942,30.67,49.1,82.792,-2828.7,-910.27,5807,35.696,0.45345,0.0011809,0.13147,0.39039,1.4997,12.961,0.99567,54.689,551.51,0.185,0.044444,0,0,1,2,3,9
1.184,0.323,21.066,-40.519,18.949,-28.928,11.783,0.93394,3,1.7514,21.472,37.499,66.787,-1794.1,-267.49,3846.6,16.584,-0.26556,-0.18796,-0.11338,0,1.6819,11.856,0.9938,36.707,-487.69,0.19,0.088889,0,0,1,2,3,9
0.704,0.324,24.997,-41.829,24.392,-35.278,6.5794,0.90988,3,1.6628,8.3995,12.959,31.508,-683.9,15.088,590.41,7.7747,0.31654,-0.11658,0,0.17912,1.634,6.7349,0.97692,20.787,0.013907,0.19,0.044444,0,0,1,2,3,9
1.039,0.306,25.803,-40.519,26.206,-33.564,6.9664,0.867,3,1.5129,11.792,24.517,50.395,-755.43,-17.205,2030.6,11.531,-0.52792,-0.33571,-0.17937,-0.0011667,1.3285,7.2359,0.96276,23.647,-0.091955,0.2,0.044444,0,0,1,2,3,9
0.568,0.116,27.718,-35.681,27.92,-34.27,1.4254,0.77773,3,1.4289,0,12.119,23.058,-1210.7,0,756.68,0,-0.085526,-0.061294,-2.7756e-017,-1.9429e-017,1.0271,1.4692,0.9702,12.666,175,0.18,0.044444,0,0,1,2,3,9
1.587,0.371,26.509,-44.752,27.517,-35.883,8.9269,0.8675,3,1.4576,10.671,20.954,46.474,-899.23,-259.64,436.58,0,0.24582,-0.079436,-0.0091045,0.044384,1.2568,9.0682,0.98442,24.443,-511.93,0.19,0.044444,0,0,1,2,3,9
1.197,0.319,27.819,-40.317,28.121,-35.177,5.1494,0.80896,3,1.512,7.2397,16.799,35.357,-716.55,-154.16,662.02,7.3147,0.094701,-0.062147,-0.0029594,0.035513,1.3232,5.4374,0.94703,17.045,-483.7,0.19,0.044444,0,0,1,2,3,9
5.12,0.038,27.718,-39.41,27.718,-39.41,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.18,0.088889,0,0,1,2,3,9
3.205,0.744,25.803,-33.766,23.283,-45.055,11.567,0.86009,1,-1.7904,7.1272,14.254,28.848,-547.28,-147.61,321.52,5.3196,0.45761,0,0.14932,0.30882,-1.8705,12.251,0.94414,16.467,1.2194,0.21,0.044444,0,0,1,2,3,9
7.27,0.31,25.098,-41.325,25.803,-31.145,10.205,0.88999,3,1.5016,5.881,30.232,45.107,-1727.1,-311.07,1562.5,23.477,-0.19314,-0.10553,-0.014436,0.065409,1.3274,10.289,0.99182,33.19,-96.555,0.21,0.044444,0,0,1,2,3,9
2.108,0.548,24.694,-41.829,25.198,-17.034,24.8,0.96837,3,1.5505,27.326,40.631,130.02,-4346.1,-222.99,28192,19.501,-0.61611,-0.4883,-0.14583,0,1.5093,24.895,0.99622,45.428,3257.4,0.2,0.044444,0,0,1,2,3,9
17.01,1.405,26.106,-33.463,25.198,-37.495,4.1325,0.24402,1,-1.7921,7.2904,17.888,42.406,-837.71,-53.932,902.82,3.3939,2.2789,-0.1389,0.28271,1.8241,-1.0906,28.923,0.14288,20.586,-18.025,0.2,0.044444,0,0,1,2,3,9
12.285,0.389,26.811,-46.869,27.214,-30.037,16.837,0.90721,3,1.5468,25.974,46.929,66.377,-2147.2,134.83,4726.7,30.237,0.45797,-0.10028,0.091111,0.37253,1.4193,17.053,0.98734,43.839,1404.6,0.19,0.044444,0,0,1,2,3,9
1.228,0.261,26.71,-40.116,25.098,-18.445,21.731,0.9143,3,1.6451,48.156,79.61,123.23,-3008,-355.69,2742.6,66.772,-0.34736,-0.33161,-0.25807,0,1.5338,21.772,0.99808,83.419,412.57,0.195,0.044444,0,0,1,2,3,9
10.724,0.115,25.702,-34.371,26.509,-24.19,10.212,0.69083,3,1.4918,0,37.498,146.62,-8311.8,-3216.2,10316,64.15,-0.39197,-0.29169,-0.12436,1.1102e-016,1.0184,10.278,0.99358,89.374,-3216.2,0.19,0.044444,0,0,1,2,3,9
1.123,0.269,23.888,-44.551,25.501,-18.042,26.558,0.94192,3,1.51,50.076,102.71,155.51,-4110.2,-1258.2,7218.7,57.141,-0.19892,-0.13718,-0.066179,0.00087984,1.4376,26.586,0.99893,98.834,1765.4,0.2,0.044444,0,0,1,2,3,9
0.975,0.59,25.702,-30.238,22.275,-42.837,13.057,0.56192,1,-1.8364,0,10.079,50.44,-884.98,0,730.75,10.139,-0.50809,-0.15818,-2.2204e-016,0.082788,-1.452,13.761,0.94881,23.324,-494.06,0.21,0.044444,0,0,1,2,3,9
12.762,3.126,26.912,-30.742,29.129,-16.228,14.683,0.33181,3,1.4192,0,8.3996,49.949,-763.6,0,699.95,2.6525,-2.0619,-1.5617,-1.3423,-0.91196,0.026879,76.934,0.19085,24.611,-275.47,0.19,0.044444,0,0,1,2,3,9
1.984,0.448,23.283,-48.583,24.19,-38.1,10.522,0.87783,3,1.4845,9.5558,23.361,46.058,-1206.1,-78.229,1704.8,25.197,-0.25684,-0.1317,-0.018828,0.019794,1.3949,10.788,0.97533,24.08,138.79,0.21,0.044444,0,0,1,2,3,9
0.89,0.401,24.594,-48.079,24.694,-44.047,4.033,0.63785,3,1.5458,1.3745,6.7134,32.158,-467.62,0.055629,575.6,0,0.10328,-0.05416,-0.0025191,0.0025191,1.1704,4.5898,0.87869,11.446,0.055629,0.19,0.044444,0,0,1,2,3,9
1.231,0.307,25.803,-46.667,25.501,-42.132,4.5458,0.86788,3,1.6374,7.5469,15.026,30.403,-1057.5,-185.1,2258.9,2.9645,-0.20785,-0.13141,-0.067047,-0.0046933,1.4985,4.6865,0.96997,15.266,-185.1,0.18,0.044444,0,0,1,2,3,9
0.716,0.309,25.602,-46.365,25.299,-44.45,1.9388,0.64855,3,1.7274,0,7.2704,15.68,-318.34,0,294.12,0,-0.14148,-0.079648,0,0.03668,1.0718,2.07,0.93664,6.6989,-254.44,0.18,0.044444,0,0,1,2,3,9
1.01,0.426,25.4,-46.264,25.299,-41.325,4.9399,0.70229,3,1.5912,2.5198,12.599,28.798,-1164.2,0,6540.8,0,-0.20977,-0.16782,-0.11106,0,1.3613,5.284,0.93489,12.404,314.98,0.18,0.044444,0,0,1,2,3,9
0.935,0.338,25.803,-44.954,25.501,-41.426,3.5407,0.62903,3,1.6563,0,8.3995,24.694,-904.98,-206.85,384.98,0,0.088948,-0.0077471,0,0.03644,1.185,3.82,0.92688,11.302,-359.89,0.2,0.044444,0,0,1,2,3,9
0.608,0.278,25.904,-43.644,25.702,-41.93,1.7253,0.6302,3,1.6879,0,8.3994,13.347,-649.85,2.4647e-011,429.07,0,-0.11188,-0.1001,-0.026498,0.0064773,1.2169,1.9986,0.86327,7.1891,32.676,0.19,0.044444,0,0,1,2,3,9
0.896,0.462,26.106,-47.776,25.702,-41.93,5.8599,0.87234,3,1.6397,6.0489,10.079,20.717,-515.45,-21.871,642.08,5.7548,-0.42302,-0.22399,-0.15777,-0.092927,1.4912,6.0568,0.96749,13.11,-43.742,0.18,0.044444,0,0,1,2,3,9
0.804,0.541,25.702,-47.877,25.299,-43.341,4.5536,0.67553,3,1.6595,0,6.7878,15.137,-473.89,-44.346,411.32,2.7998,-0.098167,-0.060239,-0.024542,5.5511e-017,1.262,4.911,0.92722,9.0777,-593.11,0.19,0.044444,0,0,1,2,3,9
2.001,0.343,25.198,-47.776,24.896,-42.434,5.3506,0.79762,3,1.6273,1.5119,20.158,32.856,-773.55,-200.47,812.13,2.5198,0.075949,-0.03038,0,0.02943,1.3066,5.422,0.98683,15.808,306.46,0.18,0.044444,0,0,1,2,3,9
1.139,0.494,26.206,-47.776,25.803,-37.898,9.886,0.87591,3,1.6116,7.4629,18.567,32.967,-453.72,-192.5,559.46,0,-0.31035,-0.24068,-0.16237,-0.0036995,1.4655,9.9887,0.98972,20.22,-244.3,0.21,0.044444,0,0,1,2,3,9
0.995,0.623,26.408,-44.047,25.803,-40.821,3.2816,0.49832,3,1.7561,0,5.0397,16.201,-699.96,0,699.95,0,0.11764,0,0.018575,0.061917,0.6721,4.4254,0.74154,7.1034,-262.4,0.2,0.044444,0,0,1,2,3,9
8.645,0.401,26.106,-43.744,26.912,-38.705,5.1038,0.56187,3,1.4121,0,14.598,35.017,-1175.8,-137.61,370.02,5.6635,0.19109,-0.12341,-0.047773,0.033839,0.9711,6.0863,0.83857,15.178,-823.09,0.19,0.044444,0,0,1,2,3,9
1.408,0.571,25.702,-48.28,27.416,-40.317,8.145,0.84948,3,1.3588,4.9739,9.9393,50.47,-824.72,-40.112,734.11,0,-0.31931,-0.21928,-0.0062366,0.042035,1.2105,8.544,0.95329,14.963,294.01,0.19,0.044444,0,0,1,2,3,9
1.048,0.7,27.113,-42.837,27.617,-39.31,3.5636,0.69654,3,1.4289,0,7.8554,9.6211,-703.38,0,609.57,5.9138,0.19956,0,0.085526,0.14682,0.8057,4.1397,0.86083,5.9139,0,0.18,0.044444,0,0,1,2,3,9
0.712,0.395,25.501,-46.567,28.021,-36.991,9.9014,0.76565,3,1.3135,9.2394,22.154,65.612,-2212.9,-411.13,2025.6,5.7937,-0.2719,-0.15186,0,0.13236,1.1454,10.612,0.93301,26.867,-411.13,0.18,0.044444,0,0,1,2,3,9
1.1,0.504,25.803,-45.962,28.424,-34.169,12.081,0.81428,3,1.3521,4.1493,31.395,43.384,-997.97,6.2022,1043.8,2.0999,0.69969,-4.4409e-016,0.10933,0.49743,1.1725,12.559,0.96187,24.92,605.72,0.17,0.044444,0,0,1,2,3,9
NaN,0.205,26.61,-43.039,27.517,-37.697,5.4185,0.91178,3,1.4026,12.909,31.441,45.315,-651.63,-373.78,684.07,13.015,0.14249,-0.026249,1.1102e-016,0.067497,1.2434,5.4511,0.99402,26.591,-349.15,0.18,0.044444,0,0,1,2,3,9
